user_id,image_id,class
48,29078,8
98,29079,2
98,29080,6
75,29081,7
49,29082,3
51,29083,4
34,29084,3
47,29085,9
16,29086,4
95,29087,2
97,29088,1
79,29089,6
72,29090,2
71,29091,9
26,29092,0
14,29093,6
63,29094,9
21,29095,6
92,29096,3
8,29097,6
88,29098,4
8,29099,0
67,29100,4
44,29101,4
25,29102,4
87,29103,6
73,29104,0
62,29105,9
26,29106,6
20,29107,6
6,29108,6
78,29109,3
93,29110,5
38,29111,4
74,29112,9
61,29113,3
59,29114,9
15,29115,9
69,29116,9
9,29117,1
67,29118,0
10,29119,6
66,29120,1
82,29121,1
55,29122,9
9,29123,6
18,29124,7
85,29125,4
47,29126,2
90,29127,5
12,29128,4
81,29129,4
60,29130,9
87,29131,4
92,29132,5
97,29133,1
42,29134,8
64,29135,2
14,29136,6
28,29137,7
1,29138,4
92,29139,3
67,29140,0
55,29141,6
10,29142,9
51,29143,1
54,29144,5
39,29145,5
95,29146,1
41,29147,8
42,29148,9
20,29149,1
62,29150,2
8,29151,0
67,29152,4
44,29153,0
6,29154,3
31,29155,7
91,29156,2
56,29157,9
29,29158,7
81,29159,3
50,29160,0
51,29161,4
72,29162,2
85,29163,4
38,29164,6
79,29165,3
25,29166,7
34,29167,9
24,29168,9
4,29169,9
66,29170,8
82,29171,1
82,29172,4
23,29173,0
92,29174,0
40,29175,8
99,29176,1
11,29177,3
33,29178,7
41,29179,9
94,29180,2
10,29181,2
63,29182,9
26,29183,4
9,29184,4
78,29185,7
57,29186,9
89,29187,3
86,29188,1
13,29189,0
37,29190,0
42,29191,6
58,29192,4
59,29193,9
98,29194,6
84,29195,7
92,29196,7
71,29197,9
8,29198,2
1,29199,8
88,29200,3
28,29201,3
1,29202,4
27,29203,1
37,29204,5
93,29205,1
45,29206,7
69,29207,9
31,29208,7
59,29209,1
24,29210,9
45,29211,7
41,29212,1
38,29213,3
33,29214,6
65,29215,3
92,29216,6
95,29217,6
44,29218,4
8,29219,0
95,29220,2
46,29221,9
61,29222,9
6,29223,6
41,29224,9
41,29225,0
23,29226,1
32,29227,8
66,29228,9
89,29229,2
93,29230,1
81,29231,1
67,29232,0
5,29233,6
48,29234,9
39,29235,3
18,29236,7
71,29237,4
69,29238,9
19,29239,8
37,29240,4
9,29241,6
88,29242,5
97,29243,2
92,29244,0
37,29245,7
10,29246,0
90,29247,3
65,29248,9
11,29249,2
1,29250,4
2,29251,5
83,29252,1
8,29253,6
91,29254,4
82,29255,3
66,29256,5
90,29257,0
49,29258,9
84,29259,6
62,29260,3
96,29261,1
37,29262,8
79,29263,3
43,29264,1
86,29265,4
23,29266,5
15,29267,4
54,29268,5
19,29269,2
39,29270,1
2,29271,5
55,29272,7
56,29273,3
25,29274,0
41,29275,1
90,29276,5
44,29277,1
5,29278,4
33,29279,6
22,29280,0
0,29281,7
30,29282,6
12,29283,1
14,29284,6
98,29285,1
9,29286,0
35,29287,8
94,29288,1
72,29289,0
17,29290,1
4,29291,4
96,29292,6
66,29293,0
96,29294,6
43,29295,0
66,29296,6
72,29297,2
10,29298,2
98,29299,1
98,29300,2
66,29301,9
23,29302,5
99,29303,2
87,29304,5
75,29305,7
70,29306,9
2,29307,0
8,29308,1
15,29309,1
14,29310,6
83,29311,1
89,29312,7
30,29313,3
83,29314,1
6,29315,1
11,29316,8
14,29317,8
9,29318,1
6,29319,8
57,29320,7
63,29321,5
61,29322,3
32,29323,7
93,29324,3
14,29325,1
14,29326,7
9,29327,6
55,29328,8
76,29329,4
92,29330,1
48,29331,7
55,29332,6
27,29333,8
15,29334,9
65,29335,9
92,29336,0
78,29337,3
27,29338,0
9,29339,6
20,29340,8
77,29341,0
83,29342,5
89,29343,0
11,29344,8
45,29345,2
38,29346,1
8,29347,1
15,29348,0
60,29349,9
72,29350,7
93,29351,2
80,29352,9
85,29353,4
64,29354,2
91,29355,7
66,29356,9
76,29357,6
40,29358,5
24,29359,7
61,29360,6
10,29361,4
4,29362,8
95,29363,2
71,29364,0
27,29365,7
7,29366,4
26,29367,0
79,29368,4
16,29369,7
24,29370,7
11,29371,8
94,29372,6
93,29373,5
8,29374,2
43,29375,6
89,29376,4
81,29377,4
88,29378,0
63,29379,2
80,29380,0
24,29381,6
19,29382,5
58,29383,6
10,29384,9
21,29385,6
39,29386,5
9,29387,7
42,29388,6
67,29389,2
26,29390,5
13,29391,6
87,29392,5
86,29393,5
63,29394,1
77,29395,3
48,29396,4
30,29397,3
56,29398,5
51,29399,8
35,29400,0
60,29401,9
85,29402,5
5,29403,2
85,29404,4
43,29405,4
0,29406,7
31,29407,8
87,29408,6
33,29409,1
53,29410,1
91,29411,5
15,29412,0
29,29413,0
63,29414,8
39,29415,2
69,29416,7
53,29417,2
2,29418,9
17,29419,4
68,29420,4
49,29421,8
53,29422,5
71,29423,3
5,29424,2
25,29425,5
0,29426,6
94,29427,6
24,29428,8
81,29429,1
13,29430,1
62,29431,9
84,29432,5
96,29433,2
20,29434,6
31,29435,9
58,29436,6
19,29437,8
62,29438,9
47,29439,3
71,29440,9
89,29441,7
30,29442,3
87,29443,7
19,29444,0
25,29445,4
49,29446,8
23,29447,1
46,29448,2
76,29449,3
90,29450,5
47,29451,3
82,29452,5
71,29453,7
46,29454,5
56,29455,8
21,29456,6
89,29457,6
66,29458,9
44,29459,5
5,29460,3
18,29461,7
44,29462,9
77,29463,5
61,29464,3
10,29465,6
11,29466,4
45,29467,3
95,29468,0
39,29469,1
65,29470,2
34,29471,4
29,29472,9
53,29473,1
75,29474,5
55,29475,8
70,29476,8
64,29477,8
90,29478,3
70,29479,8
43,29480,0
68,29481,7
90,29482,5
99,29483,2
16,29484,3
3,29485,1
55,29486,7
21,29487,0
56,29488,3
48,29489,4
12,29490,8
82,29491,5
92,29492,0
43,29493,8
73,29494,1
74,29495,9
85,29496,4
94,29497,0
56,29498,3
45,29499,7
17,29500,8
4,29501,2
75,29502,3
40,29503,2
76,29504,9
76,29505,0
58,29506,6
63,29507,9
12,29508,5
88,29509,5
74,29510,8
56,29511,2
98,29512,1
88,29513,0
66,29514,9
35,29515,0
69,29516,6
28,29517,2
27,29518,0
13,29519,9
47,29520,3
26,29521,5
96,29522,1
30,29523,3
40,29524,8
32,29525,4
85,29526,7
14,29527,1
5,29528,4
4,29529,9
69,29530,8
29,29531,2
57,29532,2
81,29533,7
75,29534,7
86,29535,7
69,29536,1
43,29537,8
80,29538,6
42,29539,4
45,29540,0
50,29541,2
80,29542,0
95,29543,1
91,29544,0
43,29545,1
72,29546,1
42,29547,6
62,29548,2
18,29549,5
54,29550,6
15,29551,9
84,29552,1
63,29553,8
81,29554,5
97,29555,1
74,29556,8
45,29557,7
26,29558,5
25,29559,8
96,29560,6
93,29561,3
91,29562,5
9,29563,2
35,29564,8
4,29565,9
31,29566,5
65,29567,3
21,29568,6
82,29569,3
99,29570,2
43,29571,1
84,29572,6
33,29573,6
62,29574,9
1,29575,5
13,29576,1
92,29577,5
29,29578,0
31,29579,5
22,29580,9
99,29581,2
85,29582,4
10,29583,3
61,29584,8
65,29585,9
3,29586,7
92,29587,0
32,29588,7
9,29589,1
25,29590,9
86,29591,1
28,29592,7
37,29593,0
98,29594,2
87,29595,2
2,29596,0
34,29597,4
39,29598,8
36,29599,0
49,29600,8
30,29601,8
47,29602,9
35,29603,5
22,29604,9
39,29605,4
72,29606,0
55,29607,3
85,29608,5
66,29609,9
70,29610,4
72,29611,2
95,29612,2
45,29613,4
0,29614,7
90,29615,5
42,29616,1
12,29617,8
34,29618,7
38,29619,7
16,29620,0
61,29621,7
18,29622,7
78,29623,0
32,29624,5
50,29625,2
89,29626,7
50,29627,6
74,29628,9
7,29629,4
0,29630,5
80,29631,5
40,29632,4
27,29633,1
71,29634,0
71,29635,4
6,29636,2
95,29637,2
17,29638,3
86,29639,1
20,29640,6
15,29641,0
22,29642,9
78,29643,3
49,29644,7
65,29645,2
31,29646,7
27,29647,8
31,29648,7
83,29649,5
85,29650,2
15,29651,9
72,29652,7
95,29653,0
56,29654,3
73,29655,0
80,29656,7
38,29657,4
98,29658,2
89,29659,0
18,29660,5
6,29661,8
5,29662,3
7,29663,4
30,29664,7
17,29665,0
33,29666,0
75,29667,7
78,29668,9
49,29669,7
26,29670,4
69,29671,7
60,29672,9
0,29673,2
50,29674,8
95,29675,1
27,29676,8
10,29677,6
10,29678,2
46,29679,4
38,29680,6
29,29681,2
62,29682,2
83,29683,5
79,29684,3
81,29685,3
56,29686,7
20,29687,6
63,29688,7
55,29689,8
24,29690,8
24,29691,6
93,29692,3
15,29693,1
37,29694,8
5,29695,8
8,29696,6
51,29697,9
34,29698,4
86,29699,1
6,29700,9
5,29701,3
21,29702,7
21,29703,1
80,29704,0
7,29705,3
5,29706,2
35,29707,2
74,29708,8
29,29709,2
8,29710,1
8,29711,1
44,29712,5
84,29713,5
38,29714,2
29,29715,2
97,29716,1
88,29717,0
69,29718,7
16,29719,7
98,29720,6
36,29721,9
12,29722,8
62,29723,4
92,29724,0
18,29725,8
37,29726,8
0,29727,7
84,29728,2
43,29729,0
49,29730,2
79,29731,6
71,29732,0
28,29733,7
4,29734,8
74,29735,0
41,29736,6
49,29737,4
16,29738,4
1,29739,9
50,29740,7
53,29741,7
65,29742,2
84,29743,4
78,29744,1
9,29745,7
54,29746,8
37,29747,8
72,29748,0
99,29749,6
74,29750,9
10,29751,6
51,29752,6
66,29753,9
53,29754,0
25,29755,5
7,29756,4
94,29757,5
83,29758,5
67,29759,0
63,29760,5
56,29761,1
71,29762,8
53,29763,1
12,29764,8
75,29765,1
4,29766,8
93,29767,6
68,29768,3
73,29769,5
85,29770,4
74,29771,4
82,29772,0
63,29773,8
26,29774,5
97,29775,5
6,29776,9
95,29777,1
45,29778,7
29,29779,2
89,29780,3
17,29781,8
37,29782,8
36,29783,0
25,29784,9
90,29785,5
27,29786,8
70,29787,4
22,29788,8
82,29789,7
80,29790,6
0,29791,1
96,29792,1
86,29793,3
99,29794,1
73,29795,5
84,29796,5
85,29797,6
8,29798,6
86,29799,4
32,29800,7
43,29801,1
80,29802,6
91,29803,0
68,29804,5
23,29805,9
99,29806,1
72,29807,1
13,29808,1
75,29809,1
13,29810,3
49,29811,8
62,29812,2
8,29813,1
9,29814,2
33,29815,6
37,29816,5
58,29817,5
36,29818,5
37,29819,0
62,29820,9
7,29821,4
56,29822,1
22,29823,7
57,29824,7
35,29825,9
48,29826,8
34,29827,4
97,29828,1
47,29829,1
38,29830,4
58,29831,6
0,29832,5
5,29833,6
78,29834,3
39,29835,4
88,29836,5
36,29837,0
60,29838,6
68,29839,3
7,29840,7
31,29841,4
34,29842,5
57,29843,9
36,29844,0
42,29845,2
14,29846,6
42,29847,6
68,29848,3
85,29849,4
58,29850,8
57,29851,9
17,29852,4
84,29853,2
22,29854,0
70,29855,3
91,29856,0
28,29857,5
12,29858,5
81,29859,7
85,29860,0
73,29861,3
46,29862,4
16,29863,8
39,29864,0
93,29865,3
1,29866,3
55,29867,9
22,29868,8
18,29869,4
9,29870,2
68,29871,3
43,29872,7
72,29873,8
97,29874,1
96,29875,1
5,29876,1
64,29877,8
85,29878,6
36,29879,0
80,29880,0
2,29881,0
33,29882,8
32,29883,5
58,29884,0
75,29885,2
29,29886,7
45,29887,3
89,29888,0
51,29889,6
32,29890,5
13,29891,4
22,29892,7
41,29893,0
96,29894,1
8,29895,8
84,29896,5
72,29897,2
61,29898,6
10,29899,7
29,29900,7
12,29901,1
64,29902,2
24,29903,8
55,29904,7
43,29905,1
84,29906,2
50,29907,2
93,29908,1
21,29909,9
45,29910,7
44,29911,1
67,29912,2
99,29913,6
0,29914,7
50,29915,8
45,29916,7
45,29917,0
19,29918,9
17,29919,8
38,29920,2
86,29921,5
62,29922,4
8,29923,3
62,29924,9
95,29925,2
15,29926,9
35,29927,0
10,29928,8
34,29929,8
9,29930,8
58,29931,6
78,29932,1
52,29933,8
58,29934,8
23,29935,6
92,29936,3
40,29937,7
44,29938,9
91,29939,4
90,29940,0
90,29941,0
95,29942,2
92,29943,2
50,29944,0
3,29945,5
65,29946,5
16,29947,4
65,29948,2
17,29949,8
60,29950,3
37,29951,8
82,29952,1
63,29953,1
37,29954,8
9,29955,5
48,29956,9
55,29957,7
97,29958,6
97,29959,1
16,29960,3
90,29961,5
81,29962,7
55,29963,1
52,29964,8
99,29965,6
31,29966,1
9,29967,1
48,29968,8
32,29969,5
28,29970,5
61,29971,6
20,29972,9
92,29973,6
14,29974,1
57,29975,7
98,29976,6
41,29977,0
70,29978,9
94,29979,3
49,29980,0
6,29981,8
36,29982,3
26,29983,4
30,29984,8
75,29985,9
1,29986,1
5,29987,9
86,29988,2
56,29989,2
12,29990,9
49,29991,8
22,29992,9
69,29993,7
97,29994,6
61,29995,2
92,29996,5
58,29997,3
17,29998,7
43,29999,1
94,30000,6
46,30001,9
65,30002,9
51,30003,4
43,30004,1
63,30005,1
97,30006,2
87,30007,7
52,30008,8
94,30009,3
44,30010,4
77,30011,7
89,30012,7
91,30013,2
48,30014,9
19,30015,9
19,30016,9
35,30017,3
46,30018,2
38,30019,6
16,30020,4
24,30021,3
55,30022,6
84,30023,6
49,30024,2
76,30025,6
34,30026,3
90,30027,5
0,30028,4
50,30029,0
80,30030,0
0,30031,9
9,30032,1
34,30033,3
25,30034,4
40,30035,0
61,30036,3
87,30037,7
40,30038,3
4,30039,3
25,30040,5
7,30041,2
11,30042,2
32,30043,7
49,30044,1
53,30045,1
81,30046,1
67,30047,2
75,30048,2
36,30049,0
56,30050,9
92,30051,5
41,30052,7
65,30053,9
57,30054,2
38,30055,2
66,30056,5
89,30057,2
16,30058,4
86,30059,3
51,30060,1
98,30061,1
33,30062,8
13,30063,2
8,30064,1
86,30065,1
37,30066,4
34,30067,9
16,30068,7
31,30069,8
75,30070,5
77,30071,9
27,30072,6
48,30073,7
3,30074,3
15,30075,1
62,30076,9
72,30077,0
6,30078,3
69,30079,1
38,30080,3
18,30081,5
77,30082,4
88,30083,5
80,30084,7
33,30085,7
38,30086,4
2,30087,7
22,30088,9
76,30089,4
32,30090,2
81,30091,3
37,30092,8
27,30093,0
13,30094,1
20,30095,6
98,30096,1
58,30097,1
88,30098,4
75,30099,1
50,30100,8
93,30101,3
42,30102,9
21,30103,6
84,30104,6
56,30105,1
59,30106,8
88,30107,5
75,30108,2
9,30109,9
74,30110,9
51,30111,8
13,30112,1
45,30113,7
31,30114,7
67,30115,0
43,30116,0
75,30117,6
71,30118,9
41,30119,1
62,30120,2
84,30121,2
45,30122,9
76,30123,2
3,30124,6
48,30125,6
98,30126,1
33,30127,9
63,30128,5
60,30129,0
0,30130,4
80,30131,7
9,30132,6
31,30133,7
56,30134,1
24,30135,8
67,30136,1
84,30137,1
63,30138,2
17,30139,8
98,30140,1
52,30141,3
68,30142,3
25,30143,6
32,30144,2
56,30145,4
26,30146,9
41,30147,9
65,30148,5
52,30149,4
17,30150,3
10,30151,6
17,30152,7
63,30153,4
21,30154,6
5,30155,8
40,30156,5
3,30157,5
4,30158,4
28,30159,3
69,30160,1
51,30161,8
70,30162,4
83,30163,7
86,30164,6
50,30165,0
44,30166,9
23,30167,5
47,30168,1
28,30169,3
24,30170,8
72,30171,2
70,30172,7
40,30173,5
53,30174,3
43,30175,4
51,30176,1
3,30177,5
29,30178,7
53,30179,0
88,30180,4
87,30181,7
66,30182,5
7,30183,5
99,30184,1
43,30185,0
15,30186,9
68,30187,6
36,30188,9
96,30189,0
30,30190,8
52,30191,7
17,30192,8
54,30193,8
64,30194,2
46,30195,5
95,30196,2
93,30197,3
3,30198,5
52,30199,0
73,30200,6
27,30201,1
52,30202,9
42,30203,3
87,30204,6
62,30205,9
22,30206,1
60,30207,3
5,30208,9
60,30209,6
20,30210,6
83,30211,7
18,30212,1
80,30213,0
46,30214,9
56,30215,5
48,30216,8
88,30217,5
84,30218,2
69,30219,9
81,30220,0
35,30221,8
24,30222,8
33,30223,0
84,30224,6
44,30225,9
96,30226,1
99,30227,1
99,30228,6
49,30229,3
89,30230,7
24,30231,6
42,30232,6
8,30233,0
76,30234,6
14,30235,6
68,30236,1
26,30237,7
41,30238,1
13,30239,5
60,30240,8
93,30241,3
71,30242,6
34,30243,6
49,30244,8
36,30245,6
11,30246,8
29,30247,4
14,30248,6
76,30249,6
22,30250,1
89,30251,3
18,30252,8
11,30253,3
63,30254,4
61,30255,1
69,30256,7
44,30257,1
70,30258,3
31,30259,8
19,30260,5
90,30261,1
93,30262,1
10,30263,4
60,30264,0
70,30265,9
56,30266,3
42,30267,7
41,30268,4
62,30269,9
65,30270,9
11,30271,2
86,30272,4
25,30273,9
56,30274,9
42,30275,1
43,30276,0
2,30277,5
60,30278,9
75,30279,0
10,30280,8
46,30281,2
70,30282,1
56,30283,2
2,30284,0
46,30285,5
98,30286,6
5,30287,3
33,30288,2
49,30289,7
74,30290,8
6,30291,8
77,30292,6
15,30293,0
22,30294,7
13,30295,9
85,30296,4
87,30297,5
70,30298,6
91,30299,4
99,30300,2
98,30301,1
98,30302,1
9,30303,2
43,30304,1
35,30305,5
9,30306,9
66,30307,9
40,30308,0
64,30309,8
81,30310,4
35,30311,1
53,30312,1
35,30313,6
27,30314,3
68,30315,3
62,30316,9
76,30317,0
31,30318,7
65,30319,9
72,30320,7
71,30321,7
55,30322,9
69,30323,1
75,30324,5
43,30325,1
79,30326,6
47,30327,6
6,30328,8
7,30329,7
97,30330,1
73,30331,3
7,30332,0
47,30333,3
78,30334,3
68,30335,2
44,30336,4
8,30337,5
55,30338,7
12,30339,5
70,30340,9
43,30341,0
68,30342,3
52,30343,4
6,30344,0
36,30345,4
16,30346,4
5,30347,6
18,30348,0
68,30349,0
38,30350,6
42,30351,6
15,30352,0
12,30353,8
12,30354,1
23,30355,6
50,30356,2
48,30357,9
86,30358,2
42,30359,5
5,30360,9
85,30361,6
24,30362,7
65,30363,4
6,30364,1
30,30365,8
37,30366,7
47,30367,3
8,30368,6
48,30369,9
64,30370,3
52,30371,0
40,30372,4
42,30373,0
90,30374,5
82,30375,1
26,30376,0
3,30377,3
36,30378,4
25,30379,8
91,30380,5
85,30381,4
56,30382,7
9,30383,2
47,30384,3
77,30385,9
33,30386,7
32,30387,6
28,30388,7
43,30389,1
44,30390,4
42,30391,7
43,30392,0
41,30393,1
28,30394,7
45,30395,3
99,30396,1
25,30397,8
38,30398,4
1,30399,4
82,30400,2
71,30401,0
64,30402,2
95,30403,2
76,30404,0
8,30405,0
44,30406,9
63,30407,0
55,30408,9
25,30409,6
71,30410,8
84,30411,2
45,30412,7
21,30413,7
77,30414,4
54,30415,0
1,30416,3
50,30417,0
52,30418,8
66,30419,9
26,30420,4
57,30421,2
0,30422,7
11,30423,2
88,30424,5
28,30425,2
84,30426,5
47,30427,1
70,30428,9
19,30429,4
46,30430,8
12,30431,5
19,30432,1
81,30433,7
23,30434,4
7,30435,4
72,30436,0
79,30437,6
1,30438,9
26,30439,0
18,30440,7
53,30441,8
64,30442,8
0,30443,9
72,30444,9
45,30445,3
5,30446,3
21,30447,4
20,30448,0
38,30449,4
25,30450,5
80,30451,6
87,30452,6
36,30453,0
33,30454,1
2,30455,0
24,30456,8
71,30457,0
63,30458,4
48,30459,8
70,30460,8
3,30461,1
0,30462,5
99,30463,2
99,30464,6
48,30465,8
19,30466,1
8,30467,0
14,30468,0
28,30469,7
41,30470,7
32,30471,5
12,30472,9
36,30473,6
54,30474,2
49,30475,8
81,30476,3
69,30477,4
31,30478,7
17,30479,3
23,30480,9
5,30481,0
97,30482,1
45,30483,2
49,30484,4
25,30485,8
78,30486,1
74,30487,8
96,30488,6
11,30489,4
81,30490,4
2,30491,5
81,30492,7
75,30493,1
6,30494,3
78,30495,9
58,30496,8
94,30497,0
69,30498,1
3,30499,7
67,30500,5
5,30501,8
45,30502,2
74,30503,8
15,30504,0
4,30505,4
2,30506,1
40,30507,8
15,30508,9
12,30509,8
50,30510,2
33,30511,9
22,30512,9
67,30513,2
53,30514,7
41,30515,5
12,30516,7
16,30517,3
24,30518,8
40,30519,8
16,30520,4
6,30521,4
37,30522,2
41,30523,7
97,30524,1
21,30525,6
59,30526,4
88,30527,0
69,30528,4
55,30529,6
60,30530,9
73,30531,7
79,30532,6
45,30533,2
97,30534,5
90,30535,5
63,30536,1
55,30537,7
95,30538,2
11,30539,2
94,30540,2
47,30541,9
90,30542,5
38,30543,4
54,30544,2
0,30545,7
64,30546,8
97,30547,1
79,30548,3
48,30549,4
61,30550,3
89,30551,7
38,30552,6
0,30553,9
40,30554,8
80,30555,0
64,30556,6
21,30557,0
84,30558,2
99,30559,2
59,30560,2
99,30561,1
50,30562,8
49,30563,4
20,30564,0
33,30565,1
18,30566,8
19,30567,8
5,30568,1
87,30569,5
28,30570,7
31,30571,6
67,30572,4
50,30573,5
69,30574,8
73,30575,7
48,30576,1
60,30577,9
22,30578,1
11,30579,9
19,30580,8
7,30581,4
87,30582,7
17,30583,3
18,30584,8
63,30585,8
97,30586,2
22,30587,6
80,30588,6
82,30589,7
3,30590,1
84,30591,6
22,30592,8
23,30593,1
2,30594,9
77,30595,7
64,30596,8
79,30597,3
3,30598,0
96,30599,1
76,30600,0
39,30601,8
44,30602,8
34,30603,3
52,30604,0
41,30605,0
62,30606,1
83,30607,5
2,30608,0
46,30609,8
33,30610,8
15,30611,7
0,30612,9
15,30613,9
7,30614,0
40,30615,9
2,30616,4
48,30617,1
83,30618,3
25,30619,6
84,30620,6
64,30621,4
1,30622,4
48,30623,7
97,30624,5
77,30625,6
2,30626,0
24,30627,8
52,30628,0
90,30629,3
14,30630,2
24,30631,8
59,30632,4
95,30633,6
67,30634,9
66,30635,9
20,30636,7
35,30637,0
85,30638,3
68,30639,3
6,30640,6
33,30641,7
44,30642,4
4,30643,9
12,30644,1
76,30645,6
29,30646,2
21,30647,7
29,30648,2
60,30649,2
72,30650,0
27,30651,6
73,30652,7
87,30653,5
7,30654,7
69,30655,6
41,30656,8
29,30657,9
88,30658,0
78,30659,9
16,30660,4
48,30661,4
36,30662,7
89,30663,0
34,30664,9
15,30665,4
71,30666,9
27,30667,6
78,30668,9
77,30669,4
7,30670,5
90,30671,7
60,30672,9
26,30673,2
15,30674,4
56,30675,5
63,30676,1
41,30677,4
79,30678,3
40,30679,9
61,30680,6
63,30681,5
6,30682,6
70,30683,9
62,30684,3
68,30685,3
55,30686,5
19,30687,0
31,30688,7
2,30689,2
97,30690,1
35,30691,3
25,30692,6
85,30693,4
66,30694,0
50,30695,0
54,30696,2
68,30697,5
37,30698,0
98,30699,1
90,30700,0
37,30701,2
16,30702,3
59,30703,9
31,30704,8
77,30705,4
24,30706,9
17,30707,8
37,30708,0
95,30709,2
10,30710,6
40,30711,4
85,30712,4
21,30713,0
39,30714,1
49,30715,8
24,30716,8
5,30717,3
36,30718,6
35,30719,9
26,30720,6
66,30721,6
10,30722,7
12,30723,8
64,30724,2
1,30725,4
19,30726,5
57,30727,7
36,30728,6
83,30729,5
30,30730,3
54,30731,0
44,30732,5
72,30733,0
83,30734,5
37,30735,0
72,30736,8
91,30737,2
23,30738,6
15,30739,7
45,30740,3
18,30741,8
36,30742,2
15,30743,1
75,30744,7
19,30745,6
89,30746,7
12,30747,1
80,30748,0
70,30749,9
73,30750,5
10,30751,5
94,30752,0
43,30753,1
46,30754,7
0,30755,6
57,30756,9
58,30757,0
11,30758,4
61,30759,7
21,30760,7
99,30761,1
72,30762,5
18,30763,9
37,30764,4
16,30765,0
37,30766,8
68,30767,5
23,30768,9
45,30769,9
6,30770,6
73,30771,7
95,30772,1
52,30773,8
48,30774,3
77,30775,2
55,30776,3
18,30777,8
65,30778,2
95,30779,2
49,30780,4
10,30781,6
95,30782,0
43,30783,0
31,30784,5
89,30785,3
71,30786,8
11,30787,2
83,30788,3
87,30789,7
5,30790,2
4,30791,9
48,30792,3
15,30793,8
71,30794,7
69,30795,8
45,30796,2
48,30797,7
60,30798,9
94,30799,0
72,30800,2
68,30801,3
14,30802,2
7,30803,2
45,30804,2
13,30805,3
83,30806,3
76,30807,6
88,30808,2
89,30809,3
14,30810,2
56,30811,8
88,30812,0
56,30813,5
23,30814,5
12,30815,1
9,30816,4
84,30817,5
13,30818,6
28,30819,6
15,30820,2
73,30821,7
29,30822,0
42,30823,1
25,30824,7
45,30825,7
73,30826,8
4,30827,2
67,30828,9
62,30829,2
95,30830,2
44,30831,4
55,30832,2
53,30833,1
62,30834,1
12,30835,1
10,30836,6
21,30837,6
93,30838,6
7,30839,5
98,30840,1
41,30841,1
72,30842,7
42,30843,0
35,30844,4
79,30845,3
94,30846,3
82,30847,7
97,30848,1
95,30849,2
81,30850,3
40,30851,5
0,30852,5
13,30853,5
20,30854,6
19,30855,1
0,30856,4
57,30857,3
5,30858,7
37,30859,8
33,30860,8
94,30861,3
48,30862,6
64,30863,6
3,30864,2
94,30865,3
54,30866,0
62,30867,9
46,30868,4
28,30869,3
64,30870,8
89,30871,0
89,30872,0
96,30873,1
7,30874,1
65,30875,5
67,30876,4
5,30877,9
70,30878,3
82,30879,1
74,30880,8
74,30881,9
68,30882,3
21,30883,9
78,30884,9
11,30885,2
57,30886,9
56,30887,4
54,30888,8
5,30889,2
71,30890,9
42,30891,8
25,30892,8
1,30893,1
51,30894,5
86,30895,3
83,30896,6
15,30897,8
32,30898,7
21,30899,6
18,30900,9
64,30901,8
60,30902,0
76,30903,6
81,30904,4
3,30905,0
20,30906,0
0,30907,2
84,30908,5
30,30909,8
38,30910,2
9,30911,0
9,30912,2
81,30913,7
86,30914,6
11,30915,9
73,30916,7
59,30917,1
59,30918,5
26,30919,5
98,30920,6
10,30921,6
17,30922,3
55,30923,6
99,30924,2
4,30925,4
91,30926,7
36,30927,0
46,30928,5
58,30929,6
18,30930,4
8,30931,6
42,30932,5
48,30933,2
88,30934,4
69,30935,6
26,30936,1
33,30937,6
50,30938,0
48,30939,4
8,30940,0
79,30941,3
5,30942,1
69,30943,8
75,30944,5
67,30945,4
67,30946,4
34,30947,1
83,30948,7
17,30949,3
39,30950,9
92,30951,4
49,30952,7
16,30953,9
71,30954,7
90,30955,3
14,30956,7
82,30957,2
12,30958,8
45,30959,4
14,30960,6
24,30961,6
9,30962,1
62,30963,2
60,30964,9
95,30965,0
87,30966,4
58,30967,8
66,30968,7
34,30969,3
62,30970,9
75,30971,8
78,30972,7
0,30973,7
80,30974,0
59,30975,2
14,30976,4
4,30977,1
61,30978,1
86,30979,4
77,30980,1
2,30981,5
29,30982,4
80,30983,0
75,30984,5
66,30985,6
29,30986,2
74,30987,8
2,30988,5
52,30989,0
35,30990,2
35,30991,1
79,30992,3
74,30993,5
74,30994,7
27,30995,3
90,30996,5
53,30997,1
45,30998,3
46,30999,5
4,31000,9
19,31001,4
5,31002,3
80,31003,2
65,31004,4
16,31005,4
53,31006,1
64,31007,4
62,31008,2
55,31009,2
63,31010,3
25,31011,8
50,31012,0
3,31013,6
4,31014,8
75,31015,5
21,31016,6
99,31017,6
32,31018,4
18,31019,7
23,31020,1
90,31021,1
17,31022,4
87,31023,6
44,31024,2
49,31025,3
70,31026,9
50,31027,6
70,31028,9
15,31029,1
61,31030,3
6,31031,6
66,31032,8
40,31033,5
20,31034,9
6,31035,6
3,31036,8
51,31037,1
98,31038,6
27,31039,0
60,31040,2
24,31041,3
69,31042,7
15,31043,9
38,31044,0
65,31045,9
32,31046,7
94,31047,6
47,31048,3
35,31049,9
99,31050,2
61,31051,6
53,31052,1
33,31053,6
34,31054,7
36,31055,3
52,31056,8
30,31057,3
55,31058,8
70,31059,3
49,31060,8
59,31061,5
47,31062,9
25,31063,6
95,31064,1
0,31065,2
42,31066,5
90,31067,2
39,31068,1
91,31069,4
30,31070,3
18,31071,7
71,31072,5
50,31073,9
49,31074,3
15,31075,9
