user_id,image_id,class
20,25843,0
6,25844,6
65,25845,5
3,25846,4
55,25847,2
73,25848,7
0,25849,5
49,25850,6
63,25851,6
12,25852,1
53,25853,0
75,25854,5
74,25855,8
31,25856,1
79,25857,1
20,25858,5
1,25859,2
20,25860,4
24,25861,2
86,25862,0
78,25863,4
0,25864,5
8,25865,7
21,25866,6
99,25867,9
50,25868,7
64,25869,8
2,25870,5
66,25871,4
63,25872,1
46,25873,7
89,25874,1
67,25875,5
16,25876,7
89,25877,6
27,25878,6
66,25879,4
37,25880,0
82,25881,1
5,25882,3
38,25883,9
0,25884,2
9,25885,3
69,25886,5
85,25887,2
1,25888,8
87,25889,7
79,25890,7
47,25891,0
10,25892,6
62,25893,4
85,25894,5
43,25895,7
50,25896,7
89,25897,9
40,25898,4
55,25899,3
51,25900,6
1,25901,2
54,25902,8
21,25903,5
20,25904,6
25,25905,0
22,25906,8
76,25907,9
15,25908,8
20,25909,1
8,25910,1
81,25911,2
89,25912,2
3,25913,6
18,25914,6
72,25915,1
70,25916,7
91,25917,7
76,25918,5
31,25919,5
86,25920,0
4,25921,2
19,25922,3
16,25923,3
85,25924,8
39,25925,5
52,25926,1
40,25927,7
95,25928,2
79,25929,2
95,25930,0
53,25931,4
79,25932,6
47,25933,3
4,25934,3
60,25935,6
13,25936,9
23,25937,7
62,25938,8
45,25939,2
27,25940,6
97,25941,4
70,25942,0
97,25943,3
59,25944,8
21,25945,9
98,25946,9
49,25947,3
85,25948,7
90,25949,4
21,25950,3
20,25951,8
52,25952,7
74,25953,3
3,25954,4
3,25955,4
38,25956,2
11,25957,7
48,25958,3
66,25959,4
73,25960,9
41,25961,1
80,25962,4
12,25963,9
77,25964,6
19,25965,9
77,25966,6
47,25967,6
18,25968,7
60,25969,0
15,25970,0
36,25971,3
93,25972,6
14,25973,9
75,25974,1
38,25975,1
17,25976,0
39,25977,4
17,25978,9
30,25979,6
40,25980,5
81,25981,5
51,25982,2
59,25983,3
52,25984,2
80,25985,6
98,25986,3
38,25987,8
38,25988,9
63,25989,2
86,25990,6
41,25991,9
38,25992,4
91,25993,1
12,25994,9
54,25995,0
1,25996,3
65,25997,3
1,25998,2
20,25999,6
62,26000,0
27,26001,2
67,26002,9
36,26003,0
19,26004,8
78,26005,3
5,26006,7
88,26007,0
29,26008,1
55,26009,3
11,26010,5
51,26011,9
1,26012,9
59,26013,9
49,26014,5
18,26015,8
60,26016,9
90,26017,7
72,26018,0
54,26019,2
43,26020,6
85,26021,9
87,26022,3
61,26023,4
62,26024,5
91,26025,6
82,26026,1
35,26027,0
4,26028,5
64,26029,3
38,26030,5
8,26031,7
67,26032,7
29,26033,5
5,26034,2
81,26035,8
77,26036,3
41,26037,7
11,26038,8
7,26039,9
16,26040,0
79,26041,9
74,26042,6
18,26043,3
43,26044,3
72,26045,0
26,26046,7
1,26047,4
20,26048,4
6,26049,0
19,26050,9
55,26051,2
24,26052,5
43,26053,9
43,26054,6
22,26055,8
88,26056,7
57,26057,9
3,26058,2
25,26059,1
12,26060,0
42,26061,9
96,26062,4
47,26063,6
42,26064,3
93,26065,1
23,26066,6
32,26067,7
59,26068,4
44,26069,9
11,26070,2
15,26071,5
60,26072,5
7,26073,5
26,26074,1
91,26075,6
83,26076,0
82,26077,1
14,26078,9
93,26079,5
46,26080,1
55,26081,0
27,26082,1
51,26083,0
31,26084,6
17,26085,6
62,26086,7
88,26087,3
59,26088,0
62,26089,6
87,26090,1
38,26091,6
33,26092,0
34,26093,1
35,26094,8
56,26095,5
93,26096,2
44,26097,3
55,26098,8
80,26099,4
65,26100,4
25,26101,9
91,26102,5
74,26103,6
83,26104,7
82,26105,8
22,26106,3
88,26107,7
12,26108,8
12,26109,8
21,26110,2
12,26111,3
71,26112,8
28,26113,9
12,26114,4
17,26115,1
16,26116,3
29,26117,9
27,26118,4
22,26119,2
79,26120,6
87,26121,9
40,26122,6
23,26123,3
4,26124,0
23,26125,5
21,26126,3
38,26127,1
14,26128,2
92,26129,4
92,26130,4
92,26131,8
30,26132,3
79,26133,7
11,26134,5
91,26135,6
95,26136,9
61,26137,0
51,26138,5
40,26139,6
75,26140,8
35,26141,1
43,26142,4
89,26143,5
72,26144,0
70,26145,4
80,26146,2
59,26147,8
63,26148,2
78,26149,8
58,26150,9
27,26151,6
62,26152,9
23,26153,5
75,26154,3
12,26155,2
53,26156,8
49,26157,6
35,26158,1
23,26159,9
92,26160,3
32,26161,3
53,26162,0
61,26163,7
72,26164,0
16,26165,7
6,26166,7
47,26167,5
38,26168,1
73,26169,2
78,26170,8
48,26171,5
27,26172,8
21,26173,5
84,26174,5
80,26175,2
29,26176,2
34,26177,0
65,26178,0
59,26179,5
56,26180,1
57,26181,2
96,26182,8
73,26183,3
73,26184,0
29,26185,5
4,26186,2
54,26187,2
14,26188,8
98,26189,3
11,26190,6
31,26191,8
17,26192,6
96,26193,7
96,26194,5
81,26195,8
67,26196,7
65,26197,6
8,26198,8
67,26199,6
73,26200,0
68,26201,9
41,26202,3
48,26203,7
55,26204,2
56,26205,6
0,26206,6
80,26207,0
17,26208,7
12,26209,9
2,26210,3
55,26211,6
60,26212,4
91,26213,2
53,26214,8
7,26215,2
49,26216,8
18,26217,7
71,26218,9
98,26219,2
2,26220,8
21,26221,5
62,26222,9
25,26223,2
59,26224,3
72,26225,8
92,26226,0
46,26227,9
83,26228,6
85,26229,9
2,26230,1
34,26231,6
27,26232,6
20,26233,4
34,26234,2
82,26235,6
50,26236,5
19,26237,5
18,26238,8
34,26239,8
19,26240,6
60,26241,1
42,26242,2
14,26243,6
11,26244,3
84,26245,6
8,26246,8
22,26247,6
35,26248,1
5,26249,7
6,26250,8
85,26251,5
94,26252,9
51,26253,3
67,26254,8
22,26255,5
52,26256,7
28,26257,1
1,26258,0
79,26259,7
14,26260,3
49,26261,3
8,26262,9
23,26263,2
20,26264,7
8,26265,2
57,26266,2
28,26267,1
55,26268,6
17,26269,0
63,26270,7
36,26271,2
23,26272,6
50,26273,4
32,26274,2
27,26275,6
44,26276,7
67,26277,5
72,26278,5
20,26279,2
88,26280,5
58,26281,5
8,26282,2
77,26283,3
13,26284,9
44,26285,7
89,26286,0
79,26287,2
66,26288,1
15,26289,9
71,26290,1
22,26291,7
14,26292,1
67,26293,1
61,26294,1
42,26295,1
28,26296,0
87,26297,4
31,26298,1
4,26299,2
54,26300,0
47,26301,4
2,26302,3
25,26303,5
96,26304,1
94,26305,2
17,26306,8
84,26307,4
3,26308,2
36,26309,6
61,26310,1
71,26311,0
91,26312,0
46,26313,5
70,26314,7
1,26315,1
91,26316,8
94,26317,7
71,26318,7
0,26319,6
66,26320,1
23,26321,2
77,26322,0
41,26323,3
79,26324,6
9,26325,5
5,26326,4
21,26327,3
44,26328,8
49,26329,4
64,26330,5
1,26331,1
76,26332,0
82,26333,6
95,26334,8
48,26335,6
8,26336,3
71,26337,8
19,26338,8
59,26339,6
47,26340,6
39,26341,0
81,26342,0
16,26343,7
83,26344,1
81,26345,7
89,26346,4
20,26347,9
99,26348,9
75,26349,5
41,26350,1
14,26351,4
54,26352,8
43,26353,4
11,26354,5
52,26355,6
88,26356,7
45,26357,3
89,26358,7
12,26359,7
38,26360,4
54,26361,0
45,26362,1
20,26363,5
81,26364,6
77,26365,5
43,26366,6
28,26367,4
90,26368,1
63,26369,8
24,26370,5
33,26371,8
88,26372,3
91,26373,9
53,26374,9
33,26375,1
45,26376,0
64,26377,5
94,26378,4
49,26379,6
13,26380,4
0,26381,8
34,26382,5
71,26383,6
67,26384,9
40,26385,9
91,26386,2
23,26387,6
70,26388,5
13,26389,7
53,26390,2
41,26391,0
84,26392,7
74,26393,9
28,26394,9
3,26395,6
18,26396,2
22,26397,7
42,26398,2
40,26399,3
83,26400,2
30,26401,7
72,26402,8
0,26403,6
89,26404,1
70,26405,1
39,26406,7
23,26407,3
76,26408,3
67,26409,6
75,26410,5
55,26411,7
63,26412,0
18,26413,6
76,26414,2
51,26415,6
60,26416,0
34,26417,4
99,26418,5
29,26419,6
12,26420,7
55,26421,0
81,26422,7
61,26423,4
62,26424,1
10,26425,2
12,26426,2
86,26427,0
40,26428,6
76,26429,6
91,26430,0
58,26431,6
70,26432,6
94,26433,1
78,26434,4
92,26435,9
35,26436,3
41,26437,8
77,26438,8
68,26439,9
75,26440,8
62,26441,7
34,26442,2
52,26443,5
34,26444,7
51,26445,9
81,26446,9
80,26447,9
32,26448,6
45,26449,2
2,26450,1
43,26451,7
86,26452,1
98,26453,3
32,26454,8
21,26455,3
90,26456,1
90,26457,8
10,26458,9
15,26459,4
76,26460,4
58,26461,6
53,26462,3
44,26463,8
65,26464,7
73,26465,1
22,26466,9
86,26467,1
5,26468,9
48,26469,6
89,26470,1
50,26471,1
30,26472,3
99,26473,5
15,26474,1
60,26475,4
34,26476,6
83,26477,4
77,26478,6
5,26479,5
1,26480,9
59,26481,8
49,26482,3
82,26483,9
88,26484,8
78,26485,3
19,26486,5
54,26487,8
38,26488,0
63,26489,9
52,26490,7
93,26491,1
4,26492,6
8,26493,0
55,26494,7
20,26495,0
60,26496,9
19,26497,4
58,26498,1
10,26499,0
16,26500,2
81,26501,5
90,26502,6
67,26503,5
21,26504,5
59,26505,0
34,26506,9
37,26507,0
10,26508,9
1,26509,1
90,26510,8
18,26511,9
25,26512,4
57,26513,6
21,26514,8
66,26515,7
65,26516,6
71,26517,6
33,26518,9
71,26519,1
36,26520,5
20,26521,1
11,26522,0
83,26523,2
38,26524,6
38,26525,3
81,26526,1
56,26527,2
81,26528,8
80,26529,5
15,26530,9
49,26531,9
80,26532,1
96,26533,7
35,26534,3
97,26535,3
23,26536,2
17,26537,6
62,26538,8
92,26539,3
80,26540,4
56,26541,2
42,26542,6
59,26543,5
19,26544,3
31,26545,5
93,26546,0
5,26547,8
16,26548,5
23,26549,2
15,26550,1
88,26551,2
78,26552,0
90,26553,7
37,26554,3
19,26555,4
16,26556,3
41,26557,3
8,26558,3
49,26559,3
99,26560,5
99,26561,9
75,26562,7
10,26563,8
50,26564,3
62,26565,0
6,26566,6
25,26567,7
73,26568,2
82,26569,6
91,26570,2
80,26571,0
41,26572,2
38,26573,3
61,26574,9
43,26575,3
78,26576,1
65,26577,2
77,26578,1
4,26579,8
28,26580,8
99,26581,5
53,26582,8
10,26583,8
97,26584,4
98,26585,9
86,26586,4
99,26587,5
42,26588,2
17,26589,5
14,26590,8
45,26591,5
42,26592,0
50,26593,2
77,26594,8
60,26595,6
67,26596,9
99,26597,9
89,26598,3
55,26599,0
35,26600,9
89,26601,1
91,26602,4
9,26603,8
68,26604,8
0,26605,2
64,26606,7
11,26607,0
24,26608,8
62,26609,3
46,26610,9
84,26611,6
5,26612,4
50,26613,3
80,26614,1
16,26615,7
85,26616,9
36,26617,1
63,26618,6
19,26619,6
72,26620,9
56,26621,8
14,26622,9
87,26623,8
78,26624,3
81,26625,9
67,26626,3
99,26627,9
23,26628,7
79,26629,2
63,26630,2
57,26631,4
50,26632,0
36,26633,7
7,26634,6
98,26635,9
33,26636,1
69,26637,1
92,26638,4
10,26639,8
84,26640,5
28,26641,2
21,26642,3
64,26643,8
51,26644,0
94,26645,4
59,26646,1
8,26647,9
22,26648,2
51,26649,4
4,26650,9
23,26651,2
90,26652,1
10,26653,4
46,26654,9
45,26655,9
9,26656,0
47,26657,3
15,26658,9
57,26659,9
96,26660,3
96,26661,7
6,26662,0
98,26663,2
15,26664,8
52,26665,3
62,26666,8
93,26667,0
0,26668,9
30,26669,7
43,26670,7
35,26671,8
57,26672,8
82,26673,7
84,26674,9
18,26675,3
93,26676,5
43,26677,9
37,26678,8
90,26679,5
30,26680,5
23,26681,9
38,26682,5
59,26683,7
94,26684,0
48,26685,6
56,26686,5
69,26687,7
5,26688,3
12,26689,3
2,26690,3
72,26691,9
83,26692,7
62,26693,0
58,26694,8
47,26695,2
60,26696,2
79,26697,7
15,26698,6
2,26699,7
11,26700,5
25,26701,6
74,26702,7
89,26703,8
40,26704,0
32,26705,5
44,26706,4
6,26707,3
1,26708,0
19,26709,7
10,26710,4
34,26711,3
80,26712,1
75,26713,4
93,26714,8
67,26715,4
26,26716,3
8,26717,4
7,26718,8
60,26719,6
83,26720,8
25,26721,3
87,26722,0
6,26723,0
51,26724,0
10,26725,6
77,26726,3
63,26727,6
28,26728,5
95,26729,1
91,26730,2
30,26731,5
77,26732,7
13,26733,7
70,26734,2
33,26735,5
61,26736,3
1,26737,1
55,26738,5
69,26739,5
42,26740,1
54,26741,1
13,26742,1
3,26743,0
63,26744,0
93,26745,4
16,26746,1
43,26747,5
42,26748,6
81,26749,7
76,26750,2
63,26751,5
28,26752,7
23,26753,5
43,26754,4
11,26755,5
16,26756,9
45,26757,2
41,26758,2
97,26759,9
27,26760,2
0,26761,0
81,26762,2
98,26763,9
45,26764,0
11,26765,2
65,26766,9
23,26767,7
12,26768,2
15,26769,9
32,26770,3
4,26771,6
36,26772,4
82,26773,2
51,26774,9
40,26775,5
83,26776,0
76,26777,8
85,26778,0
77,26779,7
67,26780,9
88,26781,4
39,26782,6
46,26783,0
6,26784,8
94,26785,5
87,26786,2
23,26787,1
52,26788,7
1,26789,1
76,26790,9
95,26791,5
12,26792,2
69,26793,6
28,26794,1
76,26795,2
65,26796,7
38,26797,3
40,26798,6
74,26799,5
15,26800,6
35,26801,8
6,26802,9
86,26803,2
35,26804,5
51,26805,9
80,26806,8
69,26807,2
35,26808,5
1,26809,4
95,26810,7
84,26811,7
10,26812,4
16,26813,3
8,26814,7
24,26815,0
39,26816,7
92,26817,9
87,26818,1
20,26819,4
22,26820,7
23,26821,7
27,26822,9
34,26823,4
59,26824,0
6,26825,9
57,26826,7
79,26827,5
39,26828,9
78,26829,6
95,26830,4
77,26831,7
79,26832,9
1,26833,2
58,26834,6
51,26835,7
0,26836,5
71,26837,2
94,26838,4
60,26839,9
37,26840,0
15,26841,6
56,26842,0
48,26843,1
52,26844,4
99,26845,5
77,26846,0
51,26847,9
1,26848,9
96,26849,3
59,26850,4
33,26851,7
40,26852,9
96,26853,1
72,26854,4
88,26855,2
22,26856,8
98,26857,5
6,26858,7
2,26859,3
50,26860,4
52,26861,7
36,26862,3
31,26863,8
21,26864,2
84,26865,4
80,26866,7
99,26867,5
70,26868,9
17,26869,9
89,26870,1
69,26871,5
49,26872,6
62,26873,2
89,26874,5
47,26875,9
4,26876,3
88,26877,1
88,26878,1
4,26879,0
30,26880,9
94,26881,1
25,26882,4
96,26883,3
29,26884,5
0,26885,6
69,26886,4
50,26887,7
20,26888,9
88,26889,5
38,26890,4
4,26891,2
26,26892,4
7,26893,2
98,26894,4
60,26895,7
48,26896,5
1,26897,4
10,26898,8
51,26899,1
41,26900,3
22,26901,7
16,26902,4
4,26903,7
99,26904,3
34,26905,1
32,26906,3
31,26907,3
98,26908,9
32,26909,5
9,26910,7
33,26911,4
89,26912,3
19,26913,0
10,26914,5
3,26915,1
35,26916,7
32,26917,5
18,26918,0
78,26919,6
70,26920,5
14,26921,6
54,26922,0
27,26923,8
87,26924,4
62,26925,8
81,26926,4
33,26927,8
44,26928,3
30,26929,4
63,26930,1
27,26931,7
42,26932,9
29,26933,5
90,26934,3
64,26935,1
19,26936,4
87,26937,1
0,26938,8
52,26939,3
64,26940,6
99,26941,9
79,26942,9
91,26943,4
60,26944,8
71,26945,9
9,26946,4
9,26947,7
29,26948,8
99,26949,5
82,26950,1
88,26951,8
35,26952,9
1,26953,4
5,26954,5
46,26955,9
43,26956,2
18,26957,2
33,26958,5
0,26959,4
81,26960,2
61,26961,2
81,26962,5
66,26963,7
9,26964,3
52,26965,3
50,26966,6
0,26967,8
74,26968,2
0,26969,5
79,26970,9
99,26971,5
58,26972,9
80,26973,7
31,26974,3
94,26975,4
49,26976,2
71,26977,8
64,26978,4
31,26979,4
91,26980,8
78,26981,8
81,26982,2
32,26983,7
57,26984,7
13,26985,0
9,26986,1
50,26987,5
25,26988,8
94,26989,9
18,26990,2
38,26991,7
19,26992,2
74,26993,8
23,26994,1
67,26995,2
66,26996,5
64,26997,4
97,26998,5
57,26999,2
88,27000,0
77,27001,2
69,27002,1
62,27003,4
80,27004,0
35,27005,9
19,27006,7
35,27007,0
29,27008,6
14,27009,1
15,27010,6
88,27011,9
60,27012,3
90,27013,3
30,27014,4
22,27015,7
56,27016,5
28,27017,4
99,27018,9
83,27019,1
79,27020,3
15,27021,3
32,27022,6
83,27023,4
73,27024,1
29,27025,9
95,27026,0
5,27027,8
40,27028,4
41,27029,4
15,27030,9
52,27031,4
65,27032,5
18,27033,8
13,27034,8
60,27035,7
82,27036,7
90,27037,1
89,27038,7
25,27039,7
9,27040,9
51,27041,9
56,27042,0
8,27043,7
75,27044,4
22,27045,9
59,27046,2
10,27047,0
21,27048,0
44,27049,2
20,27050,4
54,27051,6
56,27052,1
96,27053,5
29,27054,7
21,27055,7
31,27056,8
77,27057,8
80,27058,9
7,27059,0
12,27060,7
81,27061,8
31,27062,4
72,27063,4
79,27064,3
65,27065,5
59,27066,5
17,27067,8
61,27068,8
69,27069,3
87,27070,9
13,27071,0
65,27072,2
33,27073,1
97,27074,4
16,27075,0
29,27076,2
58,27077,3
19,27078,7
21,27079,7
83,27080,0
22,27081,2
3,27082,6
3,27083,9
86,27084,1
85,27085,9
92,27086,7
86,27087,6
54,27088,6
51,27089,1
94,27090,3
81,27091,2
49,27092,5
23,27093,5
88,27094,5
5,27095,6
8,27096,3
58,27097,2
6,27098,7
69,27099,1
88,27100,4
73,27101,1
75,27102,6
7,27103,2
40,27104,0
97,27105,4
48,27106,4
29,27107,5
69,27108,3
32,27109,5
5,27110,2
86,27111,9
55,27112,9
32,27113,7
93,27114,3
83,27115,3
58,27116,7
11,27117,6
97,27118,3
11,27119,9
85,27120,6
38,27121,2
13,27122,9
72,27123,7
61,27124,8
48,27125,5
49,27126,6
61,27127,6
19,27128,0
77,27129,1
41,27130,1
87,27131,2
41,27132,1
59,27133,9
21,27134,6
84,27135,4
44,27136,3
84,27137,0
37,27138,3
74,27139,4
49,27140,5
88,27141,5
92,27142,3
82,27143,1
61,27144,4
51,27145,7
54,27146,9
23,27147,0
36,27148,9
88,27149,2
59,27150,5
18,27151,9
90,27152,3
47,27153,8
39,27154,6
12,27155,0
88,27156,3
38,27157,7
56,27158,5
13,27159,5
99,27160,9
67,27161,7
7,27162,9
18,27163,2
2,27164,6
56,27165,3
37,27166,4
49,27167,4
74,27168,9
50,27169,2
24,27170,0
89,27171,8
77,27172,7
12,27173,4
42,27174,1
77,27175,0
23,27176,0
29,27177,6
70,27178,1
75,27179,0
45,27180,4
18,27181,4
62,27182,7
2,27183,6
5,27184,9
97,27185,2
60,27186,2
66,27187,7
10,27188,5
13,27189,7
73,27190,9
48,27191,2
12,27192,2
79,27193,4
90,27194,1
68,27195,1
28,27196,9
98,27197,2
60,27198,9
16,27199,4
31,27200,1
81,27201,2
2,27202,0
86,27203,3
83,27204,2
50,27205,4
37,27206,4
33,27207,5
26,27208,3
13,27209,3
72,27210,3
30,27211,0
96,27212,3
24,27213,4
2,27214,4
23,27215,1
73,27216,0
19,27217,7
60,27218,6
18,27219,5
68,27220,4
43,27221,4
96,27222,3
33,27223,5
19,27224,5
92,27225,5
8,27226,7
37,27227,4
23,27228,1
80,27229,6
76,27230,7
78,27231,0
6,27232,7
98,27233,3
52,27234,4
36,27235,3
64,27236,4
18,27237,9
29,27238,1
16,27239,2
30,27240,6
1,27241,8
42,27242,7
75,27243,8
79,27244,7
85,27245,9
22,27246,3
5,27247,4
85,27248,7
99,27249,9
27,27250,3
23,27251,1
20,27252,8
28,27253,2
20,27254,3
19,27255,7
82,27256,9
68,27257,5
52,27258,4
59,27259,4
52,27260,1
50,27261,8
49,27262,1
91,27263,3
17,27264,2
85,27265,5
90,27266,2
37,27267,0
25,27268,1
99,27269,5
85,27270,3
39,27271,8
7,27272,1
24,27273,1
76,27274,3
49,27275,3
69,27276,4
93,27277,9
0,27278,0
86,27279,5
23,27280,0
36,27281,8
35,27282,4
96,27283,5
2,27284,1
6,27285,4
21,27286,0
20,27287,9
65,27288,7
99,27289,5
36,27290,5
84,27291,9
89,27292,5
19,27293,8
86,27294,7
62,27295,6
76,27296,7
18,27297,3
78,27298,3
81,27299,9
45,27300,5
31,27301,0
52,27302,4
6,27303,4
72,27304,3
98,27305,5
28,27306,1
94,27307,9
10,27308,2
1,27309,2
8,27310,8
85,27311,9
66,27312,0
13,27313,4
72,27314,2
23,27315,0
61,27316,5
8,27317,3
5,27318,1
55,27319,1
92,27320,7
12,27321,1
22,27322,4
36,27323,0
26,27324,0
54,27325,2
46,27326,2
74,27327,7
56,27328,2
57,27329,6
21,27330,1
9,27331,3
0,27332,6
32,27333,2
28,27334,4
6,27335,7
99,27336,9
14,27337,8
11,27338,0
5,27339,8
12,27340,9
80,27341,9
91,27342,4
27,27343,9
39,27344,9
98,27345,5
27,27346,6
44,27347,5
33,27348,5
52,27349,5
53,27350,9
74,27351,3
99,27352,8
46,27353,6
32,27354,1
45,27355,5
0,27356,2
17,27357,6
13,27358,0
34,27359,5
14,27360,9
56,27361,3
41,27362,6
56,27363,7
94,27364,8
21,27365,9
98,27366,4
74,27367,6
44,27368,2
0,27369,9
81,27370,8
3,27371,1
87,27372,4
34,27373,2
84,27374,7
16,27375,0
32,27376,6
64,27377,5
96,27378,8
64,27379,6
38,27380,9
38,27381,7
10,27382,1
33,27383,5
4,27384,4
31,27385,6
50,27386,8
85,27387,5
89,27388,4
78,27389,6
80,27390,4
34,27391,4
73,27392,5
32,27393,2
80,27394,4
31,27395,9
6,27396,7
20,27397,5
42,27398,8
30,27399,2
58,27400,7
32,27401,5
52,27402,1
25,27403,6
61,27404,1
5,27405,1
10,27406,7
12,27407,3
76,27408,5
41,27409,4
66,27410,8
45,27411,7
84,27412,4
96,27413,3
50,27414,6
16,27415,0
74,27416,2
43,27417,4
32,27418,3
67,27419,1
9,27420,9
19,27421,7
97,27422,5
89,27423,7
93,27424,3
3,27425,0
59,27426,0
50,27427,0
20,27428,4
86,27429,4
37,27430,2
57,27431,0
5,27432,3
39,27433,3
84,27434,0
64,27435,9
85,27436,8
17,27437,6
4,27438,0
8,27439,9
24,27440,0
41,27441,3
63,27442,1
27,27443,5
79,27444,0
19,27445,5
40,27446,4
85,27447,1
93,27448,9
60,27449,8
41,27450,6
72,27451,7
89,27452,7
47,27453,4
43,27454,6
95,27455,4
47,27456,5
30,27457,9
28,27458,8
67,27459,5
73,27460,0
33,27461,4
73,27462,5
32,27463,5
34,27464,6
57,27465,1
92,27466,4
93,27467,3
10,27468,4
18,27469,4
9,27470,2
88,27471,9
39,27472,5
2,27473,6
88,27474,6
55,27475,3
17,27476,2
56,27477,2
43,27478,6
70,27479,4
92,27480,2
13,27481,7
69,27482,2
50,27483,9
74,27484,2
1,27485,3
67,27486,6
90,27487,0
17,27488,1
5,27489,4
29,27490,8
4,27491,4
46,27492,2
45,27493,4
43,27494,4
52,27495,5
86,27496,8
32,27497,0
60,27498,2
43,27499,2
16,27500,4
73,27501,4
88,27502,0
64,27503,6
37,27504,6
67,27505,7
44,27506,1
13,27507,8
10,27508,6
66,27509,1
94,27510,1
48,27511,7
70,27512,1
24,27513,4
96,27514,5
94,27515,8
43,27516,0
80,27517,2
92,27518,4
62,27519,4
64,27520,5
97,27521,2
30,27522,0
32,27523,9
46,27524,9
67,27525,3
89,27526,6
43,27527,9
33,27528,5
13,27529,7
86,27530,5
17,27531,4
66,27532,8
44,27533,0
32,27534,4
45,27535,4
37,27536,8
79,27537,0
2,27538,1
67,27539,7
27,27540,3
14,27541,8
25,27542,2
47,27543,8
3,27544,3
94,27545,1
30,27546,2
84,27547,4
55,27548,9
76,27549,2
88,27550,8
3,27551,9
75,27552,0
18,27553,0
46,27554,6
96,27555,2
79,27556,3
84,27557,2
44,27558,4
25,27559,3
6,27560,2
55,27561,8
45,27562,0
55,27563,6
83,27564,9
31,27565,7
78,27566,9
15,27567,6
6,27568,7
1,27569,9
2,27570,9
1,27571,0
86,27572,4
18,27573,7
67,27574,7
23,27575,9
85,27576,1
93,27577,6
37,27578,2
96,27579,4
24,27580,2
54,27581,9
10,27582,1
46,27583,7
4,27584,1
85,27585,3
47,27586,3
32,27587,2
50,27588,9
36,27589,9
4,27590,5
81,27591,9
81,27592,2
88,27593,9
41,27594,2
48,27595,6
43,27596,4
54,27597,2
63,27598,5
81,27599,2
65,27600,7
77,27601,1
74,27602,6
44,27603,9
66,27604,4
44,27605,3
5,27606,6
59,27607,1
49,27608,3
12,27609,0
32,27610,6
18,27611,6
41,27612,8
19,27613,4
17,27614,4
0,27615,8
83,27616,9
67,27617,9
95,27618,8
37,27619,3
86,27620,3
85,27621,8
10,27622,9
27,27623,0
57,27624,4
89,27625,1
19,27626,6
51,27627,1
25,27628,3
98,27629,4
91,27630,4
30,27631,4
0,27632,6
2,27633,5
44,27634,7
74,27635,7
10,27636,1
24,27637,7
60,27638,0
85,27639,0
96,27640,8
88,27641,3
65,27642,1
97,27643,8
47,27644,4
15,27645,0
2,27646,0
13,27647,4
59,27648,6
33,27649,4
45,27650,1
31,27651,6
17,27652,3
91,27653,5
54,27654,9
5,27655,8
54,27656,1
21,27657,7
28,27658,3
30,27659,4
46,27660,6
75,27661,8
66,27662,3
77,27663,4
32,27664,5
76,27665,3
91,27666,5
93,27667,6
8,27668,9
72,27669,8
25,27670,8
31,27671,5
79,27672,7
50,27673,3
41,27674,8
23,27675,9
2,27676,2
66,27677,5
80,27678,6
15,27679,5
68,27680,6
55,27681,0
29,27682,7
97,27683,3
76,27684,2
37,27685,2
11,27686,0
29,27687,6
32,27688,6
47,27689,5
50,27690,5
3,27691,5
16,27692,8
28,27693,9
99,27694,9
13,27695,9
79,27696,2
82,27697,7
9,27698,3
43,27699,8
63,27700,1
64,27701,5
22,27702,3
36,27703,0
72,27704,2
98,27705,2
92,27706,0
88,27707,9
19,27708,6
31,27709,1
60,27710,0
47,27711,5
67,27712,7
92,27713,5
56,27714,3
71,27715,8
82,27716,1
19,27717,9
44,27718,4
79,27719,9
63,27720,5
19,27721,2
51,27722,3
63,27723,4
13,27724,0
74,27725,4
42,27726,7
54,27727,8
3,27728,8
8,27729,2
57,27730,1
29,27731,1
51,27732,5
54,27733,9
15,27734,3
55,27735,3
84,27736,9
65,27737,2
34,27738,2
26,27739,6
73,27740,9
23,27741,6
99,27742,3
84,27743,2
43,27744,2
45,27745,1
54,27746,2
76,27747,8
6,27748,7
37,27749,0
28,27750,2
75,27751,0
1,27752,9
49,27753,3
10,27754,4
5,27755,9
18,27756,7
33,27757,4
2,27758,0
17,27759,3
32,27760,0
60,27761,3
16,27762,4
65,27763,7
7,27764,2
38,27765,6
38,27766,3
6,27767,6
97,27768,0
55,27769,1
11,27770,5
20,27771,5
86,27772,3
12,27773,1
22,27774,7
44,27775,7
56,27776,5
72,27777,0
61,27778,7
90,27779,3
9,27780,0
92,27781,7
65,27782,7
70,27783,8
63,27784,9
73,27785,9
23,27786,3
74,27787,4
91,27788,9
33,27789,4
9,27790,4
30,27791,9
11,27792,1
56,27793,6
29,27794,1
7,27795,2
23,27796,3
18,27797,5
46,27798,9
52,27799,9
56,27800,2
15,27801,4
21,27802,1
83,27803,6
91,27804,5
44,27805,5
8,27806,5
86,27807,9
89,27808,8
44,27809,1
78,27810,9
36,27811,9
73,27812,4
19,27813,0
92,27814,1
15,27815,9
76,27816,2
11,27817,4
65,27818,9
83,27819,5
10,27820,8
14,27821,9
96,27822,7
76,27823,2
64,27824,7
92,27825,2
53,27826,3
82,27827,7
59,27828,5
59,27829,1
14,27830,6
89,27831,3
12,27832,0
56,27833,5
29,27834,6
80,27835,5
13,27836,7
34,27837,9
98,27838,5
23,27839,8
31,27840,7
