user_id,image_id,class
89,27474,6
39,27475,3
22,27476,2
55,27477,2
57,27478,6
62,27479,4
93,27480,2
9,27481,7
83,27482,2
85,27483,9
87,27484,2
3,27485,3
71,27486,6
81,27487,0
33,27488,1
4,27489,4
25,27490,8
4,27491,4
55,27492,2
49,27493,4
49,27494,4
45,27495,5
95,27496,8
27,27497,0
56,27498,2
48,27499,2
19,27500,4
62,27501,4
81,27502,0
71,27503,6
57,27504,6
34,27505,7
72,27506,1
1,27507,8
26,27508,6
76,27509,1
90,27510,1
18,27511,7
76,27512,1
30,27513,4
92,27514,5
96,27515,8
37,27516,0
87,27517,2
69,27518,4
61,27519,4
79,27520,5
93,27521,2
27,27522,0
70,27523,9
77,27524,9
50,27525,3
89,27526,6
77,27527,9
40,27528,5
9,27529,7
86,27530,5
19,27531,4
73,27532,8
37,27533,0
35,27534,4
49,27535,4
25,27536,8
64,27537,0
31,27538,1
34,27539,7
14,27540,3
1,27541,8
22,27542,2
28,27543,8
3,27544,3
90,27545,1
46,27546,2
63,27547,4
85,27548,9
87,27549,2
95,27550,8
11,27551,9
58,27552,0
24,27553,0
65,27554,6
93,27555,2
51,27556,3
88,27557,2
49,27558,4
14,27559,3
10,27560,2
29,27561,8
37,27562,0
66,27563,6
98,27564,9
17,27565,7
97,27566,9
32,27567,6
8,27568,7
11,27569,9
11,27570,9
20,27571,0
63,27572,4
9,27573,7
34,27574,7
52,27575,9
82,27576,1
89,27577,6
48,27578,2
69,27579,4
22,27580,2
85,27581,9
33,27582,1
18,27583,7
31,27584,1
54,27585,3
32,27586,3
46,27587,2
85,27588,9
70,27589,9
6,27590,5
98,27591,9
87,27592,2
98,27593,9
48,27594,2
65,27595,6
49,27596,4
55,27597,2
79,27598,5
87,27599,2
34,27600,7
80,27601,1
78,27602,6
77,27603,9
62,27604,4
23,27605,3
5,27606,6
75,27607,1
39,27608,3
21,27609,0
47,27610,6
36,27611,6
28,27612,8
19,27613,4
19,27614,4
0,27615,8
98,27616,9
92,27617,9
96,27618,8
23,27619,3
54,27620,3
95,27621,8
16,27622,9
27,27623,0
61,27624,4
82,27625,1
43,27626,6
74,27627,1
14,27628,3
74,27629,4
69,27630,4
30,27631,4
5,27632,6
6,27633,5
18,27634,7
38,27635,7
33,27636,1
15,27637,7
44,27638,0
64,27639,0
96,27640,8
54,27641,3
76,27642,1
96,27643,8
49,27644,4
21,27645,0
20,27646,0
19,27647,4
66,27648,6
35,27649,4
72,27650,1
47,27651,6
13,27652,3
86,27653,5
85,27654,9
0,27655,8
74,27656,1
9,27657,7
14,27658,3
30,27659,4
65,27660,6
94,27661,8
50,27662,3
63,27663,4
35,27664,5
51,27665,3
86,27666,5
89,27667,6
11,27668,9
94,27669,8
2,27670,8
35,27671,5
53,27672,7
39,27673,3
28,27674,8
52,27675,9
3,27676,2
79,27677,5
78,27678,6
12,27679,5
71,27680,6
42,27681,0
15,27682,7
59,27683,3
87,27684,2
48,27685,2
21,27686,0
47,27687,6
47,27688,6
45,27689,5
45,27690,5
6,27691,5
1,27692,8
52,27693,9
99,27694,9
16,27695,9
87,27696,2
53,27697,7
7,27698,3
28,27699,8
75,27700,1
79,27701,5
13,27702,3
27,27703,0
83,27704,2
93,27705,2
81,27706,0
98,27707,9
43,27708,6
68,27709,1
44,27710,0
45,27711,5
34,27712,7
90,27713,5
39,27714,3
93,27715,8
82,27716,1
28,27717,9
49,27718,4
97,27719,9
79,27720,5
22,27721,2
39,27722,3
61,27723,4
21,27724,0
62,27725,4
18,27726,7
29,27727,8
0,27728,8
10,27729,2
75,27730,1
68,27731,1
45,27732,5
85,27733,9
7,27734,3
39,27735,3
98,27736,9
83,27737,2
48,27738,2
43,27739,6
97,27740,9
43,27741,6
59,27742,3
88,27743,2
48,27744,2
72,27745,1
55,27746,2
94,27747,8
8,27748,7
27,27749,0
46,27750,2
58,27751,0
11,27752,9
32,27753,3
19,27754,4
11,27755,9
9,27756,7
35,27757,4
20,27758,0
13,27759,3
27,27760,0
50,27761,3
19,27762,4
34,27763,7
10,27764,2
57,27765,6
23,27766,3
5,27767,6
85,27768,0
75,27769,1
12,27770,5
12,27771,5
54,27772,3
33,27773,1
15,27774,7
18,27775,7
67,27776,5
58,27777,0
34,27778,7
54,27779,3
20,27780,0
60,27781,7
34,27782,7
93,27783,8
91,27784,9
97,27785,9
13,27786,3
62,27787,4
98,27788,9
35,27789,4
4,27790,4
70,27791,9
33,27792,1
66,27793,6
68,27794,1
10,27795,2
13,27796,3
12,27797,5
77,27798,9
85,27799,9
55,27800,2
19,27801,4
41,27802,1
85,27803,6
86,27804,5
45,27805,5
6,27806,5
98,27807,9
95,27808,8
72,27809,1
97,27810,9
70,27811,9
62,27812,4
24,27813,0
82,27814,1
16,27815,9
87,27816,2
19,27817,4
91,27818,9
86,27819,5
1,27820,8
16,27821,9
67,27822,7
87,27823,2
34,27824,7
93,27825,2
39,27826,3
53,27827,7
67,27828,5
75,27829,1
32,27830,6
54,27831,3
21,27832,0
67,27833,5
47,27834,6
84,27835,5
9,27836,7
70,27837,9
92,27838,5
2,27839,8
17,27840,7
0,27841,8
2,27842,8
85,27843,6
79,27844,5
83,27845,2
73,27846,8
19,27847,4
69,27848,4
15,27849,7
64,27850,0
94,27851,8
19,27852,4
30,27853,4
1,27854,8
58,27855,0
66,27856,6
96,27857,8
96,27858,8
79,27859,5
61,27860,4
29,27861,8
42,27862,0
46,27863,2
28,27864,8
46,27865,2
28,27866,8
20,27867,0
33,27868,1
35,27869,5
75,27870,8
80,27871,1
66,27872,6
46,27873,0
93,27874,2
63,27875,4
23,27876,3
55,27877,2
48,27878,2
45,27879,5
23,27880,3
89,27881,6
62,27882,4
18,27883,7
48,27884,2
86,27885,5
1,27886,8
2,27887,8
62,27888,4
77,27889,9
90,27890,5
30,27891,4
84,27892,5
45,27893,5
18,27894,7
22,27895,2
94,27896,8
49,27897,4
61,27898,4
96,27899,9
77,27900,9
27,27901,0
96,27902,8
67,27903,5
39,27904,3
33,27905,1
13,27906,3
77,27907,9
44,27908,0
50,27909,3
8,27910,7
58,27911,0
79,27912,5
38,27913,7
62,27914,4
18,27915,7
53,27916,7
77,27917,9
45,27918,5
2,27919,8
14,27920,3
30,27921,4
86,27922,5
15,27923,4
95,27924,8
45,27925,5
5,27926,6
65,27927,6
89,27928,6
53,27929,7
17,27930,7
58,27931,0
1,27932,8
65,27933,6
85,27934,0
61,27935,4
53,27936,7
47,27937,6
54,27938,3
30,27939,4
44,27940,0
92,27941,5
75,27942,1
79,27943,5
64,27944,0
67,27945,5
62,27946,4
92,27947,5
46,27948,2
92,27949,9
84,27950,5
15,27951,7
18,27952,7
72,27953,1
64,27954,0
96,27955,8
84,27956,5
11,27957,9
28,27958,8
77,27959,9
29,27960,8
37,27961,0
85,27962,0
51,27963,3
19,27964,4
11,27965,9
10,27966,2
14,27967,3
79,27968,5
8,27969,7
76,27970,1
78,27971,6
99,27972,9
48,27973,2
35,27974,5
91,27975,9
2,27976,8
79,27977,5
28,27978,8
99,27979,9
87,27980,2
42,27981,0
28,27982,8
97,27983,9
83,27984,2
34,27985,7
58,27986,0
38,27987,7
96,27988,8
72,27989,1
30,27990,4
35,27991,5
5,27992,6
13,27993,3
33,27994,1
16,27995,9
43,27996,6
99,27997,9
17,27998,7
12,27999,5
21,28000,0
41,28001,1
19,28002,4
42,28003,0
70,28004,9
33,28005,1
25,28006,8
12,28007,5
41,28008,1
37,28009,0
91,28010,9
47,28011,6
73,28012,8
56,28013,4
37,28014,0
17,28015,7
95,28016,8
44,28017,0
72,28018,1
11,28019,9
54,28020,3
57,28021,6
40,28022,5
15,28023,7
76,28024,1
27,28025,0
87,28026,2
31,28027,1
13,28028,3
39,28029,3
53,28030,7
88,28031,2
71,28032,6
64,28033,0
50,28034,3
42,28035,0
20,28036,0
2,28037,8
74,28038,1
69,28039,4
49,28040,4
82,28041,1
89,28042,6
83,28043,2
18,28044,7
74,28045,1
16,28046,9
86,28047,5
17,28048,7
30,28049,4
14,28050,3
22,28051,2
44,28052,0
77,28053,9
33,28054,1
14,28055,3
71,28056,6
10,28057,2
23,28058,3
68,28059,1
57,28060,6
71,28061,6
92,28062,5
24,28063,0
68,28064,1
16,28065,9
73,28066,8
32,28067,3
42,28068,0
67,28069,5
79,28070,5
52,28071,9
69,28072,4
8,28073,7
62,28074,4
3,28075,3
4,28076,4
41,28077,1
23,28078,3
12,28079,5
21,28080,0
90,28081,1
26,28082,7
13,28083,3
19,28084,4
94,28085,8
41,28086,1
60,28087,7
36,28088,6
33,28089,1
40,28090,5
54,28091,3
81,28092,0
67,28093,5
6,28094,5
48,28095,2
68,28096,1
19,28097,4
68,28098,1
92,28099,5
63,28100,4
53,28101,7
53,28102,7
25,28103,8
15,28104,7
76,28105,1
71,28106,6
55,28107,2
83,28108,2
50,28109,3
33,28110,1
60,28111,7
46,28112,2
27,28113,0
3,28114,2
95,28115,8
83,28116,2
18,28117,7
34,28118,7
96,28119,9
70,28120,9
59,28121,3
31,28122,1
11,28123,9
22,28124,2
25,28125,8
20,28126,0
75,28127,1
1,28128,8
11,28129,9
35,28130,5
13,28131,3
15,28132,7
20,28133,0
0,28134,8
23,28135,3
57,28136,6
76,28137,1
20,28138,0
89,28139,6
81,28140,0
91,28141,9
13,28142,3
59,28143,6
6,28144,5
34,28145,7
4,28146,4
90,28147,5
68,28148,1
14,28149,3
34,28150,7
69,28151,4
26,28152,7
28,28153,8
25,28154,8
39,28155,3
26,28156,7
54,28157,3
93,28158,2
99,28159,9
65,28160,4
88,28161,2
39,28162,3
80,28163,1
93,28164,2
49,28165,4
92,28166,9
49,28167,4
60,28168,7
43,28169,6
36,28170,4
71,28171,6
45,28172,5
22,28173,2
62,28174,4
41,28175,1
87,28176,2
71,28177,6
44,28178,0
81,28179,0
29,28180,8
32,28181,6
53,28182,7
76,28183,1
38,28184,7
37,28185,0
49,28186,4
90,28187,1
78,28188,6
99,28189,9
54,28190,3
63,28191,4
33,28192,1
76,28193,1
59,28194,6
60,28195,7
90,28196,1
18,28197,7
31,28198,7
16,28199,9
65,28200,4
53,28201,7
38,28202,7
43,28203,6
29,28204,8
0,28205,8
17,28206,7
52,28207,9
27,28208,0
54,28209,3
74,28210,1
34,28211,7
20,28212,0
74,28213,4
39,28214,3
16,28215,9
81,28216,0
86,28217,5
6,28218,5
63,28219,4
74,28220,1
84,28221,5
57,28222,6
42,28223,0
56,28224,2
93,28225,2
62,28226,4
48,28227,2
30,28228,4
77,28229,9
96,28230,8
20,28231,0
62,28232,4
97,28233,9
26,28234,7
77,28235,9
66,28236,6
23,28237,3
46,28238,2
96,28239,8
18,28240,7
79,28241,5
3,28242,3
9,28243,7
75,28244,1
72,28245,1
61,28246,4
45,28247,5
72,28248,1
34,28249,7
35,28250,4
6,28251,5
5,28252,6
51,28253,3
57,28254,6
30,28255,4
17,28256,7
8,28257,7
71,28258,6
98,28259,9
62,28260,4
11,28261,9
8,28262,7
45,28263,5
34,28264,7
80,28265,1
28,28266,8
42,28267,0
68,28268,1
95,28269,8
20,28270,0
19,28271,4
81,28272,0
21,28273,0
80,28274,1
43,28275,6
31,28276,1
5,28277,6
30,28278,4
29,28279,8
33,28280,1
3,28281,2
21,28282,5
84,28283,5
1,28284,8
77,28285,9
84,28286,5
25,28287,8
31,28288,1
62,28289,4
30,28290,4
88,28291,2
82,28292,1
26,28293,7
84,28294,5
0,28295,8
17,28296,7
90,28297,1
75,28298,1
40,28299,5
44,28300,0
55,28301,2
20,28302,0
71,28303,6
96,28304,9
58,28305,0
90,28306,5
46,28307,2
54,28308,3
98,28309,9
0,28310,8
24,28311,0
54,28312,3
49,28313,4
80,28314,1
56,28315,4
51,28316,3
69,28317,4
85,28318,9
69,28319,4
20,28320,0
12,28321,5
71,28322,6
29,28323,8
28,28324,8
89,28325,6
80,28326,1
56,28327,2
26,28328,7
52,28329,9
7,28330,3
59,28331,3
2,28332,8
56,28333,2
69,28334,4
72,28335,1
92,28336,5
97,28337,9
69,28338,4
86,28339,5
67,28340,5
90,28341,5
21,28342,5
93,28343,2
75,28344,1
48,28345,2
62,28346,4
82,28347,1
22,28348,2
19,28349,4
86,28350,5
98,28351,9
74,28352,1
77,28353,9
64,28354,0
89,28355,6
54,28356,3
55,28357,2
77,28358,9
16,28359,9
42,28360,0
59,28361,3
80,28362,1
85,28363,0
15,28364,7
97,28365,9
26,28366,7
5,28367,6
39,28368,3
38,28369,7
78,28370,6
77,28371,9
49,28372,4
23,28373,3
32,28374,6
62,28375,4
11,28376,9
55,28377,2
47,28378,6
91,28379,9
20,28380,0
80,28381,1
66,28382,6
33,28383,1
75,28384,8
15,28385,7
92,28386,5
65,28387,4
62,28388,4
12,28389,5
96,28390,9
77,28391,9
38,28392,7
41,28393,1
76,28394,1
66,28395,6
28,28396,8
74,28397,2
60,28398,7
88,28399,2
24,28400,0
64,28401,0
42,28402,0
22,28403,2
35,28404,5
70,28405,9
99,28406,9
61,28407,4
20,28408,0
86,28409,5
48,28410,2
40,28411,5
94,28412,8
78,28413,6
36,28414,4
52,28415,9
43,28416,6
72,28417,1
1,28418,8
59,28419,3
75,28420,1
57,28421,6
48,28422,2
54,28423,3
25,28424,8
92,28425,5
46,28426,2
90,28427,5
27,28428,0
38,28429,7
35,28430,5
2,28431,8
57,28432,6
32,28433,3
33,28434,1
25,28435,8
73,28436,8
14,28437,3
45,28438,5
67,28439,5
84,28440,5
31,28441,1
67,28442,5
48,28443,2
44,28444,0
43,28445,6
53,28446,7
59,28447,3
98,28448,9
58,28449,0
73,28450,8
16,28451,9
48,28452,2
34,28453,7
26,28454,6
18,28455,7
44,28456,0
13,28457,3
3,28458,2
16,28459,9
83,28460,5
94,28461,8
57,28462,6
38,28463,7
36,28464,4
38,28465,7
5,28466,6
44,28467,0
34,28468,7
37,28469,0
69,28470,4
92,28471,5
23,28472,3
34,28473,7
72,28474,1
12,28475,5
33,28476,1
39,28477,3
19,28478,4
56,28479,2
38,28480,7
89,28481,6
43,28482,6
98,28483,9
6,28484,5
4,28485,4
9,28486,7
24,28487,0
59,28488,3
63,28489,4
65,28490,6
29,28491,8
71,28492,6
29,28493,8
57,28494,6
85,28495,9
8,28496,7
83,28497,2
17,28498,7
73,28499,8
4,28500,4
89,28501,6
60,28502,7
66,28503,6
32,28504,6
67,28505,5
47,28506,6
94,28507,8
86,28508,5
61,28509,4
90,28510,5
16,28511,9
21,28512,0
7,28513,3
99,28514,9
81,28515,0
79,28516,5
87,28517,2
83,28518,2
79,28519,5
34,28520,7
87,28521,2
4,28522,4
54,28523,3
18,28524,7
44,28525,0
75,28526,1
91,28527,9
18,28528,7
23,28529,3
76,28530,1
35,28531,5
33,28532,1
59,28533,6
99,28534,9
76,28535,1
86,28536,5
29,28537,8
68,28538,1
12,28539,1
71,28540,6
68,28541,1
43,28542,6
77,28543,9
77,28544,9
83,28545,2
94,28546,8
91,28547,9
81,28548,0
97,28549,9
67,28550,5
87,28551,2
31,28552,1
34,28553,7
13,28554,3
65,28555,4
13,28556,3
87,28557,2
37,28558,0
31,28559,1
70,28560,9
63,28561,4
73,28562,8
23,28563,3
93,28564,2
65,28565,6
9,28566,7
77,28567,9
48,28568,2
26,28569,7
64,28570,0
98,28571,9
97,28572,9
8,28573,7
59,28574,3
90,28575,5
69,28576,4
74,28577,4
53,28578,7
26,28579,7
33,28580,1
99,28581,9
13,28582,3
36,28583,4
21,28584,0
72,28585,1
0,28586,8
13,28587,3
43,28588,6
53,28589,7
65,28590,4
91,28591,9
51,28592,3
88,28593,2
93,28594,2
35,28595,5
61,28596,4
13,28597,3
80,28598,1
25,28599,8
19,28600,4
98,28601,9
67,28602,5
69,28603,4
99,28604,9
41,28605,1
89,28606,6
65,28607,6
3,28608,3
13,28609,3
47,28610,6
88,28611,2
79,28612,5
30,28613,4
62,28614,4
82,28615,1
45,28616,5
31,28617,1
22,28618,2
64,28619,0
61,28620,4
66,28621,6
90,28622,1
68,28623,1
98,28624,9
24,28625,0
72,28626,1
44,28627,0
87,28628,2
90,28629,5
5,28630,6
14,28631,3
90,28632,5
40,28633,5
76,28634,1
98,28635,9
20,28636,0
38,28637,7
8,28638,7
8,28639,7
82,28640,1
56,28641,2
28,28642,8
41,28643,1
65,28644,6
10,28645,2
83,28646,2
49,28647,4
48,28648,2
63,28649,4
42,28650,0
59,28651,6
79,28652,5
58,28653,0
30,28654,4
68,28655,1
77,28656,9
13,28657,3
56,28658,4
79,28659,5
84,28660,5
40,28661,5
55,28662,2
78,28663,6
88,28664,2
58,28665,0
62,28666,4
10,28667,2
78,28668,6
13,28669,3
34,28670,7
74,28671,1
5,28672,6
48,28673,2
11,28674,9
81,28675,0
69,28676,4
45,28677,5
59,28678,6
6,28679,5
10,28680,2
21,28681,0
0,28682,8
96,28683,8
11,28684,9
68,28685,1
87,28686,2
95,28687,8
72,28688,1
93,28689,2
71,28690,6
79,28691,5
71,28692,6
6,28693,5
75,28694,1
60,28695,7
30,28696,4
3,28697,3
59,28698,3
58,28699,0
13,28700,3
16,28701,9
77,28702,9
81,28703,0
51,28704,3
93,28705,2
2,28706,8
96,28707,8
93,28708,2
16,28709,9
31,28710,7
65,28711,4
39,28712,3
11,28713,9
77,28714,9
15,28715,7
27,28716,0
50,28717,3
35,28718,5
17,28719,7
12,28720,5
34,28721,7
71,28722,6
86,28723,5
27,28724,0
7,28725,3
79,28726,5
26,28727,7
94,28728,8
56,28729,4
86,28730,5
14,28731,3
71,28732,6
64,28733,0
55,28734,2
15,28735,7
79,28736,5
57,28737,6
50,28738,3
49,28739,4
45,28740,5
6,28741,5
37,28742,0
25,28743,8
61,28744,4
65,28745,6
79,28746,5
98,28747,9
48,28748,2
65,28749,6
44,28750,0
61,28751,4
49,28752,4
77,28753,9
45,28754,5
30,28755,4
40,28756,5
40,28757,5
40,28758,5
9,28759,7
57,28760,6
72,28761,1
29,28762,8
80,28763,1
15,28764,7
64,28765,0
49,28766,4
20,28767,0
0,28768,8
69,28769,4
74,28770,2
38,28771,7
7,28772,3
50,28773,3
97,28774,9
25,28775,8
71,28776,6
86,28777,5
52,28778,9
35,28779,5
80,28780,1
52,28781,9
73,28782,8
52,28783,9
33,28784,1
36,28785,4
50,28786,3
59,28787,3
88,28788,2
62,28789,4
41,28790,1
27,28791,0
32,28792,3
49,28793,4
81,28794,0
19,28795,4
56,28796,4
65,28797,4
31,28798,1
19,28799,4
94,28800,8
15,28801,7
10,28802,2
4,28803,4
75,28804,1
33,28805,1
47,28806,6
95,28807,8
3,28808,3
63,28809,4
76,28810,1
7,28811,3
15,28812,7
23,28813,3
88,28814,2
8,28815,7
57,28816,6
24,28817,0
76,28818,1
39,28819,3
32,28820,6
41,28821,1
80,28822,1
4,28823,4
3,28824,3
35,28825,5
37,28826,0
83,28827,2
64,28828,0
94,28829,8
62,28830,4
40,28831,5
53,28832,7
42,28833,0
10,28834,2
39,28835,3
34,28836,7
4,28837,4
39,28838,3
23,28839,3
76,28840,1
25,28841,8
25,28842,8
67,28843,5
75,28844,1
35,28845,5
16,28846,9
68,28847,1
80,28848,1
46,28849,2
99,28850,9
6,28851,5
79,28852,5
15,28853,7
84,28854,5
25,28855,8
3,28856,2
67,28857,5
33,28858,1
26,28859,6
89,28860,6
82,28861,1
87,28862,2
77,28863,9
54,28864,3
58,28865,0
64,28866,0
93,28867,2
17,28868,7
47,28869,6
79,28870,5
70,28871,9
87,28872,2
75,28873,1
94,28874,8
62,28875,4
72,28876,1
45,28877,5
88,28878,2
91,28879,9
50,28880,3
30,28881,4
33,28882,1
37,28883,0
9,28884,7
69,28885,4
97,28886,9
64,28887,0
98,28888,9
79,28889,5
87,28890,2
13,28891,3
65,28892,4
88,28893,2
34,28894,7
60,28895,7
80,28896,1
37,28897,0
96,28898,8
85,28899,9
86,28900,5
11,28901,9
84,28902,5
69,28903,4
4,28904,4
60,28905,7
33,28906,1
96,28907,9
99,28908,9
86,28909,5
80,28910,1
60,28911,7
58,28912,0
30,28913,4
8,28914,7
70,28915,9
38,28916,7
24,28917,0
29,28918,8
24,28919,0
15,28920,7
20,28921,0
94,28922,8
26,28923,7
20,28924,0
71,28925,6
72,28926,1
83,28927,2
29,28928,8
96,28929,8
42,28930,0
52,28931,9
70,28932,9
83,28933,2
87,28934,2
88,28935,2
9,28936,7
80,28937,1
72,28938,1
49,28939,4
1,28940,8
75,28941,1
14,28942,3
36,28943,6
88,28944,2
9,28945,7
21,28946,5
86,28947,5
88,28948,2
70,28949,9
1,28950,8
60,28951,7
92,28952,5
7,28953,3
94,28954,8
95,28955,8
5,28956,6
90,28957,1
68,28958,1
98,28959,9
16,28960,9
92,28961,5
65,28962,4
68,28963,1
23,28964,3
15,28965,7
42,28966,0
6,28967,5
70,28968,9
8,28969,7
56,28970,2
36,28971,4
64,28972,0
45,28973,5
70,28974,9
68,28975,1
6,28976,5
53,28977,7
85,28978,0
28,28979,8
47,28980,6
72,28981,1
6,28982,5
54,28983,3
54,28984,3
94,28985,8
59,28986,6
15,28987,7
16,28988,9
75,28989,1
78,28990,6
3,28991,3
47,28992,6
66,28993,6
46,28994,2
12,28995,5
54,28996,3
67,28997,5
71,28998,6
83,28999,5
85,29000,9
50,29001,3
98,29002,9
37,29003,0
50,29004,3
48,29005,2
12,29006,5
68,29007,1
63,29008,4
85,29009,6
7,29010,3
14,29011,3
7,29012,3
97,29013,9
73,29014,8
50,29015,3
15,29016,7
38,29017,7
34,29018,7
76,29019,1
86,29020,5
23,29021,3
45,29022,5
82,29023,1
19,29024,4
97,29025,9
60,29026,7
96,29027,8
14,29028,3
72,29029,1
95,29030,8
40,29031,5
67,29032,5
87,29033,2
36,29034,4
9,29035,7
34,29036,7
84,29037,5
54,29038,3
21,29039,0
35,29040,5
62,29041,4
83,29042,2
91,29043,9
74,29044,1
91,29045,9
35,29046,4
34,29047,7
87,29048,2
68,29049,1
23,29050,3
25,29051,8
30,29052,4
27,29053,0
97,29054,9
0,29055,8
1,29056,8
37,29057,0
22,29058,2
91,29059,9
24,29060,0
40,29061,5
38,29062,7
57,29063,6
18,29064,7
69,29065,4
68,29066,1
29,29067,8
74,29068,1
65,29069,4
61,29070,4
19,29071,4
11,29072,9
16,29073,9
54,29074,3
25,29075,8
88,29076,2
45,29077,5
29,29078,8
93,29079,2
89,29080,6
38,29081,7
23,29082,3
56,29083,4
14,29084,3
91,29085,9
19,29086,4
88,29087,2
82,29088,1
71,29089,6
74,29090,2
99,29091,9
24,29092,0
26,29093,6
97,29094,9
43,29095,6
59,29096,3
5,29097,6
69,29098,4
20,29099,0
62,29100,4
49,29101,4
30,29102,4
78,29103,6
58,29104,0
97,29105,9
43,29106,6
36,29107,6
5,29108,6
50,29109,3
92,29110,5
36,29111,4
99,29112,9
39,29113,3
97,29114,9
16,29115,9
98,29116,9
31,29117,1
44,29118,0
26,29119,6
75,29120,1
76,29121,1
91,29122,9
5,29123,6
9,29124,7
65,29125,4
48,29126,2
90,29127,5
19,29128,4
63,29129,4
97,29130,9
69,29131,4
90,29132,5
82,29133,1
29,29134,8
55,29135,2
26,29136,6
17,29137,7
4,29138,4
59,29139,3
44,29140,0
65,29141,6
11,29142,9
72,29143,1
45,29144,5
40,29145,5
80,29146,1
29,29147,8
85,29148,9
33,29149,1
55,29150,2
20,29151,0
62,29152,4
37,29153,0
7,29154,3
17,29155,7
87,29156,2
92,29157,9
17,29158,7
51,29159,3
42,29160,0
56,29161,4
74,29162,2
65,29163,4
47,29164,6
51,29165,3
15,29166,7
77,29167,9
52,29168,9
11,29169,9
95,29170,8
76,29171,1
63,29172,4
24,29173,0
81,29174,0
29,29175,8
90,29176,1
7,29177,3
18,29178,7
85,29179,9
88,29180,2
10,29181,2
97,29182,9
30,29183,4
19,29184,4
53,29185,7
96,29186,9
54,29187,3
76,29188,1
21,29189,0
27,29190,0
57,29191,6
61,29192,4
97,29193,9
89,29194,6
60,29195,7
67,29196,7
99,29197,9
10,29198,2
0,29199,8
54,29200,3
13,29201,3
4,29202,4
41,29203,1
40,29204,5
80,29205,1
31,29206,7
98,29207,9
17,29208,7
74,29209,1
70,29210,9
31,29211,7
68,29212,1
14,29213,3
47,29214,6
39,29215,3
85,29216,6
89,29217,6
49,29218,4
20,29219,0
88,29220,2
85,29221,9
97,29222,9
5,29223,6
85,29224,9
37,29225,0
41,29226,1
28,29227,8
98,29228,9
87,29229,2
80,29230,1
76,29231,1
44,29232,0
5,29233,6
91,29234,9
23,29235,3
9,29236,7
62,29237,4
98,29238,9
2,29239,8
35,29240,4
5,29241,6
86,29242,5
88,29243,2
81,29244,0
18,29245,7
21,29246,0
54,29247,3
97,29248,9
10,29249,2
4,29250,4
6,29251,5
76,29252,1
5,29253,6
69,29254,4
51,29255,3
79,29256,5
64,29257,0
91,29258,9
78,29259,6
39,29260,3
80,29261,1
28,29262,8
51,29263,3
68,29264,1
69,29265,4
21,29266,5
19,29267,4
45,29268,5
22,29269,2
68,29270,1
6,29271,5
34,29272,7
32,29273,3
24,29274,0
68,29275,1
90,29276,5
68,29277,1
4,29278,4
47,29279,6
24,29280,0
8,29281,7
47,29282,6
31,29283,1
26,29284,6
82,29285,1
21,29286,0
28,29287,8
80,29288,1
46,29289,0
33,29290,1
4,29291,4
89,29292,6
44,29293,0
89,29294,6
37,29295,0
66,29296,6
74,29297,2
10,29298,2
82,29299,1
93,29300,2
98,29301,9
21,29302,5
93,29303,2
86,29304,5
38,29305,7
98,29306,9
20,29307,0
31,29308,1
33,29309,1
32,29310,6
76,29311,1
60,29312,7
14,29313,3
76,29314,1
31,29315,1
1,29316,8
1,29317,8
31,29318,1
0,29319,8
34,29320,7
67,29321,5
39,29322,3
18,29323,7
59,29324,3
33,29325,1
9,29326,7
5,29327,6
94,29328,8
62,29329,4
80,29330,1
31,29331,7
65,29332,6
25,29333,8
16,29334,9
97,29335,9
81,29336,0
51,29337,3
24,29338,0
5,29339,6
2,29340,8
58,29341,0
84,29342,5
64,29343,0
1,29344,8
48,29345,2
68,29346,1
31,29347,1
21,29348,0
97,29349,9
38,29350,7
88,29351,2
99,29352,9
65,29353,4
56,29354,2
60,29355,7
98,29356,9
71,29357,6
40,29358,5
15,29359,7
66,29360,6
19,29361,4
0,29362,8
88,29363,2
44,29364,0
15,29365,7
4,29366,4
24,29367,0
63,29368,4
9,29369,7
15,29370,7
1,29371,8
85,29372,6
92,29373,5
10,29374,2
57,29375,6
69,29376,4
63,29377,4
64,29378,0
55,29379,2
58,29380,0
43,29381,6
12,29382,5
66,29383,6
11,29384,9
43,29385,6
40,29386,5
8,29387,7
57,29388,6
56,29389,2
35,29390,5
26,29391,6
86,29392,5
86,29393,5
75,29394,1
50,29395,3
49,29396,4
13,29397,3
67,29398,5
73,29399,8
27,29400,0
97,29401,9
86,29402,5
3,29403,2
65,29404,4
36,29405,4
8,29406,7
25,29407,8
78,29408,6
62,29409,1
72,29410,1
90,29411,5
24,29412,0
27,29413,0
94,29414,8
46,29415,2
38,29416,7
48,29417,2
11,29418,9
19,29419,4
62,29420,4
73,29421,8
45,29422,5
50,29423,3
4,29424,2
21,29425,5
5,29426,6
89,29427,6
2,29428,8
76,29429,1
33,29430,1
97,29431,9
84,29432,5
88,29433,2
36,29434,6
77,29435,9
66,29436,6
2,29437,8
97,29438,9
23,29439,3
99,29440,9
60,29441,7
13,29442,3
60,29443,7
24,29444,0
30,29445,4
73,29446,8
41,29447,1
48,29448,2
50,29449,3
90,29450,5
23,29451,3
84,29452,5
38,29453,7
45,29454,5
94,29455,8
43,29456,6
78,29457,6
98,29458,9
45,29459,5
3,29460,3
9,29461,7
85,29462,9
84,29463,5
39,29464,3
5,29465,6
19,29466,4
23,29467,3
85,29468,0
68,29469,1
56,29470,2
30,29471,4
