user_id,image_id,class
87,24246,9
53,24247,1
68,24248,9
24,24249,6
54,24250,4
16,24251,8
76,24252,0
68,24253,9
99,24254,2
81,24255,1
76,24256,0
91,24257,0
27,24258,0
5,24259,7
28,24260,8
9,24261,6
73,24262,3
43,24263,1
94,24264,2
89,24265,4
26,24266,6
63,24267,7
24,24268,1
24,24269,1
28,24270,8
72,24271,8
69,24272,2
88,24273,9
1,24274,5
75,24275,6
58,24276,3
49,24277,8
83,24278,9
57,24279,6
24,24280,1
86,24281,8
40,24282,6
48,24283,5
40,24284,1
36,24285,0
49,24286,8
61,24287,5
78,24288,1
63,24289,6
95,24290,4
76,24291,0
31,24292,1
38,24293,7
53,24294,1
21,24295,5
91,24296,9
57,24297,1
34,24298,6
72,24299,9
79,24300,0
60,24301,3
1,24302,5
61,24303,5
43,24304,9
63,24305,3
71,24306,4
40,24307,6
49,24308,4
48,24309,5
87,24310,9
37,24311,7
78,24312,6
99,24313,2
70,24314,5
16,24315,8
68,24316,9
74,24317,3
92,24318,4
57,24319,0
61,24320,9
50,24321,6
81,24322,2
70,24323,5
72,24324,9
81,24325,0
22,24326,5
37,24327,7
13,24328,8
77,24329,1
74,24330,3
33,24331,9
50,24332,3
58,24333,0
69,24334,2
82,24335,3
56,24336,1
96,24337,3
51,24338,1
1,24339,5
60,24340,5
79,24341,0
34,24342,1
14,24343,9
23,24344,5
67,24345,9
5,24346,7
13,24347,8
36,24348,3
45,24349,0
16,24350,8
76,24351,0
61,24352,5
61,24353,5
48,24354,6
34,24355,0
93,24356,0
23,24357,5
73,24358,3
40,24359,6
76,24360,0
27,24361,0
50,24362,8
11,24363,5
83,24364,3
43,24365,0
98,24366,2
79,24367,0
13,24368,7
70,24369,4
30,24370,7
20,24371,7
46,24372,9
35,24373,2
93,24374,0
15,24375,1
32,24376,8
65,24377,4
1,24378,5
99,24379,2
70,24380,5
41,24381,1
30,24382,6
44,24383,0
97,24384,3
80,24385,1
32,24386,8
52,24387,0
83,24388,9
26,24389,6
66,24390,7
74,24391,9
7,24392,2
0,24393,4
38,24394,6
27,24395,0
9,24396,4
33,24397,6
56,24398,1
99,24399,2
83,24400,1
11,24401,6
96,24402,3
7,24403,2
93,24404,0
92,24405,4
71,24406,7
56,24407,9
83,24408,9
47,24409,2
87,24410,9
19,24411,3
17,24412,8
69,24413,2
72,24414,8
23,24415,5
20,24416,7
55,24417,1
64,24418,6
89,24419,4
29,24420,0
51,24421,4
30,24422,7
42,24423,6
40,24424,6
46,24425,1
16,24426,8
63,24427,7
32,24428,1
64,24429,2
49,24430,4
75,24431,6
94,24432,2
59,24433,5
93,24434,3
72,24435,8
83,24436,9
94,24437,2
22,24438,8
38,24439,7
70,24440,5
34,24441,1
70,24442,5
96,24443,3
32,24444,8
43,24445,0
52,24446,1
45,24447,0
44,24448,4
44,24449,7
80,24450,1
67,24451,8
23,24452,5
74,24453,9
90,24454,4
72,24455,8
11,24456,8
69,24457,2
68,24458,9
62,24459,5
26,24460,3
35,24461,2
6,24462,1
32,24463,1
19,24464,4
99,24465,2
34,24466,1
8,24467,2
42,24468,7
15,24469,7
57,24470,1
72,24471,8
4,24472,7
23,24473,5
46,24474,9
26,24475,6
44,24476,0
87,24477,9
28,24478,6
29,24479,6
31,24480,1
13,24481,8
62,24482,5
18,24483,9
17,24484,1
95,24485,4
78,24486,1
37,24487,5
79,24488,0
23,24489,5
85,24490,3
49,24491,0
60,24492,0
46,24493,9
91,24494,9
60,24495,5
7,24496,2
9,24497,6
94,24498,4
66,24499,7
64,24500,2
13,24501,8
76,24502,0
67,24503,5
79,24504,4
14,24505,7
1,24506,5
81,24507,0
44,24508,7
28,24509,8
40,24510,6
46,24511,0
15,24512,1
49,24513,4
76,24514,0
52,24515,1
23,24516,5
5,24517,7
82,24518,3
64,24519,6
55,24520,1
66,24521,0
61,24522,3
14,24523,9
79,24524,4
49,24525,4
17,24526,8
55,24527,1
32,24528,1
95,24529,4
87,24530,9
9,24531,6
61,24532,5
60,24533,2
46,24534,0
5,24535,2
47,24536,7
18,24537,9
63,24538,3
4,24539,1
84,24540,1
6,24541,1
18,24542,9
29,24543,0
24,24544,1
46,24545,7
48,24546,5
66,24547,7
75,24548,4
54,24549,0
88,24550,9
73,24551,3
75,24552,6
22,24553,5
48,24554,8
94,24555,2
40,24556,6
27,24557,0
21,24558,5
20,24559,7
73,24560,3
41,24561,1
95,24562,3
12,24563,8
16,24564,8
73,24565,3
51,24566,1
46,24567,0
20,24568,7
94,24569,2
68,24570,9
82,24571,3
49,24572,4
37,24573,7
47,24574,7
52,24575,5
98,24576,2
40,24577,6
32,24578,8
24,24579,1
6,24580,1
43,24581,0
45,24582,4
3,24583,0
95,24584,4
38,24585,5
28,24586,8
54,24587,0
11,24588,8
17,24589,0
57,24590,1
40,24591,1
27,24592,0
37,24593,7
79,24594,4
83,24595,1
25,24596,7
77,24597,3
73,24598,3
38,24599,7
45,24600,0
18,24601,9
80,24602,1
14,24603,9
88,24604,9
81,24605,0
77,24606,3
53,24607,1
22,24608,8
68,24609,9
99,24610,2
73,24611,3
25,24612,7
53,24613,7
18,24614,9
68,24615,9
31,24616,1
5,24617,2
59,24618,3
68,24619,9
84,24620,1
5,24621,7
76,24622,0
41,24623,2
94,24624,4
4,24625,1
30,24626,6
81,24627,9
61,24628,5
0,24629,8
49,24630,4
67,24631,8
13,24632,8
60,24633,2
82,24634,3
26,24635,6
97,24636,2
11,24637,5
87,24638,9
52,24639,0
91,24640,9
93,24641,0
45,24642,0
35,24643,2
93,24644,0
20,24645,7
24,24646,6
91,24647,9
61,24648,5
64,24649,6
22,24650,5
12,24651,5
34,24652,3
89,24653,4
64,24654,1
41,24655,2
59,24656,5
18,24657,9
79,24658,4
19,24659,4
3,24660,6
46,24661,0
23,24662,5
23,24663,5
70,24664,4
34,24665,1
14,24666,3
58,24667,3
93,24668,0
59,24669,3
99,24670,2
80,24671,6
3,24672,6
2,24673,6
75,24674,4
30,24675,7
57,24676,0
45,24677,0
80,24678,1
8,24679,0
32,24680,1
36,24681,0
25,24682,7
15,24683,9
43,24684,2
27,24685,0
78,24686,4
8,24687,5
0,24688,8
84,24689,8
58,24690,0
41,24691,3
86,24692,8
43,24693,9
98,24694,2
44,24695,0
77,24696,3
86,24697,8
38,24698,7
5,24699,2
44,24700,0
48,24701,6
67,24702,5
51,24703,5
72,24704,3
85,24705,3
7,24706,2
73,24707,3
37,24708,7
68,24709,9
99,24710,2
44,24711,5
46,24712,9
93,24713,0
60,24714,5
13,24715,7
13,24716,8
33,24717,6
89,24718,9
69,24719,2
29,24720,0
93,24721,0
57,24722,6
91,24723,9
9,24724,6
52,24725,1
77,24726,3
60,24727,3
70,24728,6
66,24729,7
83,24730,9
55,24731,9
33,24732,6
97,24733,3
69,24734,2
3,24735,0
5,24736,2
71,24737,4
18,24738,9
98,24739,2
82,24740,8
62,24741,5
99,24742,2
50,24743,6
21,24744,5
3,24745,0
51,24746,1
55,24747,2
22,24748,8
93,24749,3
54,24750,0
58,24751,3
13,24752,8
8,24753,0
23,24754,5
93,24755,0
94,24756,2
85,24757,3
20,24758,7
16,24759,8
11,24760,8
16,24761,8
53,24762,1
52,24763,5
10,24764,0
82,24765,8
28,24766,8
80,24767,1
42,24768,7
89,24769,4
18,24770,9
91,24771,2
94,24772,2
7,24773,2
51,24774,1
85,24775,3
65,24776,4
94,24777,2
49,24778,4
58,24779,3
99,24780,2
33,24781,6
30,24782,7
40,24783,6
25,24784,7
71,24785,4
71,24786,7
49,24787,8
68,24788,9
5,24789,2
9,24790,4
46,24791,0
93,24792,0
46,24793,0
71,24794,7
54,24795,0
60,24796,5
11,24797,4
98,24798,2
79,24799,4
26,24800,6
50,24801,3
76,24802,0
58,24803,3
92,24804,4
34,24805,2
90,24806,4
56,24807,1
2,24808,6
34,24809,6
65,24810,4
0,24811,8
30,24812,7
1,24813,5
85,24814,0
37,24815,7
68,24816,9
19,24817,3
54,24818,0
70,24819,5
63,24820,7
86,24821,8
70,24822,5
97,24823,4
37,24824,7
32,24825,8
70,24826,5
79,24827,4
82,24828,1
89,24829,4
90,24830,4
52,24831,5
21,24832,5
56,24833,1
6,24834,0
7,24835,2
78,24836,4
76,24837,0
67,24838,5
96,24839,3
12,24840,5
32,24841,8
72,24842,3
2,24843,6
76,24844,0
4,24845,7
92,24846,4
36,24847,3
78,24848,4
68,24849,9
37,24850,7
17,24851,0
80,24852,6
52,24853,7
11,24854,6
0,24855,8
39,24856,7
36,24857,2
5,24858,7
44,24859,0
84,24860,8
92,24861,4
25,24862,7
78,24863,1
33,24864,6
64,24865,2
19,24866,4
11,24867,5
74,24868,3
85,24869,3
71,24870,6
96,24871,3
26,24872,6
77,24873,1
0,24874,4
1,24875,5
12,24876,8
44,24877,5
18,24878,8
30,24879,6
72,24880,9
44,24881,0
30,24882,6
95,24883,4
9,24884,4
7,24885,2
50,24886,6
85,24887,0
67,24888,6
49,24889,4
21,24890,5
6,24891,1
44,24892,7
55,24893,9
45,24894,8
42,24895,6
97,24896,3
80,24897,6
30,24898,7
23,24899,5
65,24900,4
27,24901,7
47,24902,2
96,24903,3
86,24904,2
67,24905,8
14,24906,3
13,24907,8
20,24908,7
10,24909,5
96,24910,3
64,24911,2
26,24912,6
71,24913,7
22,24914,5
4,24915,7
63,24916,7
47,24917,7
38,24918,6
41,24919,2
65,24920,4
2,24921,6
36,24922,3
83,24923,1
87,24924,9
75,24925,4
8,24926,2
75,24927,2
40,24928,6
86,24929,8
37,24930,7
3,24931,0
32,24932,1
79,24933,4
11,24934,8
8,24935,2
15,24936,1
1,24937,5
85,24938,9
29,24939,0
38,24940,7
3,24941,7
11,24942,4
45,24943,0
5,24944,7
72,24945,8
38,24946,6
44,24947,5
48,24948,7
73,24949,3
42,24950,6
8,24951,5
1,24952,5
67,24953,5
44,24954,7
2,24955,6
12,24956,6
46,24957,0
85,24958,3
23,24959,5
72,24960,9
63,24961,3
64,24962,2
6,24963,1
81,24964,9
53,24965,1
50,24966,6
79,24967,4
57,24968,1
1,24969,5
71,24970,7
93,24971,0
75,24972,6
26,24973,6
63,24974,7
6,24975,1
28,24976,8
98,24977,2
91,24978,2
31,24979,1
69,24980,2
20,24981,5
27,24982,7
27,24983,0
17,24984,8
72,24985,9
78,24986,1
74,24987,9
38,24988,7
40,24989,6
16,24990,8
97,24991,3
29,24992,6
91,24993,2
99,24994,2
73,24995,7
90,24996,4
9,24997,4
52,24998,5
17,24999,1
57,25000,6
68,25001,9
25,25002,8
84,25003,4
93,25004,0
40,25005,6
97,25006,3
78,25007,1
73,25008,3
91,25009,9
10,25010,9
16,25011,8
21,25012,5
28,25013,8
49,25014,4
61,25015,5
76,25016,0
90,25017,4
94,25018,2
77,25019,3
55,25020,1
87,25021,9
98,25022,2
58,25023,0
94,25024,4
46,25025,6
12,25026,5
27,25027,0
82,25028,3
32,25029,8
7,25030,2
0,25031,8
57,25032,6
63,25033,7
8,25034,2
26,25035,6
87,25036,9
79,25037,0
60,25038,2
2,25039,6
13,25040,8
5,25041,2
0,25042,8
39,25043,7
84,25044,1
38,25045,7
55,25046,1
16,25047,8
56,25048,1
64,25049,2
57,25050,1
56,25051,9
7,25052,2
48,25053,5
0,25054,8
36,25055,3
12,25056,5
1,25057,5
74,25058,3
2,25059,6
88,25060,9
53,25061,1
82,25062,3
56,25063,1
97,25064,2
1,25065,5
29,25066,0
26,25067,6
63,25068,7
17,25069,1
27,25070,0
40,25071,1
22,25072,8
77,25073,3
74,25074,3
62,25075,5
34,25076,6
59,25077,3
22,25078,8
81,25079,7
3,25080,7
63,25081,3
54,25082,0
29,25083,0
82,25084,3
57,25085,6
41,25086,2
59,25087,5
86,25088,8
35,25089,2
3,25090,7
67,25091,9
45,25092,0
0,25093,8
87,25094,9
35,25095,2
86,25096,8
45,25097,0
92,25098,4
49,25099,4
31,25100,1
99,25101,2
14,25102,7
36,25103,3
11,25104,8
6,25105,1
54,25106,0
38,25107,7
66,25108,7
73,25109,7
36,25110,0
13,25111,8
55,25112,9
92,25113,4
71,25114,4
47,25115,2
46,25116,7
51,25117,1
84,25118,8
84,25119,8
85,25120,9
3,25121,6
20,25122,7
28,25123,8
0,25124,8
99,25125,2
22,25126,8
21,25127,5
25,25128,8
87,25129,9
98,25130,2
25,25131,7
66,25132,7
39,25133,8
75,25134,6
46,25135,1
97,25136,3
34,25137,1
77,25138,3
34,25139,6
54,25140,0
8,25141,5
90,25142,4
55,25143,9
76,25144,0
86,25145,2
40,25146,6
49,25147,4
7,25148,2
91,25149,2
56,25150,1
82,25151,1
5,25152,6
70,25153,4
71,25154,7
30,25155,6
4,25156,7
61,25157,5
42,25158,7
83,25159,9
46,25160,0
99,25161,2
56,25162,1
13,25163,8
44,25164,7
55,25165,1
7,25166,2
17,25167,0
80,25168,6
26,25169,6
60,25170,5
70,25171,5
99,25172,2
74,25173,9
98,25174,2
2,25175,2
72,25176,8
60,25177,0
57,25178,0
85,25179,3
22,25180,5
41,25181,1
47,25182,7
35,25183,2
63,25184,3
63,25185,3
87,25186,9
56,25187,0
67,25188,8
93,25189,0
27,25190,0
10,25191,0
5,25192,2
23,25193,5
50,25194,3
7,25195,2
78,25196,1
25,25197,7
48,25198,0
49,25199,0
98,25200,2
55,25201,1
23,25202,5
94,25203,2
70,25204,5
63,25205,5
15,25206,1
16,25207,8
32,25208,1
31,25209,1
51,25210,1
21,25211,3
76,25212,0
39,25213,7
41,25214,3
59,25215,3
49,25216,4
5,25217,2
97,25218,3
73,25219,3
76,25220,0
77,25221,3
94,25222,2
34,25223,6
24,25224,1
16,25225,8
66,25226,7
47,25227,7
71,25228,7
64,25229,6
23,25230,5
84,25231,4
95,25232,4
61,25233,5
33,25234,6
77,25235,3
36,25236,0
86,25237,8
22,25238,8
13,25239,8
62,25240,5
27,25241,7
79,25242,0
75,25243,0
83,25244,0
15,25245,1
50,25246,3
85,25247,3
44,25248,5
12,25249,5
75,25250,4
76,25251,0
61,25252,5
63,25253,3
74,25254,3
42,25255,6
97,25256,3
73,25257,3
28,25258,8
73,25259,3
20,25260,5
76,25261,0
21,25262,5
43,25263,2
24,25264,1
52,25265,5
71,25266,7
76,25267,0
70,25268,2
39,25269,7
54,25270,0
37,25271,7
52,25272,5
72,25273,3
35,25274,2
58,25275,0
97,25276,2
77,25277,3
4,25278,1
31,25279,1
48,25280,1
36,25281,3
98,25282,2
13,25283,7
59,25284,5
74,25285,9
71,25286,4
51,25287,5
54,25288,0
90,25289,4
76,25290,0
33,25291,6
79,25292,4
32,25293,6
26,25294,6
5,25295,2
41,25296,2
88,25297,9
9,25298,6
12,25299,4
46,25300,1
95,25301,4
69,25302,2
10,25303,9
30,25304,7
77,25305,3
77,25306,1
77,25307,3
87,25308,9
97,25309,3
20,25310,7
59,25311,5
7,25312,2
49,25313,4
31,25314,1
97,25315,3
76,25316,0
83,25317,9
49,25318,0
47,25319,9
56,25320,8
2,25321,6
39,25322,7
51,25323,1
73,25324,3
18,25325,9
98,25326,2
86,25327,8
20,25328,7
14,25329,7
29,25330,0
34,25331,1
71,25332,4
70,25333,5
47,25334,7
90,25335,4
84,25336,8
58,25337,0
15,25338,9
44,25339,0
29,25340,6
8,25341,2
13,25342,7
39,25343,7
2,25344,6
2,25345,6
90,25346,4
65,25347,4
13,25348,8
19,25349,7
45,25350,0
95,25351,4
44,25352,0
25,25353,5
35,25354,2
12,25355,4
8,25356,5
26,25357,6
48,25358,6
50,25359,3
80,25360,9
85,25361,9
54,25362,0
31,25363,1
17,25364,8
39,25365,7
64,25366,2
99,25367,2
84,25368,8
81,25369,7
63,25370,7
19,25371,4
61,25372,5
2,25373,6
16,25374,8
87,25375,9
97,25376,3
24,25377,1
63,25378,3
15,25379,2
50,25380,3
99,25381,2
33,25382,6
0,25383,4
77,25384,3
58,25385,0
86,25386,8
18,25387,9
53,25388,1
15,25389,1
43,25390,5
10,25391,0
72,25392,8
88,25393,9
21,25394,5
16,25395,8
29,25396,6
26,25397,6
98,25398,2
25,25399,8
99,25400,2
77,25401,4
92,25402,4
65,25403,4
74,25404,9
31,25405,1
9,25406,6
88,25407,9
1,25408,5
17,25409,9
37,25410,7
71,25411,7
82,25412,8
38,25413,7
92,25414,4
69,25415,2
78,25416,6
2,25417,6
11,25418,5
76,25419,0
27,25420,0
88,25421,9
44,25422,0
75,25423,4
97,25424,3
1,25425,5
98,25426,2
98,25427,2
55,25428,1
11,25429,4
9,25430,6
76,25431,0
59,25432,5
81,25433,9
92,25434,4
78,25435,4
21,25436,4
78,25437,4
32,25438,1
45,25439,0
42,25440,2
49,25441,4
32,25442,6
50,25443,3
90,25444,4
11,25445,5
69,25446,2
96,25447,3
24,25448,6
7,25449,2
68,25450,8
37,25451,7
10,25452,5
30,25453,7
30,25454,7
98,25455,2
79,25456,6
44,25457,0
48,25458,4
4,25459,1
29,25460,0
74,25461,9
54,25462,0
24,25463,1
63,25464,7
44,25465,5
66,25466,7
35,25467,2
88,25468,9
30,25469,6
22,25470,8
82,25471,3
17,25472,8
33,25473,6
49,25474,4
33,25475,6
88,25476,9
27,25477,0
41,25478,2
34,25479,1
49,25480,4
90,25481,4
2,25482,6
68,25483,9
35,25484,2
66,25485,7
68,25486,9
32,25487,8
31,25488,1
34,25489,0
97,25490,3
35,25491,2
78,25492,3
9,25493,6
95,25494,4
7,25495,2
26,25496,2
38,25497,7
65,25498,4
88,25499,9
51,25500,6
32,25501,8
10,25502,0
13,25503,8
50,25504,3
8,25505,5
88,25506,9
87,25507,9
32,25508,8
96,25509,3
63,25510,9
26,25511,6
94,25512,2
18,25513,8
10,25514,0
43,25515,5
8,25516,2
59,25517,5
16,25518,8
2,25519,6
74,25520,3
45,25521,8
22,25522,5
35,25523,1
45,25524,8
49,25525,4
2,25526,6
72,25527,3
99,25528,2
19,25529,4
98,25530,2
49,25531,0
76,25532,0
3,25533,8
56,25534,1
82,25535,3
64,25536,2
53,25537,7
27,25538,0
71,25539,7
12,25540,8
5,25541,3
88,25542,9
98,25543,2
51,25544,1
85,25545,3
79,25546,0
77,25547,3
88,25548,9
45,25549,0
52,25550,5
9,25551,6
21,25552,5
19,25553,7
25,25554,7
11,25555,5
79,25556,4
3,25557,8
4,25558,1
73,25559,3
91,25560,9
34,25561,3
3,25562,7
59,25563,3
94,25564,2
9,25565,6
86,25566,8
4,25567,1
19,25568,7
42,25569,6
58,25570,3
83,25571,0
4,25572,7
13,25573,8
45,25574,0
39,25575,7
79,25576,4
13,25577,8
44,25578,0
95,25579,4
13,25580,8
29,25581,0
82,25582,1
70,25583,5
71,25584,7
12,25585,4
91,25586,9
7,25587,2
23,25588,5
10,25589,5
87,25590,9
8,25591,2
66,25592,7
81,25593,2
38,25594,7
42,25595,6
24,25596,1
1,25597,5
27,25598,7
76,25599,0
4,25600,1
25,25601,7
35,25602,2
10,25603,5
83,25604,9
27,25605,0
61,25606,5
60,25607,5
31,25608,1
76,25609,0
62,25610,5
83,25611,1
26,25612,6
20,25613,7
55,25614,1
51,25615,0
45,25616,0
3,25617,7
67,25618,8
15,25619,1
90,25620,4
6,25621,1
26,25622,6
87,25623,9
36,25624,0
31,25625,1
81,25626,2
93,25627,3
7,25628,2
20,25629,8
18,25630,9
18,25631,9
22,25632,8
61,25633,3
61,25634,5
78,25635,4
95,25636,4
25,25637,7
42,25638,6
77,25639,3
85,25640,3
26,25641,6
96,25642,3
92,25643,4
6,25644,0
12,25645,6
69,25646,2
88,25647,9
56,25648,9
73,25649,3
99,25650,2
84,25651,0
53,25652,1
86,25653,8
91,25654,9
20,25655,5
21,25656,5
33,25657,6
60,25658,5
51,25659,0
28,25660,8
1,25661,5
20,25662,5
63,25663,3
82,25664,3
8,25665,2
78,25666,4
14,25667,3
44,25668,0
86,25669,8
59,25670,5
34,25671,2
90,25672,4
36,25673,3
45,25674,4
65,25675,4
50,25676,3
39,25677,5
2,25678,6
81,25679,7
12,25680,6
30,25681,6
53,25682,1
82,25683,3
34,25684,3
80,25685,1
82,25686,3
63,25687,3
50,25688,3
51,25689,1
49,25690,4
11,25691,8
94,25692,4
61,25693,5
16,25694,8
69,25695,2
8,25696,0
24,25697,1
70,25698,5
21,25699,5
4,25700,1
71,25701,7
67,25702,5
75,25703,4
42,25704,6
5,25705,3
60,25706,3
11,25707,5
91,25708,9
40,25709,6
31,25710,1
20,25711,7
76,25712,0
77,25713,3
43,25714,0
95,25715,4
36,25716,3
17,25717,8
31,25718,1
58,25719,0
52,25720,5
16,25721,8
21,25722,5
57,25723,6
81,25724,7
18,25725,8
85,25726,3
23,25727,5
72,25728,8
67,25729,6
12,25730,5
80,25731,1
59,25732,5
51,25733,5
8,25734,2
67,25735,5
17,25736,9
56,25737,8
58,25738,3
68,25739,9
62,25740,5
25,25741,7
25,25742,7
35,25743,2
6,25744,8
50,25745,3
57,25746,0
2,25747,6
36,25748,0
82,25749,8
15,25750,1
59,25751,5
88,25752,9
92,25753,4
28,25754,8
14,25755,7
0,25756,8
35,25757,2
35,25758,8
91,25759,9
32,25760,8
29,25761,6
56,25762,0
58,25763,0
13,25764,7
82,25765,3
91,25766,9
49,25767,4
95,25768,4
50,25769,3
20,25770,7
73,25771,3
85,25772,3
85,25773,3
10,25774,5
23,25775,5
49,25776,4
23,25777,5
25,25778,7
49,25779,4
86,25780,8
90,25781,4
74,25782,3
67,25783,8
10,25784,9
71,25785,4
93,25786,0
76,25787,0
47,25788,7
93,25789,0
3,25790,8
19,25791,7
76,25792,0
9,25793,6
56,25794,8
29,25795,6
25,25796,8
54,25797,0
71,25798,4
83,25799,1
68,25800,9
86,25801,2
63,25802,3
97,25803,4
71,25804,7
60,25805,5
65,25806,4
54,25807,0
52,25808,0
25,25809,7
3,25810,0
63,25811,7
41,25812,3
92,25813,4
76,25814,0
57,25815,6
52,25816,0
24,25817,1
95,25818,4
2,25819,6
27,25820,0
60,25821,5
99,25822,2
67,25823,8
22,25824,5
58,25825,3
62,25826,5
34,25827,1
64,25828,6
81,25829,6
41,25830,2
98,25831,2
18,25832,9
21,25833,2
95,25834,4
9,25835,6
46,25836,7
81,25837,9
57,25838,0
87,25839,9
61,25840,5
33,25841,6
6,25842,1
27,25843,0
2,25844,6
59,25845,5
1,25846,4
64,25847,2
47,25848,7
1,25849,5
33,25850,6
40,25851,6
6,25852,1
49,25853,0
61,25854,5
67,25855,8
32,25856,1
78,25857,1
11,25858,5
5,25859,2
49,25860,4
30,25861,2
79,25862,0
92,25863,4
1,25864,5
4,25865,7
24,25866,6
91,25867,9
38,25868,7
32,25869,8
1,25870,5
90,25871,4
53,25872,1
37,25873,7
80,25874,1
60,25875,5
13,25876,7
75,25877,6
26,25878,6
90,25879,4
44,25880,0
78,25881,1
14,25882,3
68,25883,9
2,25884,2
34,25885,3
60,25886,5
98,25887,2
0,25888,8
66,25889,7
47,25890,7
46,25891,0
9,25892,6
89,25893,4
62,25894,5
37,25895,7
37,25896,7
89,25897,9
70,25898,4
77,25899,3
33,25900,6
4,25901,2
28,25902,8
12,25903,5
12,25904,6
29,25905,0
15,25906,8
87,25907,9
13,25908,8
24,25909,1
6,25910,1
98,25911,2
98,25912,2
2,25913,6
11,25914,6
56,25915,1
44,25916,7
66,25917,7
61,25918,5
21,25919,5
79,25920,0
5,25921,2
43,25922,3
41,25923,3
82,25924,8
23,25925,5
52,25926,1
37,25927,7
99,25928,2
97,25929,2
93,25930,0
79,25931,4
57,25932,6
73,25933,3
14,25934,3
40,25935,6
18,25936,9
19,25937,7
32,25938,8
48,25939,2
26,25940,6
95,25941,4
58,25942,0
97,25943,3
28,25944,8
43,25945,9
91,25946,9
73,25947,3
66,25948,7
94,25949,4
50,25950,3
13,25951,8
38,25952,7
85,25953,3
1,25954,4
0,25955,4
41,25956,2
5,25957,7
73,25958,3
90,25959,4
87,25960,9
41,25961,1
92,25962,4
18,25963,9
57,25964,6
33,25965,9
54,25966,6
33,25967,6
14,25968,7
54,25969,0
27,25970,0
60,25971,3
84,25972,6
18,25973,9
57,25974,1
35,25975,1
27,25976,0
65,25977,4
18,25978,9
26,25979,6
23,25980,5
61,25981,5
64,25982,2
77,25983,3
64,25984,2
57,25985,6
97,25986,3
20,25987,8
68,25988,9
69,25989,2
75,25990,6
68,25991,9
65,25992,4
80,25993,1
18,25994,9
52,25995,0
8,25996,3
82,25997,3
4,25998,2
12,25999,6
54,26000,0
35,26001,2
85,26002,9
44,26003,0
13,26004,8
85,26005,3
4,26006,7
81,26007,0
31,26008,1
77,26009,3
8,26010,5
74,26011,9
12,26012,9
83,26013,9
38,26014,5
13,26015,8
83,26016,9
66,26017,7
58,26018,0
64,26019,2
30,26020,6
88,26021,9
96,26022,3
89,26023,4
55,26024,5
80,26025,6
78,26026,1
44,26027,0
1,26028,5
82,26029,3
23,26030,5
4,26031,7
42,26032,7
21,26033,5
7,26034,2
72,26035,8
85,26036,3
37,26037,7
11,26038,8
15,26039,9
27,26040,0
88,26041,9
48,26042,6
43,26043,3
73,26044,3
58,26045,0
20,26046,7
0,26047,4
49,26048,4
10,26049,0
33,26050,9
64,26051,2
12,26052,5
68,26053,9
30,26054,6
15,26055,8
66,26056,7
81,26057,9
5,26058,2
31,26059,1
17,26060,0
68,26061,9
95,26062,4
33,26063,6
72,26064,3
81,26065,1
24,26066,6
25,26067,7
79,26068,4
68,26069,9
7,26070,2
10,26071,5
52,26072,5
1,26073,5
31,26074,1
80,26075,6
76,26076,0
78,26077,1
18,26078,9
67,26079,5
51,26080,1
52,26081,0
31,26082,1
49,26083,0
26,26084,6
9,26085,6
39,26086,7
96,26087,3
54,26088,0
40,26089,6
80,26090,1
29,26091,6
43,26092,0
32,26093,1
17,26094,8
48,26095,5
99,26096,2
73,26097,3
28,26098,8
92,26099,4
89,26100,4
55,26101,9
62,26102,5
48,26103,6
63,26104,7
72,26105,8
50,26106,3
66,26107,7
11,26108,8
11,26109,8
15,26110,2
36,26111,3
59,26112,8
55,26113,9
19,26114,4
24,26115,1
37,26116,3
56,26117,9
52,26118,4
16,26119,2
57,26120,6
88,26121,9
30,26122,6
50,26123,3
6,26124,0
12,26125,5
50,26126,3
35,26127,1
8,26128,2
95,26129,4
95,26130,4
86,26131,8
59,26132,3
52,26133,7
8,26134,5
80,26135,6
91,26136,9
54,26137,0
43,26138,5
30,26139,6
67,26140,8
34,26141,1
71,26142,4
62,26143,5
58,26144,0
90,26145,4
98,26146,2
28,26147,8
69,26148,2
72,26149,8
83,26150,9
26,26151,6
83,26152,9
12,26153,5
85,26154,3
7,26155,2
28,26156,8
33,26157,6
34,26158,1
46,26159,9
96,26160,3
59,26161,3
49,26162,0
39,26163,7
58,26164,0
13,26165,7
4,26166,7
25,26167,5
34,26168,1
94,26169,2
68,26170,8
25,26171,5
16,26172,8
11,26173,5
62,26174,5
98,26175,2
35,26176,2
44,26177,0
57,26178,0
51,26179,5
53,26180,1
69,26181,2
86,26182,8
85,26183,3
66,26184,0
21,26185,5
5,26186,2
64,26187,2
13,26188,8
97,26189,3
9,26190,6
16,26191,8
9,26192,6
78,26193,7
67,26194,5
72,26195,8
42,26196,7
40,26197,6
3,26198,8
42,26199,6
65,26200,0
87,26201,9
72,26202,3
37,26203,7
64,26204,2
38,26205,6
2,26206,6
76,26207,0
13,26208,7
18,26209,9
14,26210,3
38,26211,6
84,26212,4
99,26213,2
28,26214,8
7,26215,2
25,26216,8
14,26217,7
87,26218,9
99,26219,2
0,26220,8
11,26221,5
83,26222,9
34,26223,2
77,26224,3
60,26225,8
93,26226,0
72,26227,9
64,26228,6
88,26229,9
4,26230,1
29,26231,6
26,26232,6
49,26233,4
36,26234,2
64,26235,6
43,26236,5
11,26237,5
13,26238,8
17,26239,8
12,26240,6
53,26241,1
43,26242,2
9,26243,6
