user_id,image_id,class
42,22658,1
95,22659,1
75,22660,3
68,22661,8
48,22662,3
89,22663,9
76,22664,3
82,22665,0
71,22666,5
14,22667,2
16,22668,8
2,22669,7
26,22670,6
71,22671,5
33,22672,2
83,22673,4
90,22674,0
42,22675,1
14,22676,2
59,22677,4
65,22678,7
62,22679,5
82,22680,0
63,22681,5
0,22682,8
6,22683,4
30,22684,0
97,22685,9
8,22686,6
85,22687,7
80,22688,0
22,22689,1
37,22690,0
27,22691,2
58,22692,0
69,22693,0
4,22694,9
19,22695,3
68,22696,8
84,22697,1
39,22698,4
90,22699,0
19,22700,3
46,22701,3
23,22702,2
66,22703,7
87,22704,7
53,22705,8
2,22706,7
61,22707,5
33,22708,2
17,22709,6
99,22710,1
54,22711,4
34,22712,8
50,22713,0
68,22714,8
63,22715,5
47,22716,0
59,22717,4
98,22718,9
3,22719,9
67,22720,4
8,22721,6
30,22722,5
57,22723,7
82,22724,0
78,22725,7
14,22726,2
59,22727,4
13,22728,2
7,22729,2
85,22730,7
62,22731,5
70,22732,2
7,22733,2
13,22734,2
24,22735,6
16,22736,8
63,22737,5
70,22738,2
32,22739,7
6,22740,4
85,22741,7
62,22742,5
59,22743,4
59,22744,4
99,22745,1
26,22746,6
84,22747,1
75,22748,3
59,22749,4
54,22750,4
28,22751,8
18,22752,6
94,22753,9
84,22754,1
23,22755,2
94,22756,9
1,22757,5
78,22758,8
77,22759,3
0,22760,8
55,22761,3
81,22762,1
84,22763,1
84,22764,6
86,22765,4
49,22766,5
40,22767,6
52,22768,3
47,22769,0
74,22770,2
5,22771,5
29,22772,7
82,22773,0
28,22774,8
62,22775,5
53,22776,8
90,22777,0
4,22778,3
63,22779,5
33,22780,2
14,22781,2
73,22782,7
83,22783,4
78,22784,8
45,22785,6
24,22786,6
17,22787,6
64,22788,1
29,22789,7
22,22790,1
16,22791,8
57,22792,7
19,22793,3
86,22794,3
78,22795,6
82,22796,0
33,22797,2
12,22798,4
37,22799,0
80,22800,0
18,22801,6
97,22802,9
27,22803,2
72,22804,6
92,22805,9
66,22806,7
91,22807,9
27,22808,2
52,22809,3
31,22810,2
60,22811,8
25,22812,7
53,22813,8
5,22814,5
98,22815,9
95,22816,1
96,22817,1
22,22818,1
36,22819,5
32,22820,4
32,22821,7
42,22822,1
59,22823,4
96,22824,1
83,22825,4
4,22826,3
11,22827,8
24,22828,6
10,22829,1
30,22830,5
70,22831,2
4,22832,3
44,22833,1
1,22834,5
27,22835,2
15,22836,6
54,22837,4
6,22838,4
8,22839,6
56,22840,5
7,22841,2
46,22842,3
31,22843,2
50,22844,0
70,22845,2
32,22846,7
30,22847,0
56,22848,5
16,22849,8
77,22850,3
4,22851,3
25,22852,7
20,22853,5
2,22854,7
19,22855,3
9,22856,9
12,22857,4
47,22858,0
84,22859,1
24,22860,6
46,22861,3
68,22862,8
40,22863,6
7,22864,2
52,22865,3
19,22866,3
84,22867,1
46,22868,3
31,22869,2
61,22870,5
85,22871,7
72,22872,6
82,22873,0
70,22874,2
90,22875,0
71,22876,5
7,22877,2
84,22878,6
63,22879,5
89,22880,9
58,22881,0
99,22882,1
85,22883,7
96,22884,1
35,22885,6
54,22886,4
2,22887,7
60,22888,8
72,22889,6
62,22890,5
55,22891,3
43,22892,7
36,22893,5
29,22894,7
5,22895,5
73,22896,7
41,22897,2
99,22898,9
22,22899,1
42,22900,1
32,22901,7
67,22902,4
41,22903,2
90,22904,0
46,22905,3
10,22906,1
47,22907,0
20,22908,5
17,22909,6
18,22910,6
71,22911,5
71,22912,5
55,22913,3
55,22914,3
98,22915,9
4,22916,3
88,22917,9
88,22918,9
46,22919,3
11,22920,8
88,22921,9
52,22922,3
56,22923,3
82,22924,0
88,22925,9
72,22926,6
29,22927,7
29,22928,7
56,22929,3
95,22930,1
74,22931,2
5,22932,5
77,22933,3
85,22934,7
94,22935,9
22,22936,1
20,22937,5
84,22938,1
47,22939,0
72,22940,6
1,22941,5
2,22942,7
81,22943,1
83,22944,4
34,22945,8
51,22946,4
24,22947,6
11,22948,8
83,22949,4
89,22950,9
37,22951,0
99,22952,1
74,22953,2
38,22954,8
2,22955,7
88,22956,9
42,22957,1
57,22958,7
91,22959,9
70,22960,2
63,22961,5
37,22962,0
21,22963,4
51,22964,4
73,22965,7
74,22966,2
58,22967,0
84,22968,6
32,22969,4
69,22970,0
6,22971,4
51,22972,4
50,22973,0
7,22974,2
3,22975,1
38,22976,8
14,22977,2
49,22978,5
19,22979,3
2,22980,7
51,22981,4
42,22982,1
10,22983,1
84,22984,1
6,22985,4
40,22986,6
74,22987,2
27,22988,2
98,22989,9
39,22990,4
90,22991,0
16,22992,8
58,22993,0
56,22994,3
94,22995,9
54,22996,4
37,22997,0
42,22998,1
62,22999,5
29,23000,7
9,23001,9
82,23002,0
14,23003,2
80,23004,0
8,23005,6
22,23006,1
20,23007,5
45,23008,6
9,23009,9
50,23010,0
28,23011,8
81,23012,1
67,23013,4
23,23014,2
96,23015,1
80,23016,0
12,23017,4
4,23018,3
94,23019,9
96,23020,1
37,23021,0
67,23022,4
9,23023,9
37,23024,0
15,23025,6
26,23026,6
86,23027,3
97,23028,9
32,23029,4
35,23030,6
60,23031,8
84,23032,1
55,23033,3
65,23034,7
79,23035,0
40,23036,6
2,23037,7
27,23038,2
75,23039,5
35,23040,6
13,23041,2
65,23042,5
47,23043,0
20,23044,5
68,23045,8
71,23046,5
92,23047,9
52,23048,3
38,23049,8
72,23050,6
8,23051,6
42,23052,1
73,23053,7
8,23054,6
62,23055,5
79,23056,0
51,23057,4
44,23058,1
71,23059,5
3,23060,1
79,23061,0
14,23062,2
56,23063,3
74,23064,2
48,23065,3
72,23066,6
62,23067,5
55,23068,3
31,23069,2
33,23070,2
12,23071,4
39,23072,4
34,23073,8
41,23074,2
92,23075,9
54,23076,4
58,23077,0
54,23078,4
79,23079,0
78,23080,8
68,23081,8
35,23082,6
4,23083,3
17,23084,6
68,23085,8
8,23086,6
15,23087,6
99,23088,1
89,23089,9
26,23090,5
93,23091,9
1,23092,5
49,23093,5
48,23094,3
14,23095,2
30,23096,0
35,23097,6
66,23098,7
30,23099,0
81,23100,1
26,23101,6
13,23102,2
91,23103,9
52,23104,3
72,23105,6
90,23106,0
81,23107,1
17,23108,6
0,23109,8
53,23110,8
88,23111,9
4,23112,3
50,23113,0
86,23114,3
9,23115,9
95,23116,1
68,23117,8
70,23118,2
49,23119,5
77,23120,3
71,23121,5
55,23122,3
33,23123,2
43,23124,7
38,23125,8
34,23126,0
96,23127,1
41,23128,2
97,23129,9
17,23130,6
57,23131,7
2,23132,7
51,23133,4
59,23134,4
45,23135,6
76,23136,3
92,23137,9
13,23138,2
96,23139,1
85,23140,7
91,23141,9
84,23142,1
84,23143,6
17,23144,6
75,23145,3
71,23146,5
33,23147,2
11,23148,8
68,23149,8
20,23150,5
10,23151,1
15,23152,6
38,23153,8
69,23154,6
37,23155,0
10,23156,1
58,23157,0
41,23158,2
13,23159,2
84,23160,1
86,23161,4
56,23162,5
69,23163,0
22,23164,1
70,23165,2
93,23166,9
85,23167,7
46,23168,3
91,23169,9
25,23170,7
58,23171,0
68,23172,8
5,23173,5
30,23174,5
50,23175,0
49,23176,5
0,23177,8
87,23178,7
54,23179,4
24,23180,6
14,23181,2
50,23182,0
78,23183,8
30,23184,5
5,23185,5
59,23186,7
59,23187,4
14,23188,2
75,23189,3
81,23190,1
21,23191,4
81,23192,1
26,23193,6
79,23194,0
44,23195,1
87,23196,7
46,23197,3
64,23198,1
53,23199,8
54,23200,4
53,23201,8
86,23202,3
42,23203,1
85,23204,7
74,23205,8
36,23206,5
49,23207,5
35,23208,6
23,23209,2
99,23210,1
86,23211,4
66,23212,7
99,23213,1
16,23214,8
11,23215,8
8,23216,6
27,23217,2
76,23218,3
11,23219,8
84,23220,1
82,23221,0
13,23222,2
67,23223,4
34,23224,0
98,23225,9
57,23226,7
63,23227,5
55,23228,3
98,23229,9
45,23230,6
83,23231,4
81,23232,1
1,23233,5
1,23234,5
77,23235,3
29,23236,7
33,23237,2
5,23238,5
77,23239,3
47,23240,0
31,23241,2
94,23242,9
98,23243,9
8,23244,6
37,23245,0
29,23246,7
59,23247,4
44,23248,1
61,23249,5
77,23250,3
17,23251,6
39,23252,4
46,23253,3
37,23254,0
6,23255,4
48,23256,3
17,23257,6
34,23258,8
66,23259,7
22,23260,1
86,23261,3
85,23262,7
42,23263,1
31,23264,2
85,23265,7
46,23266,3
16,23267,8
49,23268,5
72,23269,6
4,23270,3
93,23271,9
78,23272,8
20,23273,5
97,23274,9
81,23275,1
12,23276,4
64,23277,1
19,23278,3
51,23279,4
95,23280,1
28,23281,8
0,23282,8
23,23283,2
93,23284,9
63,23285,5
56,23286,3
94,23287,9
7,23288,2
7,23289,2
43,23290,7
9,23291,9
25,23292,7
27,23293,2
11,23294,8
77,23295,3
29,23296,7
79,23297,0
65,23298,7
98,23299,9
95,23300,1
28,23301,8
93,23302,9
93,23303,9
2,23304,7
92,23305,9
86,23306,3
34,23307,8
85,23308,7
6,23309,4
25,23310,7
95,23311,1
34,23312,8
95,23313,1
52,23314,3
14,23315,2
1,23316,5
3,23317,1
49,23318,5
68,23319,8
69,23320,0
11,23321,8
75,23322,3
18,23323,6
15,23324,6
93,23325,9
52,23326,3
51,23327,4
35,23328,6
51,23329,4
57,23330,7
59,23331,7
96,23332,1
88,23333,9
21,23334,4
62,23335,5
93,23336,9
12,23337,4
84,23338,1
26,23339,6
74,23340,2
93,23341,9
38,23342,8
41,23343,2
66,23344,7
64,23345,1
41,23346,2
7,23347,2
56,23348,3
65,23349,5
12,23350,4
53,23351,8
47,23352,0
48,23353,3
32,23354,4
16,23355,8
57,23356,7
22,23357,1
91,23358,9
97,23359,9
20,23360,5
96,23361,1
39,23362,4
17,23363,6
73,23364,7
4,23365,3
40,23366,6
21,23367,4
98,23368,9
61,23369,5
17,23370,6
47,23371,0
52,23372,3
26,23373,6
11,23374,8
35,23375,6
48,23376,3
30,23377,0
4,23378,3
81,23379,1
77,23380,3
25,23381,7
77,23382,3
88,23383,9
68,23384,8
30,23385,5
82,23386,0
17,23387,6
13,23388,2
4,23389,3
18,23390,6
64,23391,1
49,23392,5
51,23393,4
6,23394,4
31,23395,2
22,23396,1
88,23397,9
90,23398,0
28,23399,8
98,23400,9
86,23401,3
43,23402,7
93,23403,9
62,23404,5
53,23405,8
45,23406,6
10,23407,1
16,23408,8
4,23409,3
89,23410,9
40,23411,6
18,23412,6
8,23413,6
31,23414,2
65,23415,7
41,23416,2
86,23417,3
45,23418,6
82,23419,0
54,23420,4
12,23421,4
88,23422,9
10,23423,1
51,23424,4
95,23425,1
3,23426,9
89,23427,9
44,23428,1
98,23429,9
75,23430,3
95,23431,1
36,23432,5
91,23433,9
53,23434,8
57,23435,7
0,23436,8
71,23437,5
68,23438,8
96,23439,1
53,23440,8
13,23441,2
33,23442,2
48,23443,3
98,23444,9
59,23445,4
37,23446,0
6,23447,4
36,23448,5
82,23449,0
70,23450,2
8,23451,6
23,23452,2
14,23453,2
74,23454,8
6,23455,4
85,23456,7
49,23457,5
24,23458,6
49,23459,5
86,23460,4
46,23461,3
58,23462,0
44,23463,1
97,23464,9
76,23465,3
38,23466,8
89,23467,9
39,23468,4
35,23469,6
26,23470,6
99,23471,9
38,23472,8
59,23473,4
67,23474,4
77,23475,3
54,23476,4
95,23477,1
80,23478,0
40,23479,6
11,23480,8
47,23481,0
20,23482,5
19,23483,3
43,23484,7
47,23485,0
29,23486,7
92,23487,9
20,23488,5
3,23489,1
65,23490,7
34,23491,0
23,23492,2
31,23493,2
71,23494,5
13,23495,2
27,23496,2
11,23497,8
77,23498,3
40,23499,6
84,23500,1
25,23501,7
17,23502,6
1,23503,5
96,23504,1
29,23505,7
43,23506,7
90,23507,0
31,23508,2
28,23509,8
20,23510,5
54,23511,4
32,23512,4
11,23513,8
64,23514,1
62,23515,5
17,23516,6
15,23517,6
5,23518,5
74,23519,2
8,23520,6
17,23521,6
58,23522,0
65,23523,5
64,23524,1
59,23525,4
48,23526,3
17,23527,6
79,23528,0
84,23529,1
41,23530,2
97,23531,9
39,23532,4
96,23533,1
68,23534,8
38,23535,8
52,23536,3
13,23537,2
0,23538,8
35,23539,6
0,23540,8
52,23541,3
35,23542,6
2,23543,7
65,23544,5
54,23545,4
42,23546,1
25,23547,7
3,23548,1
45,23549,6
91,23550,9
88,23551,9
31,23552,2
46,23553,3
62,23554,5
88,23555,9
5,23556,5
49,23557,5
70,23558,2
31,23559,2
60,23560,8
57,23561,7
9,23562,9
24,23563,6
99,23564,1
28,23565,8
47,23566,0
68,23567,8
28,23568,8
92,23569,9
24,23570,6
29,23571,7
34,23572,8
78,23573,8
21,23574,4
97,23575,9
29,23576,7
85,23577,7
22,23578,1
15,23579,6
92,23580,9
80,23581,0
40,23582,6
16,23583,8
46,23584,3
73,23585,7
31,23586,2
63,23587,5
13,23588,2
46,23589,3
86,23590,3
83,23591,4
15,23592,6
24,23593,6
4,23594,3
53,23595,8
17,23596,6
31,23597,2
64,23598,1
85,23599,7
29,23600,7
81,23601,1
80,23602,0
59,23603,4
59,23604,4
24,23605,6
17,23606,6
10,23607,1
88,23608,9
29,23609,7
37,23610,0
6,23611,4
73,23612,7
92,23613,9
62,23614,5
88,23615,9
15,23616,6
34,23617,8
45,23618,6
56,23619,5
65,23620,7
36,23621,7
86,23622,3
61,23623,5
91,23624,9
11,23625,8
2,23626,7
57,23627,7
18,23628,6
30,23629,0
15,23630,6
53,23631,8
14,23632,2
97,23633,9
83,23634,4
96,23635,1
33,23636,2
51,23637,4
54,23638,4
61,23639,5
53,23640,8
5,23641,5
27,23642,2
65,23643,7
80,23644,0
92,23645,9
81,23646,1
92,23647,9
84,23648,1
87,23649,7
74,23650,2
93,23651,9
79,23652,0
23,23653,2
86,23654,4
32,23655,4
13,23656,2
93,23657,9
48,23658,3
82,23659,0
37,23660,0
61,23661,5
44,23662,1
20,23663,5
87,23664,9
71,23665,5
11,23666,8
58,23667,0
1,23668,5
74,23669,8
74,23670,2
39,23671,4
53,23672,8
41,23673,2
50,23674,0
57,23675,7
57,23676,7
41,23677,2
18,23678,6
97,23679,9
24,23680,6
16,23681,8
32,23682,7
15,23683,6
80,23684,0
44,23685,1
24,23686,6
93,23687,9
86,23688,3
36,23689,5
19,23690,3
8,23691,6
13,23692,2
34,23693,8
61,23694,5
77,23695,3
7,23696,2
45,23697,6
26,23698,6
66,23699,7
77,23700,3
94,23701,9
86,23702,3
10,23703,1
35,23704,6
14,23705,2
72,23706,6
53,23707,8
8,23708,6
22,23709,1
85,23710,7
22,23711,1
49,23712,5
97,23713,9
96,23714,1
55,23715,3
23,23716,2
88,23717,9
25,23718,7
31,23719,2
97,23720,9
65,23721,5
98,23722,9
28,23723,8
61,23724,5
74,23725,8
99,23726,9
66,23727,7
68,23728,8
59,23729,4
93,23730,9
68,23731,8
90,23732,0
49,23733,5
45,23734,6
76,23735,3
11,23736,8
59,23737,4
47,23738,0
51,23739,4
60,23740,8
35,23741,5
33,23742,2
67,23743,4
73,23744,7
24,23745,6
47,23746,0
17,23747,6
86,23748,4
91,23749,9
25,23750,7
98,23751,9
42,23752,1
43,23753,7
69,23754,0
21,23755,4
5,23756,5
53,23757,8
93,23758,9
94,23759,9
15,23760,6
76,23761,3
18,23762,6
48,23763,3
17,23764,6
53,23765,8
68,23766,8
69,23767,0
81,23768,1
49,23769,5
89,23770,9
35,23771,6
4,23772,3
32,23773,7
36,23774,5
74,23775,2
79,23776,0
71,23777,5
57,23778,7
86,23779,4
45,23780,6
79,23781,0
61,23782,5
89,23783,9
65,23784,7
87,23785,7
30,23786,0
69,23787,6
74,23788,2
42,23789,1
21,23790,4
47,23791,0
32,23792,4
28,23793,8
43,23794,7
26,23795,6
90,23796,0
91,23797,0
94,23798,9
68,23799,8
5,23800,5
62,23801,5
63,23802,5
62,23803,5
37,23804,0
47,23805,0
84,23806,1
75,23807,3
80,23808,0
9,23809,9
20,23810,5
2,23811,7
96,23812,1
89,23813,9
21,23814,4
52,23815,3
39,23816,4
83,23817,4
68,23818,8
89,23819,9
60,23820,8
40,23821,6
37,23822,0
39,23823,4
4,23824,3
90,23825,0
21,23826,4
53,23827,8
66,23828,7
73,23829,7
69,23830,0
5,23831,5
64,23832,1
22,23833,1
25,23834,7
2,23835,7
47,23836,0
3,23837,1
60,23838,8
68,23839,8
9,23840,9
91,23841,9
66,23842,7
41,23843,2
43,23844,7
68,23845,8
94,23846,9
80,23847,0
90,23848,0
62,23849,5
64,23850,1
50,23851,0
29,23852,7
12,23853,4
58,23854,0
16,23855,8
94,23856,9
55,23857,3
78,23858,8
55,23859,3
29,23860,7
93,23861,9
55,23862,3
47,23863,0
44,23864,1
0,23865,8
50,23866,0
73,23867,7
9,23868,9
59,23869,4
34,23870,8
34,23871,8
60,23872,8
29,23873,7
20,23874,5
98,23875,9
35,23876,6
87,23877,9
18,23878,6
12,23879,4
73,23880,7
15,23881,6
54,23882,4
0,23883,8
55,23884,3
19,23885,3
91,23886,9
10,23887,1
15,23888,6
25,23889,7
60,23890,8
79,23891,0
66,23892,7
78,23893,8
87,23894,9
42,23895,1
15,23896,6
3,23897,1
71,23898,5
80,23899,0
95,23900,1
44,23901,1
36,23902,5
78,23903,7
97,23904,9
33,23905,2
65,23906,5
16,23907,8
87,23908,9
87,23909,7
25,23910,7
27,23911,2
72,23912,6
52,23913,3
71,23914,5
18,23915,6
71,23916,5
35,23917,6
41,23918,2
27,23919,2
12,23920,4
10,23921,1
75,23922,3
22,23923,1
80,23924,0
65,23925,7
89,23926,9
40,23927,6
43,23928,7
95,23929,1
41,23930,2
97,23931,9
21,23932,4
81,23933,1
35,23934,6
55,23935,3
44,23936,1
54,23937,4
79,23938,0
15,23939,6
57,23940,7
71,23941,5
48,23942,3
54,23943,4
70,23944,2
26,23945,6
60,23946,8
36,23947,5
76,23948,3
61,23949,5
13,23950,2
70,23951,2
47,23952,0
53,23953,8
59,23954,4
45,23955,6
15,23956,6
88,23957,9
59,23958,4
10,23959,1
38,23960,8
9,23961,9
28,23962,8
46,23963,3
90,23964,0
78,23965,8
66,23966,7
62,23967,5
67,23968,4
42,23969,1
73,23970,7
71,23971,5
37,23972,0
28,23973,8
75,23974,3
3,23975,9
35,23976,5
86,23977,3
82,23978,0
91,23979,9
56,23980,3
56,23981,5
10,23982,1
10,23983,1
50,23984,0
54,23985,4
46,23986,3
45,23987,6
25,23988,7
59,23989,4
97,23990,9
99,23991,9
4,23992,3
85,23993,7
21,23994,4
76,23995,3
19,23996,3
82,23997,0
75,23998,3
82,23999,0
26,24000,6
91,24001,9
3,24002,2
81,24003,1
57,24004,7
76,24005,3
61,24006,5
7,24007,2
84,24008,1
91,24009,9
96,24010,1
88,24011,9
87,24012,7
85,24013,7
43,24014,7
20,24015,5
7,24016,2
19,24017,3
99,24018,1
14,24019,2
79,24020,0
37,24021,0
19,24022,3
35,24023,5
96,24024,1
2,24025,7
57,24026,7
92,24027,9
36,24028,5
92,24029,9
31,24030,2
56,24031,3
91,24032,9
74,24033,2
59,24034,4
83,24035,4
4,24036,3
63,24037,5
84,24038,1
60,24039,8
83,24040,4
46,24041,1
92,24042,9
10,24043,1
10,24044,1
38,24045,8
67,24046,4
19,24047,3
87,24048,9
15,24049,6
43,24050,7
82,24051,0
85,24052,7
28,24053,8
29,24054,7
97,24055,9
20,24056,5
90,24057,0
69,24058,0
28,24059,8
48,24060,3
31,24061,2
0,24062,8
89,24063,9
31,24064,2
76,24065,3
93,24066,9
12,24067,4
99,24068,1
31,24069,2
3,24070,9
75,24071,3
90,24072,0
4,24073,3
33,24074,2
42,24075,1
88,24076,9
55,24077,3
92,24078,9
79,24079,0
12,24080,4
19,24081,3
76,24082,3
31,24083,8
59,24084,4
68,24085,8
88,24086,9
92,24087,9
29,24088,7
88,24089,9
73,24090,7
2,24091,7
19,24092,3
11,24093,8
37,24094,0
60,24095,8
47,24096,0
13,24097,2
20,24098,5
52,24099,3
77,24100,3
58,24101,0
68,24102,8
69,24103,6
47,24104,0
36,24105,5
76,24106,3
94,24107,9
51,24108,4
64,24109,1
10,24110,1
69,24111,0
76,24112,3
69,24113,0
89,24114,9
23,24115,2
92,24116,9
26,24117,6
75,24118,3
84,24119,1
5,24120,5
96,24121,1
2,24122,7
21,24123,4
46,24124,3
97,24125,9
61,24126,5
16,24127,8
65,24128,5
73,24129,7
5,24130,5
78,24131,8
53,24132,8
91,24133,9
70,24134,2
55,24135,3
27,24136,2
42,24137,1
16,24138,8
53,24139,8
38,24140,8
2,24141,7
28,24142,8
17,24143,6
50,24144,0
24,24145,6
44,24146,1
76,24147,3
4,24148,3
87,24149,9
28,24150,8
22,24151,1
94,24152,9
1,24153,5
76,24154,3
69,24155,6
15,24156,6
10,24157,1
37,24158,0
65,24159,7
5,24160,5
99,24161,1
98,24162,9
79,24163,0
16,24164,8
13,24165,2
33,24166,2
60,24167,8
33,24168,2
79,24169,0
13,24170,2
39,24171,4
29,24172,7
89,24173,9
55,24174,3
89,24175,9
69,24176,6
56,24177,3
28,24178,8
82,24179,0
72,24180,6
73,24181,7
94,24182,9
34,24183,8
45,24184,6
11,24185,8
18,24186,6
72,24187,6
92,24188,9
56,24189,3
71,24190,5
22,24191,1
55,24192,3
4,24193,3
22,24194,1
27,24195,2
36,24196,5
25,24197,7
35,24198,6
41,24199,2
22,24200,1
70,24201,2
0,24202,8
99,24203,9
45,24204,6
12,24205,4
84,24206,1
25,24207,7
19,24208,3
62,24209,5
74,24210,2
9,24211,9
90,24212,0
18,24213,6
97,24214,9
72,24215,6
68,24216,8
64,24217,1
27,24218,2
95,24219,1
95,24220,1
59,24221,4
59,24222,4
7,24223,2
10,24224,1
24,24225,6
61,24226,5
36,24227,7
22,24228,1
80,24229,0
39,24230,4
45,24231,6
17,24232,6
25,24233,7
98,24234,9
43,24235,7
51,24236,4
73,24237,7
71,24238,5
32,24239,4
99,24240,1
67,24241,4
72,24242,6
63,24243,5
20,24244,5
93,24245,9
94,24246,9
84,24247,1
91,24248,9
17,24249,6
21,24250,4
16,24251,8
82,24252,0
91,24253,9
74,24254,2
99,24255,1
82,24256,0
90,24257,0
37,24258,0
25,24259,7
38,24260,8
15,24261,6
55,24262,3
64,24263,1
41,24264,2
54,24265,4
18,24266,6
73,24267,7
22,24268,1
22,24269,1
38,24270,8
68,24271,8
31,24272,2
97,24273,9
1,24274,5
72,24275,6
46,24276,3
60,24277,8
93,24278,9
45,24279,6
22,24280,1
78,24281,8
40,24282,6
56,24283,5
44,24284,1
50,24285,0
53,24286,8
63,24287,5
96,24288,1
69,24289,6
83,24290,4
82,24291,0
42,24292,1
57,24293,7
84,24294,1
20,24295,5
99,24296,9
95,24297,1
35,24298,6
92,24299,9
82,24300,0
48,24301,3
1,24302,5
62,24303,5
88,24304,9
48,24305,3
39,24306,4
40,24307,6
21,24308,4
49,24309,5
94,24310,9
43,24311,7
72,24312,6
74,24313,2
75,24314,5
16,24315,8
89,24316,9
55,24317,3
67,24318,4
79,24319,0
89,24320,9
45,24321,6
33,24322,2
71,24323,5
91,24324,9
90,24325,0
30,24326,5
57,24327,7
11,24328,8
95,24329,1
55,24330,3
88,24331,9
46,24332,3
80,24333,0
31,24334,2
75,24335,3
95,24336,1
77,24337,3
64,24338,1
1,24339,5
62,24340,5
90,24341,0
44,24342,1
9,24343,9
36,24344,5
89,24345,9
2,24346,7
11,24347,8
19,24348,3
58,24349,0
16,24350,8
82,24351,0
63,24352,5
62,24353,5
45,24354,6
47,24355,0
91,24356,0
30,24357,5
52,24358,3
35,24359,6
82,24360,0
37,24361,0
60,24362,8
5,24363,5
75,24364,3
50,24365,0
70,24366,2
82,24367,0
25,24368,7
39,24369,4
43,24370,7
29,24371,7
88,24372,9
14,24373,2
90,24374,0
22,24375,1
53,24376,8
32,24377,4
1,24378,5
74,24379,2
71,24380,5
46,24381,1
24,24382,6
50,24383,0
86,24384,3
96,24385,1
53,24386,8
69,24387,0
93,24388,9
17,24389,6
85,24390,7
92,24391,9
7,24392,2
6,24393,4
35,24394,6
37,24395,0
6,24396,4
26,24397,6
84,24398,1
74,24399,2
99,24400,1
15,24401,6
77,24402,3
13,24403,2
90,24404,0
59,24405,4
87,24406,7
89,24407,9
93,24408,9
27,24409,2
94,24410,9
4,24411,3
28,24412,8
31,24413,2
68,24414,8
36,24415,5
29,24416,7
84,24417,1
69,24418,6
54,24419,4
47,24420,0
21,24421,4
43,24422,7
40,24423,6
35,24424,6
64,24425,1
16,24426,8
73,24427,7
44,24428,1
31,24429,2
21,24430,4
72,24431,6
41,24432,2
61,24433,5
76,24434,3
60,24435,8
93,24436,9
41,24437,2
34,24438,8
57,24439,7
71,24440,5
44,24441,1
75,24442,5
76,24443,3
53,24444,8
50,24445,0
81,24446,1
50,24447,0
12,24448,4
66,24449,7
96,24450,1
60,24451,8
35,24452,5
92,24453,9
54,24454,4
68,24455,8
11,24456,8
31,24457,2
91,24458,9
63,24459,5
4,24460,3
14,24461,2
10,24462,1
44,24463,1
12,24464,4
74,24465,2
44,24466,1
13,24467,2
66,24468,7
29,24469,7
95,24470,1
68,24471,8
2,24472,7
49,24473,5
88,24474,9
17,24475,6
50,24476,0
94,24477,9
18,24478,6
18,24479,6
42,24480,1
11,24481,8
65,24482,5
88,24483,9
22,24484,1
83,24485,4
95,24486,1
49,24487,5
82,24488,0
36,24489,5
76,24490,3
69,24491,0
80,24492,0
88,24493,9
98,24494,9
62,24495,5
7,24496,2
15,24497,6
67,24498,4
85,24499,7
27,24500,2
11,24501,8
82,24502,0
71,24503,5
51,24504,4
25,24505,7
1,24506,5
90,24507,0
66,24508,7
38,24509,8
35,24510,6
58,24511,0
22,24512,1
21,24513,4
82,24514,0
81,24515,1
30,24516,5
2,24517,7
75,24518,3
72,24519,6
84,24520,1
80,24521,0
48,24522,3
9,24523,9
54,24524,4
21,24525,4
28,24526,8
84,24527,1
44,24528,1
83,24529,4
94,24530,9
15,24531,6
62,24532,5
27,24533,2
58,24534,0
3,24535,2
73,24536,7
87,24537,9
52,24538,3
3,24539,1
99,24540,1
10,24541,1
88,24542,9
47,24543,0
22,24544,1
66,24545,7
49,24546,5
85,24547,7
51,24548,4
79,24549,0
97,24550,9
52,24551,3
72,24552,6
26,24553,5
53,24554,8
41,24555,2
40,24556,6
37,24557,0
20,24558,5
29,24559,7
52,24560,3
44,24561,1
76,24562,3
11,24563,8
28,24564,8
52,24565,3
64,24566,1
58,24567,0
29,24568,7
33,24569,2
91,24570,9
75,24571,3
21,24572,4
43,24573,7
73,24574,7
61,24575,5
70,24576,2
40,24577,6
53,24578,8
22,24579,1
10,24580,1
50,24581,0
12,24582,4
12,24583,0
83,24584,4
49,24585,5
38,24586,8
79,24587,0
11,24588,8
37,24589,0
95,24590,1
44,24591,1
47,24592,0
43,24593,7
54,24594,4
99,24595,1
32,24596,7
56,24597,3
52,24598,3
57,24599,7
50,24600,0
9,24601,9
96,24602,1
3,24603,9
97,24604,9
90,24605,0
55,24606,3
81,24607,1
34,24608,8
91,24609,9
74,24610,2
52,24611,3
36,24612,7
73,24613,7
9,24614,9
91,24615,9
42,24616,1
7,24617,2
48,24618,3
89,24619,9
99,24620,1
2,24621,7
82,24622,0
23,24623,2
67,24624,4
3,24625,1
24,24626,6
93,24627,9
62,24628,5
0,24629,8
21,24630,4
60,24631,8
11,24632,8
27,24633,2
75,24634,3
18,24635,6
41,24636,2
5,24637,5
94,24638,9
69,24639,0
99,24640,9
90,24641,0
58,24642,0
14,24643,2
91,24644,0
29,24645,7
17,24646,6
99,24647,9
62,24648,5
72,24649,6
30,24650,5
5,24651,5
4,24652,3
54,24653,4
95,24654,1
23,24655,2
