user_id,image_id,class
48,29322,3
66,29323,7
86,29324,3
27,29325,1
9,29326,7
5,29327,6
52,29328,8
72,29329,4
67,29330,1
68,29331,7
27,29332,6
16,29333,8
51,29334,9
93,29335,9
94,29336,0
75,29337,3
50,29338,0
5,29339,6
2,29340,8
89,29341,0
38,29342,5
94,29343,0
1,29344,8
36,29345,2
39,29346,1
23,29347,1
46,29348,0
92,29349,9
96,29350,7
84,29351,2
98,29352,9
90,29353,4
57,29354,2
99,29355,7
93,29356,9
29,29357,6
21,29358,5
41,29359,7
28,29360,6
14,29361,4
0,29362,8
88,29363,2
80,29364,0
41,29365,7
6,29366,4
50,29367,0
86,29368,4
9,29369,7
41,29370,7
1,29371,8
78,29372,6
61,29373,5
10,29374,2
25,29375,6
91,29376,4
90,29377,4
94,29378,0
57,29379,2
89,29380,0
17,29381,6
13,29382,5
28,29383,6
11,29384,9
17,29385,6
21,29386,5
8,29387,7
25,29388,6
59,29389,2
20,29390,5
15,29391,6
60,29392,5
38,29393,5
64,29394,1
59,29395,3
47,29396,4
13,29397,3
26,29398,5
45,29399,8
50,29400,0
87,29401,9
38,29402,5
3,29403,2
90,29404,4
43,29405,4
8,29406,7
16,29407,8
70,29408,6
39,29409,1
61,29410,1
60,29411,5
46,29412,0
50,29413,0
55,29414,8
36,29415,2
78,29416,7
42,29417,2
11,29418,9
26,29419,4
72,29420,4
44,29421,8
24,29422,5
53,29423,3
4,29424,2
20,29425,5
5,29426,6
78,29427,6
2,29428,8
65,29429,1
23,29430,1
92,29431,9
38,29432,5
88,29433,2
17,29434,6
73,29435,9
28,29436,6
2,29437,8
92,29438,9
35,29439,3
97,29440,9
99,29441,7
15,29442,3
99,29443,7
46,29444,0
32,29445,4
45,29446,8
33,29447,1
42,29448,2
59,29449,3
60,29450,5
35,29451,3
34,29452,5
95,29453,7
24,29454,5
52,29455,8
17,29456,6
70,29457,6
93,29458,9
24,29459,5
3,29460,3
9,29461,7
82,29462,9
34,29463,5
48,29464,3
5,29465,6
14,29466,4
35,29467,3
95,29468,0
47,29469,1
59,29470,2
33,29471,4
73,29472,9
61,29473,1
34,29474,5
52,29475,8
63,29476,8
55,29477,8
85,29478,3
63,29479,8
56,29480,0
78,29481,7
60,29482,5
91,29483,2
7,29484,3
12,29485,1
76,29486,7
46,29487,0
40,29488,3
47,29489,4
1,29490,8
34,29491,5
95,29492,0
44,29493,8
65,29494,1
97,29495,9
90,29496,4
95,29497,0
40,29498,3
68,29499,7
1,29500,8
3,29501,2
53,29502,3
36,29503,2
98,29504,9
89,29505,0
28,29506,6
93,29507,9
12,29508,5
60,29509,5
63,29510,8
42,29511,2
74,29512,1
91,29513,0
93,29514,9
50,29515,0
29,29516,6
30,29517,2
50,29518,0
40,29519,9
35,29520,3
20,29521,5
69,29522,1
15,29523,3
43,29524,8
33,29525,4
98,29526,7
27,29527,1
4,29528,4
11,29529,9
59,29530,8
30,29531,2
42,29532,2
98,29533,7
96,29534,7
98,29535,7
65,29536,1
44,29537,8
70,29538,6
43,29539,4
56,29540,0
42,29541,2
89,29542,0
69,29543,1
94,29544,0
49,29545,1
65,29546,1
25,29547,6
57,29548,2
12,29549,5
27,29550,6
51,29551,9
67,29552,1
55,29553,8
34,29554,5
74,29555,1
63,29556,8
68,29557,7
20,29558,5
16,29559,8
78,29560,6
86,29561,3
60,29562,5
10,29563,2
37,29564,8
11,29565,9
20,29566,5
53,29567,3
17,29568,6
75,29569,3
92,29570,2
49,29571,1
70,29572,6
18,29573,6
92,29574,9
6,29575,5
23,29576,1
61,29577,5
50,29578,0
21,29579,5
54,29580,9
91,29581,2
90,29582,4
7,29583,3
55,29584,8
93,29585,9
8,29586,7
95,29587,0
66,29588,7
23,29589,1
59,29590,9
67,29591,1
41,29592,7
51,29593,0
88,29594,2
84,29595,2
22,29596,0
33,29597,4
43,29598,8
51,29599,0
45,29600,8
16,29601,8
82,29602,9
21,29603,5
54,29604,9
36,29605,4
81,29606,0
40,29607,3
38,29608,5
93,29609,9
72,29610,4
77,29611,2
88,29612,2
47,29613,4
8,29614,7
60,29615,5
49,29616,1
1,29617,8
66,29618,7
66,29619,7
46,29620,0
76,29621,7
9,29622,7
89,29623,0
21,29624,5
42,29625,2
99,29626,7
27,29627,6
97,29628,9
9,29629,4
1,29630,5
34,29631,5
43,29632,4
39,29633,1
80,29634,0
72,29635,4
10,29636,2
88,29637,2
7,29638,3
67,29639,1
17,29640,6
46,29641,0
54,29642,9
75,29643,3
76,29644,7
57,29645,2
62,29646,7
16,29647,8
62,29648,7
38,29649,5
84,29650,2
51,29651,9
96,29652,7
95,29653,0
40,29654,3
81,29655,0
96,29656,7
33,29657,4
91,29658,2
94,29659,0
12,29660,5
0,29661,8
7,29662,3
9,29663,4
62,29664,7
46,29665,0
50,29666,0
96,29667,7
98,29668,9
76,29669,7
32,29670,4
95,29671,7
92,29672,9
3,29673,2
45,29674,8
69,29675,1
16,29676,8
7,29677,6
10,29678,2
47,29679,4
25,29680,6
30,29681,2
57,29682,2
38,29683,5
75,29684,3
75,29685,3
76,29686,7
17,29687,6
78,29688,7
52,29689,8
16,29690,8
17,29691,6
86,29692,3
27,29693,1
43,29694,8
0,29695,8
5,29696,6
85,29697,9
33,29698,4
67,29699,1
11,29700,9
3,29701,3
28,29702,7
32,29703,1
89,29704,0
7,29705,3
3,29706,2
35,29707,2
63,29708,8
30,29709,2
23,29710,1
23,29711,1
24,29712,5
38,29713,5
36,29714,2
30,29715,2
69,29716,1
94,29717,0
95,29718,7
9,29719,7
80,29720,6
73,29721,9
1,29722,8
71,29723,4
95,29724,0
2,29725,8
37,29726,8
8,29727,7
83,29728,2
56,29729,0
42,29730,2
69,29731,6
80,29732,0
61,29733,7
0,29734,8
83,29735,0
25,29736,6
47,29737,4
14,29738,4
11,29739,9
76,29740,7
76,29741,7
59,29742,2
90,29743,4
65,29744,1
8,29745,7
52,29746,8
43,29747,8
81,29748,0
80,29749,6
97,29750,9
15,29751,6
27,29752,6
93,29753,9
58,29754,0
20,29755,5
9,29756,4
81,29757,5
38,29758,5
80,29759,0
31,29760,5
61,29761,1
63,29762,8
61,29763,1
1,29764,8
65,29765,1
0,29766,8
78,29767,6
53,29768,3
34,29769,5
91,29770,4
72,29771,4
89,29772,0
55,29773,8
20,29774,5
81,29775,5
11,29776,9
69,29777,1
68,29778,7
30,29779,2
79,29780,3
1,29781,8
43,29782,8
51,29783,0
59,29784,9
60,29785,5
16,29786,8
72,29787,4
2,29788,8
98,29789,7
70,29790,6
5,29791,1
69,29792,1
79,29793,3
85,29794,1
34,29795,5
38,29796,5
70,29797,6
5,29798,6
91,29799,4
62,29800,7
49,29801,1
69,29802,6
94,29803,0
34,29804,5
54,29805,9
85,29806,1
65,29807,1
23,29808,1
65,29809,1
7,29810,3
45,29811,8
57,29812,2
23,29813,1
10,29814,2
18,29815,6
21,29816,5
26,29817,5
21,29818,5
51,29819,0
92,29820,9
4,29821,4
62,29822,1
32,29823,7
76,29824,7
73,29825,9
44,29826,8
33,29827,4
74,29828,1
49,29829,1
33,29830,4
28,29831,6
6,29832,5
5,29833,6
75,29834,3
42,29835,4
60,29836,5
51,29837,0
28,29838,6
53,29839,3
8,29840,7
33,29841,4
21,29842,5
87,29843,9
51,29844,0
36,29845,2
15,29846,6
25,29847,6
53,29848,3
90,29849,4
52,29850,8
87,29851,9
14,29852,4
83,29853,2
50,29854,0
53,29855,3
94,29856,0
20,29857,5
12,29858,5
98,29859,7
89,29860,0
53,29861,3
47,29862,4
1,29863,8
51,29864,0
86,29865,3
3,29866,3
87,29867,9
2,29868,8
26,29869,4
10,29870,2
53,29871,3
68,29872,7
63,29873,8
69,29874,1
69,29875,1
12,29876,1
55,29877,8
70,29878,6
51,29879,0
89,29880,0
22,29881,0
37,29882,8
21,29883,5
58,29884,0
77,29885,2
62,29886,7
35,29887,3
94,29888,0
27,29889,6
21,29890,5
14,29891,4
32,29892,7
56,29893,0
69,29894,1
0,29895,8
38,29896,5
77,29897,2
28,29898,6
9,29899,7
62,29900,7
23,29901,1
57,29902,2
16,29903,8
76,29904,7
49,29905,1
83,29906,2
42,29907,2
67,29908,1
54,29909,9
68,29910,7
49,29911,1
59,29912,2
80,29913,6
8,29914,7
45,29915,8
68,29916,7
56,29917,0
54,29918,9
1,29919,8
36,29920,2
38,29921,5
71,29922,4
7,29923,3
92,29924,9
84,29925,2
51,29926,9
50,29927,0
0,29928,8
37,29929,8
0,29930,8
28,29931,6
65,29932,1
45,29933,8
52,29934,8
17,29935,6
85,29936,3
68,29937,7
82,29938,9
92,29939,4
94,29940,0
94,29941,0
88,29942,2
84,29943,2
58,29944,0
6,29945,5
31,29946,5
14,29947,4
57,29948,2
1,29949,8
42,29950,3
37,29951,8
65,29952,1
64,29953,1
37,29954,8
12,29955,5
82,29956,9
76,29957,7
78,29958,6
74,29959,1
7,29960,3
60,29961,5
98,29962,7
61,29963,1
45,29964,8
80,29965,6
39,29966,1
23,29967,1
44,29968,8
21,29969,5
20,29970,5
28,29971,6
54,29972,9
70,29973,6
27,29974,1
76,29975,7
78,29976,6
51,29977,0
97,29978,9
86,29979,3
56,29980,0
0,29981,8
19,29982,3
32,29983,4
16,29984,8
97,29985,9
7,29986,1
11,29987,9
84,29988,2
42,29989,2
37,29990,9
45,29991,8
54,29992,9
78,29993,7
78,29994,6
57,29995,2
61,29996,5
40,29997,3
9,29998,7
49,29999,1
78,30000,6
82,30001,9
93,30002,9
47,30003,4
49,30004,1
64,30005,1
88,30006,2
99,30007,7
45,30008,8
86,30009,3
47,30010,4
96,30011,7
99,30012,7
84,30013,2
85,30014,9
54,30015,9
54,30016,9
19,30017,3
42,30018,2
25,30019,6
14,30020,4
13,30021,3
27,30022,6
70,30023,6
42,30024,2
29,30025,6
19,30026,3
60,30027,5
4,30028,4
56,30029,0
89,30030,0
11,30031,9
23,30032,1
19,30033,3
32,30034,4
51,30035,0
48,30036,3
99,30037,7
19,30038,3
3,30039,3
20,30040,5
10,30041,2
10,30042,2
66,30043,7
49,30044,1
61,30045,1
65,30046,1
59,30047,2
77,30048,2
50,30049,0
87,30050,9
61,30051,5
68,30052,7
93,30053,9
42,30054,2
36,30055,2
31,30056,5
84,30057,2
14,30058,4
79,30059,3
61,30060,1
74,30061,1
37,30062,8
10,30063,2
23,30064,1
67,30065,1
33,30066,4
73,30067,9
9,30068,7
34,30069,8
34,30070,5
98,30071,9
18,30072,6
76,30073,7
3,30074,3
27,30075,1
92,30076,9
81,30077,0
7,30078,3
65,30079,1
19,30080,3
12,30081,5
86,30082,4
60,30083,5
96,30084,7
66,30085,7
33,30086,4
8,30087,7
54,30088,9
72,30089,4
35,30090,2
75,30091,3
43,30092,8
50,30093,0
23,30094,1
17,30095,6
74,30096,1
64,30097,1
91,30098,4
65,30099,1
45,30100,8
85,30101,3
82,30102,9
17,30103,6
70,30104,6
64,30105,1
52,30106,8
60,30107,5
77,30108,2
11,30109,9
97,30110,9
45,30111,8
23,30112,1
68,30113,7
62,30114,7
80,30115,0
56,30116,0
29,30117,6
97,30118,9
49,30119,1
57,30120,2
83,30121,2
82,30122,9
77,30123,2
5,30124,6
27,30125,6
74,30126,1
73,30127,9
31,30128,5
58,30129,0
0,30130,4
96,30131,7
5,30132,6
62,30133,7
61,30134,1
16,30135,8
64,30136,1
67,30137,1
57,30138,2
1,30139,8
74,30140,1
40,30141,3
53,30142,3
17,30143,6
35,30144,2
71,30145,4
68,30146,9
82,30147,9
31,30148,5
48,30149,4
13,30150,3
5,30151,6
9,30152,7
71,30153,4
17,30154,6
0,30155,8
21,30156,5
6,30157,5
4,30158,4
13,30159,3
65,30160,1
45,30161,8
72,30162,4
98,30163,7
70,30164,6
56,30165,0
82,30166,9
20,30167,5
49,30168,1
13,30169,3
16,30170,8
77,30171,2
95,30172,7
21,30173,5
40,30174,3
43,30175,4
61,30176,1
6,30177,5
62,30178,7
58,30179,0
91,30180,4
99,30181,7
31,30182,5
6,30183,5
85,30184,1
56,30185,0
51,30186,9
29,30187,6
73,30188,9
95,30189,0
16,30190,8
76,30191,7
1,30192,8
52,30193,8
57,30194,2
24,30195,5
84,30196,2
85,30197,3
6,30198,5
58,30199,0
29,30200,6
39,30201,1
85,30202,9
19,30203,3
70,30204,6
92,30205,9
32,30206,1
42,30207,3
11,30208,9
28,30209,6
17,30210,6
98,30211,7
32,30212,1
89,30213,0
82,30214,9
26,30215,5
44,30216,8
60,30217,5
83,30218,2
93,30219,9
89,30220,0
37,30221,8
16,30222,8
50,30223,0
70,30224,6
82,30225,9
69,30226,1
85,30227,1
80,30228,6
40,30229,3
99,30230,7
17,30231,6
25,30232,6
22,30233,0
29,30234,6
15,30235,6
65,30236,1
41,30237,7
49,30238,1
12,30239,5
52,30240,8
85,30241,3
29,30242,6
18,30243,6
44,30244,8
19,30245,6
1,30246,8
33,30247,4
15,30248,6
29,30249,6
32,30250,1
79,30251,3
2,30252,8
7,30253,3
71,30254,4
64,30255,1
95,30256,7
49,30257,1
53,30258,3
16,30259,8
16,30260,5
67,30261,1
67,30262,1
14,30263,4
79,30264,0
97,30265,9
40,30266,3
68,30267,7
43,30268,4
92,30269,9
93,30270,9
10,30271,2
91,30272,4
59,30273,9
87,30274,9
49,30275,1
56,30276,0
6,30277,5
92,30278,9
83,30279,0
0,30280,8
36,30281,2
65,30282,1
42,30283,2
22,30284,0
24,30285,5
80,30286,6
3,30287,3
35,30288,2
76,30289,7
63,30290,8
0,30291,8
66,30292,6
46,30293,0
41,30294,7
37,30295,9
90,30296,4
60,30297,5
29,30298,6
92,30299,4
92,30300,2
74,30301,1
74,30302,1
10,30303,2
49,30304,1
21,30305,5
11,30306,9
93,30307,9
51,30308,0
55,30309,8
90,30310,4
39,30311,1
61,30312,1
18,30313,6
13,30314,3
53,30315,3
92,30316,9
89,30317,0
62,30318,7
93,30319,9
95,30320,7
95,30321,7
87,30322,9
65,30323,1
34,30324,5
49,30325,1
69,30326,6
27,30327,6
0,30328,8
8,30329,7
69,30330,1
53,30331,3
22,30332,0
35,30333,3
75,30334,3
74,30335,2
47,30336,4
6,30337,5
76,30338,7
12,30339,5
97,30340,9
56,30341,0
53,30342,3
48,30343,4
22,30344,0
33,30345,4
14,30346,4
5,30347,6
46,30348,0
80,30349,0
25,30350,6
25,30351,6
46,30352,0
1,30353,8
23,30354,1
17,30355,6
42,30356,2
85,30357,9
84,30358,2
24,30359,5
11,30360,9
70,30361,6
41,30362,7
71,30363,4
23,30364,1
16,30365,8
66,30366,7
35,30367,3
5,30368,6
85,30369,9
48,30370,3
58,30371,0
43,30372,4
56,30373,0
60,30374,5
67,30375,1
50,30376,0
3,30377,3
33,30378,4
16,30379,8
60,30380,5
90,30381,4
76,30382,7
10,30383,2
35,30384,3
98,30385,9
66,30386,7
18,30387,6
62,30388,7
49,30389,1
47,30390,4
68,30391,7
56,30392,0
47,30393,1
41,30394,7
35,30395,3
85,30396,1
16,30397,8
33,30398,4
4,30399,4
83,30400,2
80,30401,0
57,30402,2
88,30403,2
87,30404,0
22,30405,0
82,30406,9
80,30407,0
87,30408,9
17,30409,6
63,30410,8
83,30411,2
68,30412,7
28,30413,7
72,30414,4
58,30415,0
3,30416,3
56,30417,0
45,30418,8
93,30419,9
32,30420,4
42,30421,2
8,30422,7
10,30423,2
60,30424,5
30,30425,2
38,30426,5
49,30427,1
97,30428,9
26,30429,4
44,30430,8
12,30431,5
32,30432,1
98,30433,7
32,30434,4
14,30435,4
81,30436,0
69,30437,6
11,30438,9
50,30439,0
9,30440,7
52,30441,8
55,30442,8
11,30443,9
97,30444,9
35,30445,3
3,30446,3
26,30447,4
46,30448,0
33,30449,4
20,30450,5
69,30451,6
70,30452,6
51,30453,0
39,30454,1
22,30455,0
2,30456,8
80,30457,0
71,30458,4
44,30459,8
63,30460,8
12,30461,1
1,30462,5
91,30463,2
80,30464,6
44,30465,8
32,30466,1
22,30467,0
46,30468,0
62,30469,7
68,30470,7
21,30471,5
37,30472,9
19,30473,6
42,30474,2
44,30475,8
75,30476,3
72,30477,4
62,30478,7
13,30479,3
54,30480,9
22,30481,0
69,30482,1
36,30483,2
47,30484,4
16,30485,8
65,30486,1
63,30487,8
78,30488,6
14,30489,4
90,30490,4
6,30491,5
98,30492,7
65,30493,1
7,30494,3
98,30495,9
52,30496,8
95,30497,0
65,30498,1
8,30499,7
31,30500,5
0,30501,8
36,30502,2
63,30503,8
46,30504,0
4,30505,4
12,30506,1
43,30507,8
51,30508,9
1,30509,8
42,30510,2
73,30511,9
54,30512,9
59,30513,2
76,30514,7
24,30515,5
9,30516,7
7,30517,3
16,30518,8
43,30519,8
14,30520,4
4,30521,4
36,30522,2
68,30523,7
74,30524,1
17,30525,6
71,30526,4
91,30527,0
72,30528,4
27,30529,6
92,30530,9
96,30531,7
69,30532,6
36,30533,2
81,30534,5
60,30535,5
64,30536,1
76,30537,7
84,30538,2
10,30539,2
84,30540,2
82,30541,9
60,30542,5
36,30543,4
42,30544,2
8,30545,7
55,30546,8
74,30547,1
75,30548,3
47,30549,4
48,30550,3
99,30551,7
25,30552,6
11,30553,9
43,30554,8
89,30555,0
28,30556,6
46,30557,0
84,30558,2
92,30559,2
44,30560,2
85,30561,1
45,30562,8
47,30563,4
46,30564,0
39,30565,1
1,30566,8
2,30567,8
23,30568,1
52,30569,5
62,30570,7
18,30571,6
71,30572,4
24,30573,5
59,30574,8
96,30575,7
49,30576,1
92,30577,9
32,30578,1
37,30579,9
2,30580,8
9,30581,4
99,30582,7
13,30583,3
1,30584,8
55,30585,8
88,30586,2
17,30587,6
69,30588,6
98,30589,7
12,30590,1
70,30591,6
2,30592,8
33,30593,1
11,30594,9
96,30595,7
55,30596,8
75,30597,3
22,30598,0
69,30599,1
89,30600,0
43,30601,8
44,30602,8
19,30603,3
58,30604,0
56,30605,0
64,30606,1
38,30607,5
22,30608,0
44,30609,8
37,30610,8
9,30611,7
11,30612,9
51,30613,9
22,30614,0
82,30615,9
4,30616,4
49,30617,1
79,30618,3
17,30619,6
70,30620,6
71,30621,4
4,30622,4
68,30623,7
81,30624,5
29,30625,6
22,30626,0
16,30627,8
58,30628,0
79,30629,3
30,30630,2
16,30631,8
71,30632,4
78,30633,6
93,30634,9
93,30635,9
23,30636,7
50,30637,0
79,30638,3
53,30639,3
5,30640,6
66,30641,7
47,30642,4
11,30643,9
23,30644,1
29,30645,6
30,30646,2
28,30647,7
30,30648,2
57,30649,2
81,30650,0
18,30651,6
96,30652,7
38,30653,5
8,30654,7
29,30655,6
43,30656,8
73,30657,9
94,30658,0
98,30659,9
14,30660,4
47,30661,4
66,30662,7
94,30663,0
73,30664,9
14,30665,4
97,30666,9
18,30667,6
98,30668,9
86,30669,4
6,30670,5
99,30671,7
92,30672,9
30,30673,2
14,30674,4
26,30675,5
64,30676,1
43,30677,4
75,30678,3
82,30679,9
28,30680,6
31,30681,5
5,30682,6
97,30683,9
48,30684,3
53,30685,3
26,30686,5
46,30687,0
62,30688,7
3,30689,2
69,30690,1
19,30691,3
17,30692,6
90,30693,4
80,30694,0
58,30695,0
42,30696,2
31,30697,5
51,30698,0
74,30699,1
94,30700,0
36,30701,2
7,30702,3
87,30703,9
34,30704,8
72,30705,4
54,30706,9
1,30707,8
51,30708,0
88,30709,2
7,30710,6
43,30711,4
90,30712,4
46,30713,0
47,30714,1
45,30715,8
2,30716,8
7,30717,3
19,30718,6
73,30719,9
18,30720,6
29,30721,6
8,30722,7
1,30723,8
57,30724,2
4,30725,4
16,30726,5
76,30727,7
18,30728,6
38,30729,5
15,30730,3
58,30731,0
24,30732,5
81,30733,0
38,30734,5
51,30735,0
63,30736,8
84,30737,2
17,30738,6
9,30739,7
35,30740,3
2,30741,8
35,30742,2
32,30743,1
96,30744,7
15,30745,6
99,30746,7
23,30747,1
89,30748,0
97,30749,9
34,30750,5
12,30751,5
95,30752,0
49,30753,1
68,30754,7
5,30755,6
87,30756,9
58,30757,0
14,30758,4
76,30759,7
28,30760,7
85,30761,1
34,30762,5
54,30763,9
33,30764,4
46,30765,0
43,30766,8
31,30767,5
54,30768,9
82,30769,9
5,30770,6
96,30771,7
67,30772,1
45,30773,8
40,30774,3
77,30775,2
40,30776,3
2,30777,8
57,30778,2
88,30779,2
47,30780,4
5,30781,6
95,30782,0
56,30783,0
20,30784,5
79,30785,3
63,30786,8
10,30787,2
79,30788,3
99,30789,7
4,30790,2
11,30791,9
40,30792,3
1,30793,8
95,30794,7
63,30795,8
36,30796,2
68,30797,7
87,30798,9
95,30799,0
77,30800,2
53,30801,3
30,30802,2
10,30803,2
36,30804,2
7,30805,3
79,30806,3
29,30807,6
84,30808,2
79,30809,3
30,30810,2
52,30811,8
91,30812,0
26,30813,5
20,30814,5
23,30815,1
14,30816,4
38,30817,5
15,30818,6
18,30819,6
30,30820,2
96,30821,7
50,30822,0
49,30823,1
41,30824,7
68,30825,7
63,30826,8
3,30827,2
93,30828,9
57,30829,2
84,30830,2
47,30831,4
42,30832,2
61,30833,1
64,30834,1
23,30835,1
15,30836,6
17,30837,6
78,30838,6
6,30839,5
74,30840,1
47,30841,1
95,30842,7
56,30843,0
33,30844,4
75,30845,3
86,30846,3
98,30847,7
74,30848,1
84,30849,2
75,30850,3
21,30851,5
1,30852,5
12,30853,5
17,30854,6
32,30855,1
0,30856,4
40,30857,3
8,30858,7
37,30859,8
37,30860,8
86,30861,3
27,30862,6
28,30863,6
3,30864,2
86,30865,3
58,30866,0
92,30867,9
47,30868,4
13,30869,3
55,30870,8
94,30871,0
94,30872,0
69,30873,1
23,30874,1
31,30875,5
71,30876,4
11,30877,9
53,30878,3
65,30879,1
63,30880,8
97,30881,9
53,30882,3
54,30883,9
98,30884,9
10,30885,2
87,30886,9
71,30887,4
52,30888,8
3,30889,2
97,30890,9
44,30891,8
16,30892,8
7,30893,1
24,30894,5
79,30895,3
70,30896,6
1,30897,8
66,30898,7
17,30899,6
54,30900,9
55,30901,8
65,30902,0
29,30903,6
90,30904,4
22,30905,0
46,30906,0
3,30907,2
38,30908,5
16,30909,8
36,30910,2
22,30911,0
10,30912,2
98,30913,7
70,30914,6
37,30915,9
96,30916,7
64,30917,1
31,30918,5
20,30919,5
80,30920,6
5,30921,6
13,30922,3
27,30923,6
92,30924,2
4,30925,4
99,30926,7
51,30927,0
24,30928,5
28,30929,6
26,30930,4
5,30931,6
24,30932,5
42,30933,2
91,30934,4
29,30935,6
39,30936,1
18,30937,6
56,30938,0
47,30939,4
22,30940,0
75,30941,3
13,30942,1
63,30943,8
34,30944,5
71,30945,4
72,30946,4
39,30947,1
98,30948,7
13,30949,3
73,30950,9
92,30951,4
76,30952,7
51,30953,9
95,30954,7
79,30955,3
9,30956,7
83,30957,2
1,30958,8
47,30959,4
15,30960,6
17,30961,6
23,30962,1
57,30963,2
87,30964,9
95,30965,0
91,30966,4
52,30967,8
78,30968,7
15,30969,3
92,30970,9
63,30971,8
96,30972,7
8,30973,7
89,30974,0
44,30975,2
14,30976,4
12,30977,1
64,30978,1
91,30979,4
65,30980,1
6,30981,5
33,30982,4
89,30983,0
34,30984,5
29,30985,6
30,30986,2
63,30987,8
6,30988,5
58,30989,0
35,30990,2
39,30991,1
75,30992,3
34,30993,5
96,30994,7
13,30995,3
60,30996,5
61,30997,1
35,30998,3
24,30999,5
11,31000,9
26,31001,4
7,31002,3
83,31003,2
71,31004,4
14,31005,4
61,31006,1
71,31007,4
57,31008,2
42,31009,2
48,31010,3
16,31011,8
56,31012,0
5,31013,6
0,31014,8
34,31015,5
17,31016,6
80,31017,6
33,31018,4
9,31019,7
33,31020,1
67,31021,1
24,31022,4
70,31023,6
36,31024,2
40,31025,3
97,31026,9
27,31027,6
97,31028,9
27,31029,1
48,31030,3
5,31031,6
55,31032,8
21,31033,5
54,31034,9
5,31035,6
0,31036,8
61,31037,1
80,31038,6
50,31039,0
57,31040,2
13,31041,3
95,31042,7
51,31043,9
51,31044,0
93,31045,9
62,31046,7
78,31047,6
35,31048,3
73,31049,9
91,31050,2
28,31051,6
61,31052,1
18,31053,6
66,31054,7
19,31055,3
45,31056,8
15,31057,3
52,31058,8
53,31059,3
44,31060,8
29,31061,5
82,31062,9
17,31063,6
67,31064,1
3,31065,2
24,31066,5
84,31067,2
39,31068,1
92,31069,4
15,31070,3
17,31071,7
34,31072,5
85,31073,9
40,31074,3
51,31075,9
19,31076,3
77,31077,2
82,31078,9
39,31079,1
52,31080,8
24,31081,5
54,31082,9
9,31083,7
84,31084,2
78,31085,6
22,31086,0
1,31087,8
26,31088,5
8,31089,7
64,31090,1
6,31091,5
1,31092,8
24,31093,5
9,31094,7
65,31095,1
21,31096,5
50,31097,0
19,31098,3
82,31099,9
35,31100,3
80,31101,6
93,31102,9
39,31103,1
40,31104,3
54,31105,9
55,31106,8
36,31107,2
84,31108,2
53,31109,3
88,31110,2
81,31111,5
97,31112,9
96,31113,7
73,31114,9
85,31115,9
55,31116,8
54,31117,9
96,31118,7
83,31119,0
7,31120,3
86,31121,3
3,31122,2
58,31123,0
40,31124,3
41,31125,7
78,31126,6
13,31127,3
13,31128,3
30,31129,2
51,31130,0
15,31131,6
29,31132,6
34,31133,5
38,31134,5
9,31135,7
20,31136,5
85,31137,9
1,31138,8
10,31139,2
54,31140,9
55,31141,8
58,31142,0
32,31143,4
94,31144,0
23,31145,1
57,31146,2
91,31147,0
32,31148,4
95,31149,7
13,31150,3
63,31151,8
20,31152,5
23,31153,1
29,31154,6
80,31155,6
31,31156,5
24,31157,5
91,31158,4
15,31159,6
40,31160,3
66,31161,6
55,31162,8
42,31163,2
13,31164,3
68,31165,7
50,31166,0
8,31167,7
94,31168,0
32,31169,4
49,31170,1
51,31171,9
12,31172,5
41,31173,7
45,31174,8
78,31175,6
27,31176,6
63,31177,8
58,31178,0
8,31179,7
91,31180,2
52,31181,8
47,31182,4
16,31183,8
3,31184,2
91,31185,0
92,31186,9
80,31187,0
58,31188,0
84,31189,2
11,31190,9
27,31191,6
17,31192,6
20,31193,5
5,31194,6
51,31195,0
79,31196,3
95,31197,7
26,31198,5
31,31199,5
96,31200,7
87,31201,9
53,31202,3
36,31203,4
38,31204,5
56,31205,0
60,31206,5
42,31207,2
85,31208,3
88,31209,2
28,31210,6
89,31211,0
90,31212,4
82,31213,9
58,31214,0
98,31215,7
81,31216,0
73,31217,9
66,31218,7
84,31219,2
5,31220,6
26,31221,4
28,31222,6
93,31223,9
26,31224,5
71,31225,4
96,31226,7
51,31227,0
27,31228,6
2,31229,8
63,31230,8
73,31231,9
92,31232,9
97,31233,9
81,31234,0
73,31235,9
2,31236,8
5,31237,6
90,31238,4
0,31239,8
61,31240,1
54,31241,9
67,31242,1
58,31243,0
38,31244,5
2,31245,8
25,31246,6
11,31247,9
69,31248,6
22,31249,0
45,31250,8
32,31251,1
85,31252,3
92,31253,9
72,31254,4
52,31255,8
14,31256,4
3,31257,3
30,31258,2
5,31259,6
95,31260,0
0,31261,8
11,31262,9
59,31263,9
33,31264,4
7,31265,3
56,31266,0
92,31267,2
33,31268,4
72,31269,4
81,31270,0
85,31271,3
60,31272,5
8,31273,7
81,31274,5
8,31275,7
9,31276,7
82,31277,9
89,31278,0
77,31279,9
61,31280,5
86,31281,3
63,31282,8
59,31283,2
9,31284,4
35,31285,2
85,31286,3
67,31287,1
42,31288,2
0,31289,8
82,31290,9
35,31291,2
63,31292,8
69,31293,1
63,31294,4
44,31295,2
50,31296,0
86,31297,4
34,31298,5
72,31299,4
52,31300,8
7,31301,1
8,31302,7
71,31303,4
39,31304,1
23,31305,1
94,31306,0
42,31307,2
66,31308,7
99,31309,7
63,31310,4
48,31311,4
36,31312,4
14,31313,4
63,31314,8
36,31315,4
85,31316,3
29,31317,6
28,31318,6
46,31319,0
