user_id,image_id,class
42,29073,9
81,29074,3
39,29075,8
92,29076,2
24,29077,5
59,29078,8
97,29079,2
95,29080,6
74,29081,7
30,29082,3
41,29083,4
22,29084,3
78,29085,9
21,29086,4
92,29087,2
72,29088,1
74,29089,6
87,29090,2
98,29091,9
40,29092,0
17,29093,6
95,29094,9
18,29095,6
81,29096,3
8,29097,6
85,29098,4
10,29099,0
69,29100,4
38,29101,4
26,29102,4
81,29103,6
73,29104,0
95,29105,9
21,29106,6
18,29107,6
8,29108,6
68,29109,3
54,29110,5
38,29111,4
99,29112,9
36,29113,3
93,29114,9
45,29115,9
97,29116,9
13,29117,1
68,29118,0
17,29119,6
57,29120,1
61,29121,1
85,29122,9
8,29123,6
11,29124,7
84,29125,4
58,29126,2
51,29127,5
21,29128,4
82,29129,4
94,29130,9
85,29131,4
54,29132,5
72,29133,1
59,29134,8
67,29135,2
17,29136,6
32,29137,7
6,29138,4
81,29139,3
68,29140,0
57,29141,6
25,29142,9
39,29143,1
26,29144,5
24,29145,5
65,29146,1
58,29147,8
60,29148,9
14,29149,1
67,29150,2
10,29151,0
69,29152,4
48,29153,0
12,29154,3
49,29155,7
89,29156,2
86,29157,9
37,29158,7
70,29159,3
63,29160,0
41,29161,4
77,29162,2
84,29163,4
27,29164,6
70,29165,3
28,29166,7
53,29167,9
46,29168,9
4,29169,9
90,29170,8
65,29171,1
82,29172,4
35,29173,0
88,29174,0
57,29175,8
80,29176,1
12,29177,3
49,29178,7
60,29179,9
92,29180,2
15,29181,2
95,29182,9
26,29183,4
8,29184,4
75,29185,7
86,29186,9
81,29187,3
65,29188,1
12,29189,0
42,29190,0
29,29191,6
52,29192,4
93,29193,9
95,29194,6
88,29195,7
99,29196,7
98,29197,9
7,29198,2
0,29199,8
80,29200,3
19,29201,3
6,29202,4
23,29203,1
20,29204,5
65,29205,1
56,29206,7
98,29207,9
41,29208,7
52,29209,1
46,29210,9
56,29211,7
27,29212,1
22,29213,3
25,29214,6
36,29215,3
94,29216,6
94,29217,6
38,29218,4
10,29219,0
92,29220,2
78,29221,9
94,29222,9
8,29223,6
60,29224,9
48,29225,0
14,29226,1
44,29227,8
96,29228,9
89,29229,2
65,29230,1
61,29231,1
68,29232,0
8,29233,6
78,29234,9
22,29235,3
11,29236,7
69,29237,4
97,29238,9
16,29239,8
33,29240,4
8,29241,6
51,29242,5
97,29243,2
88,29244,0
55,29245,7
10,29246,0
81,29247,3
96,29248,9
32,29249,2
0,29250,4
1,29251,5
65,29252,1
8,29253,6
85,29254,4
70,29255,3
35,29256,5
87,29257,0
78,29258,9
76,29259,6
36,29260,3
72,29261,1
57,29262,8
70,29263,3
27,29264,1
85,29265,4
10,29266,5
21,29267,4
26,29268,5
32,29269,2
27,29270,1
1,29271,5
71,29272,7
35,29273,3
35,29274,0
27,29275,1
51,29276,5
27,29277,1
6,29278,4
25,29279,6
33,29280,0
2,29281,7
25,29282,6
13,29283,1
17,29284,6
80,29285,1
10,29286,0
47,29287,8
65,29288,1
73,29289,0
14,29290,1
6,29291,4
94,29292,6
68,29293,0
94,29294,6
48,29295,0
62,29296,6
87,29297,2
15,29298,2
80,29299,1
97,29300,2
96,29301,9
10,29302,5
97,29303,2
50,29304,5
74,29305,7
98,29306,9
7,29307,0
12,29308,1
13,29309,1
17,29310,6
65,29311,1
96,29312,7
19,29313,3
65,29314,1
4,29315,1
9,29316,8
9,29317,8
13,29318,1
0,29319,8
71,29320,7
34,29321,5
36,29322,3
49,29323,7
86,29324,3
13,29325,1
11,29326,7
8,29327,6
83,29328,8
69,29329,4
65,29330,1
56,29331,7
53,29332,6
44,29333,8
45,29334,9
96,29335,9
88,29336,0
70,29337,3
40,29338,0
8,29339,6
16,29340,8
79,29341,0
50,29342,5
86,29343,0
9,29344,8
58,29345,2
27,29346,1
12,29347,1
24,29348,0
93,29349,9
74,29350,7
92,29351,2
99,29352,9
84,29353,4
67,29354,2
99,29355,7
96,29356,9
66,29357,6
24,29358,5
28,29359,7
62,29360,6
11,29361,4
0,29362,8
92,29363,2
70,29364,0
29,29365,7
6,29366,4
35,29367,0
76,29368,4
11,29369,7
28,29370,7
9,29371,8
94,29372,6
54,29373,5
7,29374,2
31,29375,6
85,29376,4
82,29377,4
86,29378,0
67,29379,2
79,29380,0
18,29381,6
7,29382,5
60,29383,6
25,29384,9
18,29385,6
24,29386,5
11,29387,7
29,29388,6
77,29389,2
15,29390,5
17,29391,6
50,29392,5
50,29393,5
55,29394,1
68,29395,3
41,29396,4
19,29397,3
29,29398,5
83,29399,8
40,29400,0
93,29401,9
50,29402,5
7,29403,2
82,29404,4
38,29405,4
2,29406,7
44,29407,8
86,29408,6
23,29409,1
43,29410,1
51,29411,5
31,29412,0
40,29413,0
90,29414,8
58,29415,2
71,29416,7
64,29417,2
3,29418,9
21,29419,4
69,29420,4
59,29421,8
26,29422,5
45,29423,3
7,29424,2
15,29425,5
5,29426,6
94,29427,6
34,29428,8
61,29429,1
13,29430,1
95,29431,9
50,29432,5
92,29433,2
18,29434,6
53,29435,9
60,29436,6
16,29437,8
94,29438,9
30,29439,3
98,29440,9
98,29441,7
19,29442,3
96,29443,7
31,29444,0
26,29445,4
67,29446,8
14,29447,1
58,29448,2
68,29449,3
51,29450,5
30,29451,3
47,29452,5
74,29453,7
26,29454,5
83,29455,8
18,29456,6
94,29457,6
96,29458,9
24,29459,5
4,29460,3
11,29461,7
61,29462,9
47,29463,5
36,29464,3
17,29465,6
21,29466,4
28,29467,3
93,29468,0
27,29469,1
77,29470,2
33,29471,4
53,29472,9
43,29473,1
47,29474,5
83,29475,8
91,29476,8
90,29477,8
81,29478,3
91,29479,8
48,29480,0
71,29481,7
51,29482,5
97,29483,2
12,29484,3
3,29485,1
56,29486,7
31,29487,0
35,29488,3
41,29489,4
9,29490,8
47,29491,5
88,29492,0
59,29493,8
61,29494,1
99,29495,9
84,29496,4
88,29497,0
35,29498,3
56,29499,7
9,29500,8
3,29501,2
68,29502,3
58,29503,2
99,29504,9
77,29505,0
60,29506,6
95,29507,9
5,29508,5
51,29509,5
93,29510,8
64,29511,2
72,29512,1
79,29513,0
96,29514,9
40,29515,0
62,29516,6
39,29517,2
40,29518,0
42,29519,9
30,29520,3
15,29521,5
72,29522,1
19,29523,3
57,29524,8
33,29525,4
88,29526,7
13,29527,1
6,29528,4
4,29529,9
91,29530,8
39,29531,2
64,29532,2
75,29533,7
74,29534,7
91,29535,7
61,29536,1
59,29537,8
76,29538,6
38,29539,4
63,29540,0
64,29541,2
79,29542,0
71,29543,1
87,29544,0
27,29545,1
61,29546,1
29,29547,6
67,29548,2
7,29549,5
40,29550,6
45,29551,9
65,29552,1
90,29553,8
47,29554,5
72,29555,1
93,29556,8
56,29557,7
15,29558,5
39,29559,8
94,29560,6
85,29561,3
51,29562,5
15,29563,2
44,29564,8
4,29565,9
17,29566,5
36,29567,3
18,29568,6
73,29569,3
97,29570,2
27,29571,1
76,29572,6
25,29573,6
95,29574,9
1,29575,5
13,29576,1
54,29577,5
40,29578,0
17,29579,5
46,29580,9
97,29581,2
84,29582,4
12,29583,3
90,29584,8
96,29585,9
2,29586,7
88,29587,0
49,29588,7
13,29589,1
52,29590,9
65,29591,1
32,29592,7
42,29593,0
97,29594,2
89,29595,2
7,29596,0
33,29597,4
57,29598,8
42,29599,0
82,29600,8
44,29601,8
78,29602,9
20,29603,5
46,29604,9
38,29605,4
73,29606,0
35,29607,3
50,29608,5
96,29609,9
69,29610,4
87,29611,2
92,29612,2
40,29613,4
2,29614,7
51,29615,5
27,29616,1
9,29617,8
49,29618,7
55,29619,7
31,29620,0
71,29621,7
11,29622,7
79,29623,0
20,29624,5
58,29625,2
98,29626,7
37,29627,6
99,29628,9
6,29629,4
1,29630,5
47,29631,5
38,29632,4
23,29633,1
73,29634,0
69,29635,4
7,29636,2
92,29637,2
12,29638,3
65,29639,1
18,29640,6
20,29641,0
46,29642,9
69,29643,3
56,29644,7
67,29645,2
49,29646,7
41,29647,8
41,29648,7
47,29649,5
89,29650,2
45,29651,9
74,29652,7
93,29653,0
35,29654,3
73,29655,0
75,29656,7
33,29657,4
97,29658,2
86,29659,0
7,29660,5
0,29661,8
6,29662,3
6,29663,4
41,29664,7
31,29665,0
40,29666,0
74,29667,7
99,29668,9
56,29669,7
26,29670,4
73,29671,7
94,29672,9
3,29673,2
82,29674,8
71,29675,1
39,29676,8
17,29677,6
15,29678,2
41,29679,4
28,29680,6
39,29681,2
67,29682,2
47,29683,5
70,29684,3
70,29685,3
71,29686,7
18,29687,6
71,29688,7
83,29689,8
39,29690,8
19,29691,6
86,29692,3
14,29693,1
57,29694,8
0,29695,8
8,29696,6
78,29697,9
33,29698,4
65,29699,1
8,29700,9
4,29701,3
23,29702,7
14,29703,1
79,29704,0
12,29705,3
7,29706,2
47,29707,2
93,29708,8
39,29709,2
13,29710,1
12,29711,1
24,29712,5
50,29713,5
53,29714,2
39,29715,2
72,29716,1
86,29717,0
74,29718,7
11,29719,7
95,29720,6
54,29721,9
9,29722,8
52,29723,4
88,29724,0
16,29725,8
57,29726,8
2,29727,7
89,29728,2
48,29729,0
58,29730,2
74,29731,6
73,29732,0
32,29733,7
0,29734,8
77,29735,0
28,29736,6
41,29737,4
21,29738,4
3,29739,9
56,29740,7
56,29741,7
77,29742,2
82,29743,4
61,29744,1
2,29745,7
83,29746,8
57,29747,8
73,29748,0
95,29749,6
99,29750,9
17,29751,6
37,29752,6
96,29753,9
63,29754,0
15,29755,5
6,29756,4
54,29757,5
47,29758,5
68,29759,0
34,29760,5
43,29761,1
91,29762,8
42,29763,1
9,29764,8
61,29765,1
0,29766,8
94,29767,6
45,29768,3
43,29769,5
84,29770,4
69,29771,4
79,29772,0
90,29773,8
15,29774,5
57,29775,5
8,29776,9
71,29777,1
56,29778,7
39,29779,2
81,29780,3
9,29781,8
57,29782,8
42,29783,0
48,29784,9
51,29785,5
41,29786,8
69,29787,4
16,29788,8
87,29789,7
76,29790,6
3,29791,1
72,29792,1
73,29793,3
80,29794,1
43,29795,5
50,29796,5
81,29797,6
8,29798,6
84,29799,4
49,29800,7
27,29801,1
76,29802,6
87,29803,0
43,29804,5
46,29805,9
80,29806,1
61,29807,1
13,29808,1
61,29809,1
12,29810,3
60,29811,8
67,29812,2
12,29813,1
15,29814,2
25,29815,6
20,29816,5
29,29817,5
20,29818,5
42,29819,0
94,29820,9
6,29821,4
43,29822,1
28,29823,7
71,29824,7
54,29825,9
59,29826,8
33,29827,4
72,29828,1
33,29829,1
35,29830,4
60,29831,6
1,29832,5
8,29833,6
69,29834,3
38,29835,4
50,29836,5
42,29837,0
62,29838,6
45,29839,3
2,29840,7
33,29841,4
20,29842,5
91,29843,9
42,29844,0
58,29845,2
17,29846,6
31,29847,6
36,29848,3
84,29849,4
84,29850,8
86,29851,9
21,29852,4
89,29853,2
33,29854,0
45,29855,3
87,29856,0
15,29857,5
5,29858,5
75,29859,7
79,29860,0
50,29861,3
41,29862,4
9,29863,8
47,29864,0
85,29865,3
4,29866,3
85,29867,9
30,29868,8
21,29869,4
15,29870,2
45,29871,3
55,29872,7
91,29873,8
72,29874,1
72,29875,1
4,29876,1
90,29877,8
81,29878,6
42,29879,0
79,29880,0
10,29881,0
44,29882,8
20,29883,5
66,29884,0
87,29885,2
37,29886,7
30,29887,3
86,29888,0
37,29889,6
20,29890,5
21,29891,4
28,29892,7
48,29893,0
72,29894,1
9,29895,8
50,29896,5
86,29897,2
62,29898,6
11,29899,7
37,29900,7
13,29901,1
67,29902,2
39,29903,8
63,29904,7
27,29905,1
89,29906,2
64,29907,2
65,29908,1
46,29909,9
56,29910,7
27,29911,1
77,29912,2
95,29913,6
2,29914,7
82,29915,8
56,29916,7
63,29917,0
45,29918,9
9,29919,8
53,29920,2
50,29921,5
52,29922,4
12,29923,3
95,29924,9
92,29925,2
45,29926,9
40,29927,0
9,29928,8
44,29929,8
9,29930,8
60,29931,6
61,29932,1
83,29933,8
84,29934,8
18,29935,6
81,29936,3
55,29937,7
70,29938,9
85,29939,4
87,29940,0
87,29941,0
92,29942,2
92,29943,2
63,29944,0
1,29945,5
34,29946,5
21,29947,4
71,29948,2
9,29949,8
36,29950,3
57,29951,8
65,29952,1
55,29953,1
57,29954,8
5,29955,5
78,29956,9
56,29957,7
95,29958,6
72,29959,1
12,29960,3
51,29961,5
75,29962,7
43,29963,1
83,29964,8
95,29965,6
23,29966,1
13,29967,1
59,29968,8
20,29969,5
15,29970,5
62,29971,6
46,29972,9
94,29973,6
13,29974,1
71,29975,7
95,29976,6
48,29977,0
98,29978,9
86,29979,3
63,29980,0
0,29981,8
22,29982,3
26,29983,4
44,29984,8
99,29985,9
3,29986,1
4,29987,9
89,29988,2
64,29989,2
37,29990,9
59,29991,8
46,29992,9
71,29993,7
95,29994,6
67,29995,2
51,29996,5
35,29997,3
11,29998,7
27,29999,1
94,30000,6
78,30001,9
96,30002,9
41,30003,4
27,30004,1
55,30005,1
97,30006,2
93,30007,7
83,30008,8
86,30009,3
38,30010,4
75,30011,7
98,30012,7
89,30013,2
78,30014,9
46,30015,9
45,30016,9
22,30017,3
58,30018,2
28,30019,6
21,30020,4
19,30021,3
59,30022,6
80,30023,6
58,30024,2
66,30025,6
22,30026,3
51,30027,5
0,30028,4
63,30029,0
79,30030,0
3,30031,9
13,30032,1
22,30033,3
26,30034,4
48,30035,0
36,30036,3
96,30037,7
22,30038,3
4,30039,3
15,30040,5
7,30041,2
32,30042,2
49,30043,7
33,30044,1
43,30045,1
61,30046,1
77,30047,2
87,30048,2
40,30049,0
86,30050,9
51,30051,5
55,30052,7
96,30053,9
64,30054,2
58,30055,2
34,30056,5
89,30057,2
21,30058,4
80,30059,3
39,30060,1
80,30061,1
44,30062,8
32,30063,2
12,30064,1
65,30065,1
33,30066,4
53,30067,9
11,30068,7
44,30069,8
47,30070,5
99,30071,9
21,30072,6
56,30073,7
4,30074,3
14,30075,1
95,30076,9
73,30077,0
12,30078,3
61,30079,1
22,30080,3
7,30081,5
76,30082,4
51,30083,5
75,30084,7
49,30085,7
34,30086,4
2,30087,7
46,30088,9
69,30089,4
39,30090,2
70,30091,3
57,30092,8
40,30093,0
13,30094,1
18,30095,6
80,30096,1
43,30097,1
85,30098,4
61,30099,1
82,30100,8
81,30101,3
60,30102,9
18,30103,6
80,30104,6
43,30105,1
84,30106,8
51,30107,5
87,30108,2
25,30109,9
99,30110,9
83,30111,8
13,30112,1
56,30113,7
49,30114,7
68,30115,0
48,30116,0
62,30117,6
98,30118,9
27,30119,1
67,30120,2
89,30121,2
70,30122,9
87,30123,2
8,30124,6
37,30125,6
80,30126,1
53,30127,9
34,30128,5
66,30129,0
0,30130,4
75,30131,7
8,30132,6
41,30133,7
43,30134,1
39,30135,8
57,30136,1
65,30137,1
67,30138,2
9,30139,8
80,30140,1
30,30141,3
45,30142,3
19,30143,6
39,30144,2
52,30145,4
53,30146,9
60,30147,9
34,30148,5
52,30149,4
13,30150,3
17,30151,6
11,30152,7
52,30153,4
18,30154,6
0,30155,8
24,30156,5
1,30157,5
6,30158,4
19,30159,3
61,30160,1
82,30161,8
69,30162,4
88,30163,7
81,30164,6
63,30165,0
70,30166,9
10,30167,5
33,30168,1
19,30169,3
39,30170,8
78,30171,2
74,30172,7
24,30173,5
35,30174,3
38,30175,4
42,30176,1
1,30177,5
37,30178,7
63,30179,0
85,30180,4
93,30181,7
43,30182,5
5,30183,5
80,30184,1
48,30185,0
42,30186,9
62,30187,6
54,30188,9
94,30189,0
44,30190,8
56,30191,7
15,30192,8
83,30193,8
67,30194,2
24,30195,5
92,30196,2
81,30197,3
1,30198,5
63,30199,0
62,30200,6
23,30201,1
78,30202,9
25,30203,3
81,30204,6
94,30205,9
14,30206,1
36,30207,3
4,30208,9
62,30209,6
18,30210,6
88,30211,7
14,30212,1
79,30213,0
78,30214,9
29,30215,5
59,30216,8
51,30217,5
89,30218,2
97,30219,9
79,30220,0
51,30221,8
39,30222,8
40,30223,0
80,30224,6
70,30225,9
71,30226,1
80,30227,1
95,30228,6
30,30229,3
98,30230,7
19,30231,6
29,30232,6
10,30233,0
62,30234,6
17,30235,6
60,30236,1
29,30237,7
27,30238,1
5,30239,5
90,30240,8
81,30241,3
62,30242,6
25,30243,6
59,30244,8
27,30245,6
9,30246,8
26,30247,4
17,30248,6
62,30249,6
14,30250,1
80,30251,3
16,30252,8
12,30253,3
52,30254,4
55,30255,1
71,30256,7
27,30257,1
45,30258,3
44,30259,8
7,30260,5
65,30261,1
65,30262,1
11,30263,4
66,30264,0
98,30265,9
35,30266,3
55,30267,7
38,30268,4
95,30269,9
96,30270,9
32,30271,2
85,30272,4
48,30273,9
86,30274,9
27,30275,1
48,30276,0
1,30277,5
94,30278,9
77,30279,0
9,30280,8
58,30281,2
61,30282,1
64,30283,2
6,30284,0
26,30285,5
95,30286,6
4,30287,3
47,30288,2
56,30289,7
93,30290,8
0,30291,8
66,30292,6
20,30293,0
28,30294,7
42,30295,9
84,30296,4
50,30297,5
62,30298,6
85,30299,4
98,30300,2
72,30301,1
80,30302,1
15,30303,2
27,30304,1
20,30305,5
24,30306,9
96,30307,9
48,30308,0
90,30309,8
82,30310,4
23,30311,1
42,30312,1
25,30313,6
19,30314,3
36,30315,3
95,30316,9
77,30317,0
49,30318,7
96,30319,9
74,30320,7
74,30321,7
78,30322,9
61,30323,1
47,30324,5
27,30325,1
76,30326,6
37,30327,6
0,30328,8
2,30329,7
72,30330,1
50,30331,3
10,30332,0
30,30333,3
68,30334,3
77,30335,2
38,30336,4
5,30337,5
71,30338,7
5,30339,5
98,30340,9
48,30341,0
45,30342,3
52,30343,4
10,30344,0
33,30345,4
21,30346,4
8,30347,6
31,30348,0
68,30349,0
28,30350,6
29,30351,6
31,30352,0
9,30353,8
13,30354,1
18,30355,6
58,30356,2
78,30357,9
89,30358,2
24,30359,5
4,30360,9
81,30361,6
28,30362,7
64,30363,4
4,30364,1
44,30365,8
49,30366,7
30,30367,3
8,30368,6
78,30369,9
36,30370,3
63,30371,0
38,30372,4
48,30373,0
51,30374,5
65,30375,1
40,30376,0
4,30377,3
33,30378,4
39,30379,8
51,30380,5
84,30381,4
71,30382,7
15,30383,2
30,30384,3
99,30385,9
49,30386,7
25,30387,6
37,30388,7
27,30389,1
38,30390,4
55,30391,7
48,30392,0
27,30393,1
32,30394,7
28,30395,3
80,30396,1
39,30397,8
38,30398,4
6,30399,4
88,30400,2
73,30401,0
67,30402,2
92,30403,2
77,30404,0
10,30405,0
70,30406,9
68,30407,0
78,30408,9
19,30409,6
91,30410,8
89,30411,2
56,30412,7
23,30413,7
74,30414,4
63,30415,0
4,30416,3
63,30417,0
83,30418,8
96,30419,9
26,30420,4
64,30421,2
2,30422,7
32,30423,2
51,30424,5
39,30425,2
50,30426,5
33,30427,1
98,30428,9
21,30429,4
59,30430,8
5,30431,5
14,30432,1
75,30433,7
26,30434,4
6,30435,4
73,30436,0
74,30437,6
3,30438,9
40,30439,0
11,30440,7
83,30441,8
90,30442,8
3,30443,9
99,30444,9
30,30445,3
4,30446,3
24,30447,4
31,30448,0
35,30449,4
15,30450,5
76,30451,6
81,30452,6
42,30453,0
23,30454,1
5,30455,0
34,30456,8
72,30457,0
52,30458,4
59,30459,8
91,30460,8
3,30461,1
1,30462,5
97,30463,2
95,30464,6
59,30465,8
14,30466,1
10,30467,0
20,30468,0
33,30469,7
55,30470,7
20,30471,5
37,30472,9
27,30473,6
64,30474,2
59,30475,8
70,30476,3
69,30477,4
49,30478,7
13,30479,3
46,30480,9
10,30481,0
72,30482,1
58,30483,2
41,30484,4
39,30485,8
61,30486,1
93,30487,8
95,30488,6
21,30489,4
82,30490,4
1,30491,5
75,30492,7
61,30493,1
12,30494,3
99,30495,9
84,30496,8
93,30497,0
61,30498,1
2,30499,7
43,30500,5
0,30501,8
58,30502,2
93,30503,8
31,30504,0
6,30505,4
3,30506,1
57,30507,8
42,30508,9
9,30509,8
58,30510,2
53,30511,9
46,30512,9
77,30513,2
56,30514,7
24,30515,5
11,30516,7
12,30517,3
39,30518,8
57,30519,8
21,30520,4
6,30521,4
47,30522,2
55,30523,7
72,30524,1
18,30525,6
52,30526,4
79,30527,0
69,30528,4
53,30529,6
93,30530,9
74,30531,7
74,30532,6
58,30533,2
57,30534,5
51,30535,5
55,30536,1
56,30537,7
92,30538,2
32,30539,2
92,30540,2
78,30541,9
51,30542,5
38,30543,4
64,30544,2
2,30545,7
90,30546,8
72,30547,1
70,30548,3
41,30549,4
36,30550,3
98,30551,7
28,30552,6
3,30553,9
57,30554,8
79,30555,0
62,30556,6
33,30557,0
89,30558,2
97,30559,2
64,30560,2
80,30561,1
82,30562,8
41,30563,4
31,30564,0
23,30565,1
16,30566,8
16,30567,8
4,30568,1
50,30569,5
36,30570,7
25,30571,6
68,30572,4
26,30573,5
91,30574,8
74,30575,7
33,30576,1
94,30577,9
14,30578,1
25,30579,9
16,30580,8
6,30581,4
93,30582,7
13,30583,3
16,30584,8
90,30585,8
97,30586,2
18,30587,6
76,30588,6
75,30589,7
3,30590,1
76,30591,6
16,30592,8
14,30593,1
3,30594,9
75,30595,7
90,30596,8
70,30597,3
10,30598,0
72,30599,1
77,30600,0
57,30601,8
59,30602,8
22,30603,3
63,30604,0
48,30605,0
55,30606,1
47,30607,5
5,30608,0
59,30609,8
44,30610,8
11,30611,7
3,30612,9
45,30613,9
10,30614,0
60,30615,9
6,30616,4
33,30617,1
73,30618,3
19,30619,6
76,30620,6
53,30621,4
0,30622,4
56,30623,7
57,30624,5
66,30625,6
7,30626,0
39,30627,8
63,30628,0
81,30629,3
32,30630,2
39,30631,8
52,30632,4
94,30633,6
96,30634,9
96,30635,9
23,30636,7
40,30637,0
73,30638,3
36,30639,3
8,30640,6
49,30641,7
38,30642,4
4,30643,9
13,30644,1
62,30645,6
39,30646,2
23,30647,7
39,30648,2
67,30649,2
73,30650,0
25,30651,6
74,30652,7
50,30653,5
2,30654,7
62,30655,6
58,30656,8
53,30657,9
79,30658,0
99,30659,9
21,30660,4
41,30661,4
49,30662,7
86,30663,0
53,30664,9
21,30665,4
98,30666,9
21,30667,6
99,30668,9
76,30669,4
5,30670,5
98,30671,7
94,30672,9
35,30673,2
21,30674,4
29,30675,5
55,30676,1
38,30677,4
70,30678,3
60,30679,9
62,30680,6
34,30681,5
8,30682,6
98,30683,9
36,30684,3
45,30685,3
29,30686,5
31,30687,0
49,30688,7
3,30689,2
72,30690,1
22,30691,3
19,30692,6
82,30693,4
68,30694,0
63,30695,0
64,30696,2
43,30697,5
42,30698,0
80,30699,1
87,30700,0
47,30701,2
12,30702,3
93,30703,9
44,30704,8
74,30705,4
46,30706,9
9,30707,8
42,30708,0
92,30709,2
17,30710,6
38,30711,4
84,30712,4
33,30713,0
27,30714,1
82,30715,8
34,30716,8
6,30717,3
27,30718,6
54,30719,9
19,30720,6
62,30721,6
11,30722,7
9,30723,8
67,30724,2
6,30725,4
7,30726,5
71,30727,7
27,30728,6
47,30729,5
19,30730,3
63,30731,0
24,30732,5
73,30733,0
50,30734,5
42,30735,0
91,30736,8
92,30737,2
18,30738,6
11,30739,7
30,30740,3
16,30741,8
47,30742,2
14,30743,1
74,30744,7
17,30745,6
98,30746,7
13,30747,1
79,30748,0
98,30749,9
43,30750,5
5,30751,5
88,30752,0
27,30753,1
56,30754,7
8,30755,6
86,30756,9
66,30757,0
11,30758,4
71,30759,7
23,30760,7
80,30761,1
43,30762,5
45,30763,9
33,30764,4
31,30765,0
57,30766,8
43,30767,5
46,30768,9
70,30769,9
8,30770,6
74,30771,7
65,30772,1
83,30773,8
30,30774,3
88,30775,2
35,30776,3
16,30777,8
77,30778,2
92,30779,2
41,30780,4
16,30781,6
93,30782,0
48,30783,0
17,30784,5
81,30785,3
91,30786,8
32,30787,2
73,30788,3
93,30789,7
7,30790,2
4,30791,9
30,30792,3
9,30793,8
74,30794,7
91,30795,8
58,30796,2
56,30797,7
93,30798,9
88,30799,0
87,30800,2
45,30801,3
32,30802,2
7,30803,2
58,30804,2
12,30805,3
73,30806,3
62,30807,6
89,30808,2
81,30809,3
32,30810,2
83,30811,8
79,30812,0
29,30813,5
10,30814,5
13,30815,1
8,30816,4
50,30817,5
17,30818,6
25,30819,6
32,30820,2
74,30821,7
40,30822,0
27,30823,1
28,30824,7
56,30825,7
91,30826,8
7,30827,2
96,30828,9
67,30829,2
92,30830,2
38,30831,4
64,30832,2
42,30833,1
55,30834,1
13,30835,1
17,30836,6
18,30837,6
94,30838,6
5,30839,5
80,30840,1
27,30841,1
74,30842,7
48,30843,0
33,30844,4
70,30845,3
86,30846,3
75,30847,7
72,30848,1
92,30849,2
70,30850,3
24,30851,5
1,30852,5
5,30853,5
18,30854,6
14,30855,1
0,30856,4
35,30857,3
2,30858,7
57,30859,8
44,30860,8
86,30861,3
37,30862,6
62,30863,6
3,30864,2
86,30865,3
63,30866,0
94,30867,9
41,30868,4
19,30869,3
90,30870,8
86,30871,0
86,30872,0
72,30873,1
4,30874,1
34,30875,5
69,30876,4
4,30877,9
45,30878,3
65,30879,1
93,30880,8
99,30881,9
45,30882,3
46,30883,9
99,30884,9
32,30885,2
86,30886,9
52,30887,4
83,30888,8
7,30889,2
98,30890,9
59,30891,8
39,30892,8
3,30893,1
26,30894,5
80,30895,3
76,30896,6
9,30897,8
49,30898,7
18,30899,6
45,30900,9
90,30901,8
66,30902,0
62,30903,6
82,30904,4
10,30905,0
31,30906,0
3,30907,2
50,30908,5
44,30909,8
58,30910,2
10,30911,0
15,30912,2
75,30913,7
81,30914,6
37,30915,9
74,30916,7
52,30917,1
29,30918,5
15,30919,5
95,30920,6
17,30921,6
14,30922,3
40,30923,6
97,30924,2
6,30925,4
99,30926,7
42,30927,0
24,30928,5
60,30929,6
21,30930,4
8,30931,6
24,30932,5
58,30933,2
85,30934,4
62,30935,6
23,30936,1
25,30937,6
63,30938,0
41,30939,4
10,30940,0
70,30941,3
4,30942,1
91,30943,8
47,30944,5
68,30945,4
69,30946,4
23,30947,1
88,30948,7
13,30949,3
58,30950,9
92,30951,4
56,30952,7
45,30953,9
74,30954,7
81,30955,3
11,30956,7
88,30957,2
9,30958,8
40,30959,4
17,30960,6
18,30961,6
13,30962,1
67,30963,2
93,30964,9
93,30965,0
85,30966,4
84,30967,8
71,30968,7
22,30969,3
94,30970,9
93,30971,8
75,30972,7
2,30973,7
79,30974,0
64,30975,2
21,30976,4
3,30977,1
55,30978,1
85,30979,4
61,30980,1
1,30981,5
26,30982,4
79,30983,0
45,30984,5
62,30985,6
39,30986,2
93,30987,8
1,30988,5
63,30989,0
47,30990,2
23,30991,1
70,30992,3
45,30993,5
74,30994,7
19,30995,3
51,30996,5
42,30997,1
30,30998,3
24,30999,5
4,31000,9
21,31001,4
8,31002,3
88,31003,2
53,31004,4
21,31005,4
42,31006,1
53,31007,4
67,31008,2
64,31009,2
36,31010,3
39,31011,8
63,31012,0
8,31013,6
0,31014,8
47,31015,5
18,31016,6
95,31017,6
33,31018,4
11,31019,7
14,31020,1
65,31021,1
21,31022,4
81,31023,6
58,31024,2
30,31025,3
98,31026,9
37,31027,6
98,31028,9
14,31029,1
36,31030,3
8,31031,6
90,31032,8
24,31033,5
46,31034,9
8,31035,6
0,31036,8
39,31037,1
95,31038,6
40,31039,0
67,31040,2
19,31041,3
71,31042,7
45,31043,9
42,31044,0
96,31045,9
49,31046,7
94,31047,6
30,31048,3
54,31049,9
97,31050,2
62,31051,6
43,31052,1
25,31053,6
49,31054,7
22,31055,3
83,31056,8
19,31057,3
83,31058,8
45,31059,3
59,31060,8
29,31061,5
78,31062,9
19,31063,6
71,31064,1
3,31065,2
24,31066,5
89,31067,2
27,31068,1
85,31069,4
19,31070,3
